---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260923-232815_p2_c2_r1
-> Loading DistilBERT Model...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260923-232815_p2_c2_r1\bench_WIX_2.csv | node WIX | group grp_20260923-232815_p2_c2_r1
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   38.5ms | unsubscribe...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   40.1ms | no...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   38.3ms | JAMMMM...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   37.1ms | D icheyi Ra...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   33.0ms | hi...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   41.0ms | so fkin crazy lmao...
[GAMING/GAM] | YouTube  | [Normal]     | 84%    |   37.0ms | WHERE IS HE...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   50.7ms | I hope I don't have to tell you all this...
[SELF-HELP/] | YouTube  | [Normal]     | 93%    |   39.4ms | YES...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   35.8ms | hello...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   39.4ms | hello Mr beast I am your big fan please...
[GAMING/SUR] | YouTube  | [Normal]     | 81%    |   44.5ms | aint nobody see that!?...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   35.5ms | THERE HE IS...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   39.8ms | hello!! I exist!!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   46.0ms | Hi Mark...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   42.1ms | HELLO FROM Ireland!!...
[SELF-HELP/] | YouTube  | [Normal]     | 94%    |   51.2ms | I remember you talking about all kinds o...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   59.8ms | congratulation mrbeast bro...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   48.6ms | :loudly_crying_face::loudly_crying_face:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   39.9ms | AAHHH HI MARK HI CHAT...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   32.7ms | Sup dude...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   40.6ms | HIIIIIII...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   29.0ms | omg...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   27.0ms | hii...
[GAMING/SUR] | YouTube  | [Normal]     | 48%    |   43.0ms | you should play some rust tomorrow...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   45.5ms | WOOOOO I finally caught a stream!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   42.0ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   38.7ms | mrgoatttt...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   62.7ms | it's 5 o'clock time for a beer...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   56.5ms | hindi bolo na re vinod...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   36.0ms | Hi Mark!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   31.9ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   35.6ms | Whatsuuuup...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   32.6ms | CHAMPIONNNN...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   32.0ms | Welcome to Member!...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   27.0ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   41.5ms | I'm gonna go see the movie today!!...
[GAMING/SUR] | YouTube  | [Normal]     | 64%    |   32.0ms | we need pirate ships...
[SPORTS/FOO] | YouTube  | [Normal]     | 96%    |   30.7ms | 지금?...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   42.1ms | ai văzut vreo fantomă?:face_with_rolling...
[ENTERTAINM] | YouTube  | [Normal]     | 86%    |   24.7ms | YO...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   38.9ms | Is that the creator of the number one mo...
[GAMING/SUR] | YouTube  | [Normal]     | 78%    |   47.1ms | i dont understand how you have so much e...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   36.6ms | w!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   59.0ms | Hey Mark. It would mean a lot if you sai...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   51.9ms | Proud to say i was one of those people :...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   44.2ms | shikha I can see.......
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   49.8ms | ниче не понимаю:slightly_smiling_face:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   32.6ms | broo...
[ENTERTAINM] | YouTube  | [OFFENSIVE]  | 60%    |   39.1ms | let's goooo...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   41.9ms | yeah more or less...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   40.7ms | yoooo 0.5b subs...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   38.6ms | IND...
[PSYCHOLOGY] | YouTube  | [Normal]     | 87%    |   34.7ms | no...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   37.2ms | unconscious template sorta...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   40.5ms | screaming and crying rn...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   43.1ms | big fan...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   66.2ms | Jimmy You Did It :trophy:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   52.0ms | digital when....
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   52.8ms | i saw it yesterday and i loved it!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   51.2ms | YEAHHHHHHH...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   46.8ms | i am India super Jimmy...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   51.3ms | hello...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   48.8ms | hello sirrrr...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   49.2ms | YEAHHHH...
[ENTERTAINM] | YouTube  | [Normal]     | 87%    |   44.5ms | you r happy...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   34.9ms | india brother...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   51.4ms | mr beast...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   57.3ms | Who cares about dollars FR...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   55.0ms | Does it help that I saw it multiple time...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   46.7ms | pliz help me...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   42.6ms | YEAHHHHHHH...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   34.8ms | MARK MY BROTHER AND I LOVED YOUR MOVIE...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   27.6ms | CONGRATSS...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   27.0ms | :hydrate:...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   51.1ms | Mark  you look shorter than usual  every...
[SELF-HELP/] | YouTube  | [Normal]     | 91%    |   36.5ms | Is he running...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   30.5ms | CONGRATULATIONS...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   34.6ms | I hope you bring more scp videos back!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   38.2ms | MARKIPLIERRRRRR...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   34.7ms | Welcome New Member!...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   29.5ms | Türkiye...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   51.6ms | Hii MrBeast I Watching So Long Time Peri...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   47.2ms | FINALLY GOT TICKETS TO SEE THE MOVIE ON ...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 65%    |   36.1ms | congratssss...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   36.7ms | Meowdy Mark Congrat!!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   28.0ms | Hi...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 77%    |   60.0ms | what an asshole to come and take all the...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   43.8ms | I need a physical copy as soon as it rel...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   39.7ms | im seeing the movie tomorrow! very excit...
[SELF-HELP/] | YouTube  | [OFFENSIVE]  | 47%    |   47.9ms | this wall assumes the hate is correct  n...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   53.2ms | MR BEAST I HAVE A QUESTION...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   42.6ms | I love you bro :face_blowing_a_kiss:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   38.2ms | Oi...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   38.5ms | j...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   48.3ms | that's the FACTS...
[GAMING/SUR] | YouTube  | [Normal]     | 84%    |   42.0ms | Close the gate...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   37.2ms | did rouge sleep?...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   35.9ms | ggs...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   64.4ms | I remember initially tuning in when Drun...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   33.2ms | Lighthouse pretty pretty please...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   32.7ms | oooooo...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   38.1ms | he didn't close the gate...
[GAMING/GAM] | YouTube  | [Normal]     | 77%    |   40.3ms | liiiight houuuuse...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   32.3ms | hi...
[GAMING/SUR] | YouTube  | [Normal]     | 81%    |   46.4ms | DONT BET MORE THAN HALF SO YOU CAN DOUBL...
[SELF-HELP/] | YouTube  | [Normal]     | 65%    |   53.4ms | David Goggins records hate comments and ...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   77.9ms | :heart_on_fire::heart_on_fire::heart_on_...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   29.4ms | POLL...
[GAMING/SUR] | YouTube  | [Normal]     | 81%    |   27.2ms | THEN QUIT...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   31.3ms | who is doug buck...
[GAMING/SUR] | YouTube  | [Normal]     | 77%    |   33.7ms | They changed dealers...
[SELF-HELP/] | YouTube  | [Normal]     | 70%    |   44.7ms | if one hates the self isnt that part of ...
[GAMING/SUR] | YouTube  | [Normal]     | 52%    |   31.1ms | Hell yeah...
[SELF-HELP/] | YouTube  | [HATE]       | 93%    |   43.9ms | You should listen to them but not dwell ...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   33.0ms | lighthouse...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   35.6ms | this music is BUMPING...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   34.0ms | tuning in...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   40.3ms | roulette...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   41.9ms | LIGHT PLANE...
[ENTERTAINM] | YouTube  | [Normal]     | 83%    |   35.0ms | they grow up so fast...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   32.0ms | bro still looks the same...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   35.6ms | PEANUT SOMEONE SPRAYED A PEEN ON YOUR BI...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   26.2ms | lighthouse yeah!...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   32.3ms | Wow imagine 2 million subscribers lmao...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   29.6ms | Light house for sure...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   33.0ms | :sanitizer:...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   29.7ms | light house...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   29.7ms | Hi Mark...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   28.7ms | Holaaaa...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   28.1ms | Dude...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |  101.4ms | :face-fuchsia-poop-shape::face-purple-wi...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   50.8ms | HII MARK YOUR MOVIE WAS AMAZING I LOVED ...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   70.3ms | :_markiHEART::_markiHEART::_markiHEART::...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   36.0ms | :cloud_with_rain:...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 61%    |   39.5ms | your movie was fuckin fire...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   33.8ms | Wazzzzup...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   52.7ms | MARK PLAY ON AIRPLNE AND MY LIFE IS YOUR...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   61.8ms | OI MRBEAST!!!!!! SOU DO BRASIL!!!!...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   34.1ms | lol...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   67.1ms | 500 million today!...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   37.8ms | hi...
[PSYCHOLOGY] | YouTube  | [HATE]       | 57%    |   45.1ms | Dr K Jungian mogs Clavicular...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   34.7ms | Yes!...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   41.6ms | yeahhhh...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   44.1ms | First time watching mark live...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   39.7ms | Paraguay...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   37.1ms | Welcome to Member!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   39.0ms | was that the gun shot of 87?...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   72.0ms | Elon about to hit $1 Trillion and Jimmy ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   31.0ms | SLOVENIA????...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   25.7ms | PORTUGAL...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   36.0ms | :musical_notes::wine_glass:...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   29.2ms | nice...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   39.8ms | MARK WE LOVE YOU!!!...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   45.1ms | deep root themes...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   43.9ms | mr beast...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   39.2ms | 1...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   34.0ms | 1...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   47.3ms | Who tf stands on 23...
[GAMING/SUR] | YouTube  | [Normal]     | 40%    |   56.6ms | Peanut is the type to not be happy until...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   40.8ms | no way:face_with_open_mouth:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   37.6ms | hello mark are you considering doing con...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   30.6ms | Stand...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   36.5ms | I hope it comes to Chile...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   38.5ms | YOOOOOOOOOOOOOOO...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   66.5ms | seeing you going from 40 million subscri...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   37.0ms | larry Joseph barringer...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   52.1ms | I was hereeee...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   32.4ms | 1...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   37.1ms | Im Busting...!!!!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   32.7ms | Fashion :loudly_crying_face:...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   29.8ms | portugal!? MY PEOPLE...
[GAMING/GAM] | YouTube  | [Normal]     | 71%    |   37.5ms | who else lowkey hungry...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   35.0ms | bcb...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   43.6ms | I want airplane :airplane::airplane:...
[GAMING/SUR] | YouTube  | [Normal]     | 98%    |   39.3ms | :trophy-yellow-smiling:W...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   40.2ms | Bangladesh...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   53.5ms | So Lixian will be able to see it again?...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   42.9ms | penid...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   43.5ms | i'm here...
[GAMING/GAM] | YouTube  | [Normal]     | 77%    |   59.1ms | WHERE CAN I WATCH IRON LUNG...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |  101.0ms | :_markiLOVE::_markiLOVE::_markiLOVE::_ma...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   45.9ms | DOUBLE DOUBLE...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   52.4ms | i was just seen your video of dont starv...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   47.2ms | DOUBLE...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   42.8ms | Ohhhh...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   50.6ms | I saw it in atmos  it was dope...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   43.1ms | hit...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   83.4ms | hey mark do you ever plan on playing doo...
[PSYCHOLOGY] | YouTube  | [Normal]     | 90%    |   52.1ms | yin and yang...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   42.4ms | ohhhhh...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   40.8ms | hellooo...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   40.2ms | fred yes :(...
[GAMING/GAM] | YouTube  | [Normal]     | 48%    |   55.5ms | sound was fab for me in the UK :)...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   68.5ms | Hey man good job with IROn LUNG..WE FUND...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   74.3ms | EXITO:face-red-heart-shape::face-red-hea...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   38.6ms | Will there be a physical release?...
[NEWS/LIVE ] | YouTube  | [Normal]     | 93%    |   34.0ms | for not taking covid shots...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   41.0ms | lo que hagas entre semana da igual...
[SPORTS/FOO] | YouTube  | [Normal]     | 96%    |   68.5ms | :virtualhug:Oh no LIFE IS OVER~:sparkles...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   33.8ms | te amo...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   39.0ms | now bet 500...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   39.9ms | Risking way to much...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   62.7ms | I just assumed it was supposed to be a b...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   35.9ms | 100...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   49.0ms | what will you do if you get a billion su...
[GAMING/SUR] | YouTube  | [Normal]     | 86%    |   50.0ms | Just like the casino...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   55.2ms | 500 on 1 on the wheel trust...
[MUSIC/CHIL] | YouTube  | [Normal]     | 91%    |   37.0ms | lelelei...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   25.6ms | hi...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   58.5ms | LoL  caută alta mai aproape de tine :fac...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   39.4ms | AIRPLANE PLZZZ...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   33.7ms | love india...
[GAMING/SUR] | YouTube  | [Normal]     | 73%    |   45.2ms | Glad they got the base back after GINGY ...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   48.3ms | @Tradexlav tera to katgya bro...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   35.6ms | do 50 scrap hands and build...
[GAMING/GAM] | YouTube  | [Normal]     | 79%    |   46.0ms | IM literally going to see Iron Lung RN I...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   39.1ms | Release Iron Long IN ROMANIA!...
[SELF-HELP/] | YouTube  | [Normal]     | 42%    |   46.7ms | out of curiosity.... why waste time and ...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   33.6ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   80.6ms | WE'RE GETTING IRON LUNG IN PORTUGAL :dou...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   42.3ms | so proud of you sir...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   34.6ms | I LOVE MR BEAST...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   34.5ms | L3...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   42.0ms | Bangladesh...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   34.1ms | 100th...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   74.8ms | mohit kata to sabka h kabhi n kabhi :fac...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   43.4ms | let's go :beaming_face_with_smiling_eyes...
[GAMING/GAM] | YouTube  | [Normal]     | 52%    |   36.0ms | do a poll with just airplane and lightho...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   54.2ms | it was problematic on an imax theater he...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   42.3ms | aura aura aura aura aura aura aura aura...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   39.3ms | Seein Iron Lung again tommorow...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   44.7ms | AMAZING MOVIE MARK felt like in-was watc...
[GAMING/GAM] | YouTube  | [Normal]     | 75%    |   41.8ms | Iron Lung...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   37.5ms | building versus sustaining??...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   46.2ms | I loved Iron Lung! 8/10!...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   39.1ms | AAAAHHHHHHH...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   34.7ms | CLUTCH UP AIRPLANE...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   35.0ms | YAY SO CLOSE...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   35.1ms | I am indian...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   32.5ms | mom...
