---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260923-231157_p1_c1_r3
-> Loading DistilBERT Model...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260923-231157_p1_c1_r3\bench_WIX_1.csv | node WIX | group grp_20260923-231157_p1_c1_r3
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   38.3ms | pLEAAASEE AAGGHHH AIRPLAAANNNUHHH...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   38.7ms | HI MARKIPLIER I'VE WATCHED YOUR VIDEOS F...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   49.4ms | Just saw Iron Lung in Czechia... genuine...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   36.4ms | Welcome New Member!...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   26.2ms | fashion...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   27.8ms | hiiiiii...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   25.0ms | mr beast...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   30.8ms | Airplane guyysss...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   26.0ms | Cek...
[GAMING/SUR] | YouTube  | [Normal]     | 49%    |   32.1ms | You guys are terrible gamblers lol...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   31.4ms | airplane come on!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   41.7ms | @andersondeoliveira2024 - SEGUE...
[ENTERTAINM] | YouTube  | [Normal]     | 67%    |   32.3ms | That is insane :exploding_head:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   26.6ms | hiiiiiii...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   27.1ms | airplane...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   33.3ms | its like watching your movie and ramis l...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   25.3ms | hello...
[GAMING/GAM] | YouTube  | [Normal]     | 81%    |   27.3ms | ITS THE LUNG GUY...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   27.1ms | HALO...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   31.1ms | light houseeeeeeeeee...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   35.2ms | MARK PLAY ON AIRPLNE AND MY LIFE IS YOUR...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   26.6ms | Love it...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   26.8ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   30.7ms | airplane is gonna make a comeback....
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   46.6ms | trade dusri job dhundrii previous job ch...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   34.2ms | THE:goat-turquoise-white-horns:...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   26.3ms | Yes!...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   40.7ms | MARK  IM FROM PORTUGAL  EXTEND THE FILM ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   27.2ms | Welcome to Member!...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   36.1ms | please give me redeem codes :loudly_cryi...
[NEWS/LIVE ] | YouTube  | [Normal]     | 94%    |   53.0ms | fractional reserve banking allows banks ...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   30.8ms | BRAZIL PLEASE...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   44.9ms | Paraguay...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   42.0ms | I vote fore prusa:rolling_on_the_floor_l...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   28.6ms | from phillipines...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |  109.0ms | bro please tell my name :loudly_crying_f...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   32.0ms | everyone unsubscribe...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   26.6ms | oh my god...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   28.1ms | marlon...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   27.4ms | PORTUGALLLLL...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   25.1ms | hi...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   30.3ms | why didnt dealer draw on 18...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   26.0ms | mark...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   31.3ms | please reply me frome Bangladesh...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   29.4ms | stand on 12 ?...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   39.7ms | I saw it yesterday  and it was awesome! ...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   26.8ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   31.3ms | What about Greece???...
[GAMING/SUR] | YouTube  | [Normal]     | 82%    |   28.1ms | what you doing man...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   33.7ms | Catalina have u seen Mon?...
[GAMING/GAM] | YouTube  | [Normal]     | 36%    |   53.5ms | If only there could be more of them in Q...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   31.1ms | Stand on a 12?...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   33.5ms | someone get this man a card...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   30.1ms | 1...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   37.3ms | 1...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   31.3ms | 1...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   32.5ms | 1...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   33.0ms | 1q...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   40.9ms | Iron Lung was a 50 or more out of 10...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   37.8ms | stand on 12 wtf?...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   37.3ms | heyyyy mark...
[GAMING/SUR] | YouTube  | [Normal]     | 88%    |   40.4ms | BRO STOOD ON A 12 WTF HOW DOES PEANUT GA...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   32.9ms | NO...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   44.6ms | ya'll im at my bf basketball game lmaoo...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   38.5ms | MARK THERES AN ANOMOLY ON THE WINDOW...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   27.9ms | potato...
[GAMING/SUR] | YouTube  | [Normal]     | 62%    |   40.4ms | YOU WOULD BUST ON 18 THATS WHY...
[NEWS/LIVE ] | YouTube  | [Normal]     | 85%    |   36.2ms | Luigi we need you there are a lot of vil...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   42.5ms | does fashion have mannequins? o.o...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   34.5ms | Could the film go to South Africa???...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   25.0ms | no...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   25.2ms | 1...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   31.1ms | YOOOOOOOOOOOOOOO...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   61.2ms | @Dude-23zx m good thanks :backhand_index...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   37.6ms | aeroplane :airplane_departure::airplane:...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   26.8ms | Always hit...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   35.2ms | how about the balkans??...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   26.3ms | Hii...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   31.6ms | NNNNOOOOOO...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   26.3ms | yess...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   26.1ms | 1...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   25.0ms | 1...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   30.5ms | Just saw Iron Lung 10/10...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   27.7ms | Time to leave!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   28.9ms | PHILIPPINES???...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   26.9ms | telugu...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   25.5ms | Double...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   41.3ms | Play Paranormal Inc and maybe collaborat...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   26.5ms | 1...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   27.0ms | chill...
[NEWS/LIVE ] | YouTube  | [Normal]     | 89%    |   30.2ms | No  Luigi is in jail lol...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   32.8ms | LIXIAN CAN FINALLY SEE THE MOVIE...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   26.6ms | 1...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   31.0ms | :new_moon_face:...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   29.3ms | sup jimmy...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   49.4ms | The Fashion Venue is also a good level  ...
[PSYCHOLOGY] | YouTube  | [Normal]     | 82%    |   28.0ms | unga bunga...
[ENTERTAINM] | YouTube  | [Normal]     | 84%    |   32.6ms | yoooooooooooooooooooo...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   33.9ms | :musical_notes::musical_note:...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   31.9ms | ce mare a crescut I...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   29.2ms | meow...
[MUSIC/CHIL] | YouTube  | [Normal]     | 63%    |   31.3ms | thik ho tm?...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   50.7ms | IRON LUNG PHILIPPINES!!!! :face-red-hear...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   28.3ms | hiii...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   35.1ms | watched the movie twice! want to see it ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   74.6ms | :_markiLOVE::_markiLOVE::_markiLOVE::_ma...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   70.0ms | :heart_with_ribbon::heart_with_ribbon::h...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   27.7ms | yall vote airplane...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   39.7ms | Jimmy :face_holding_back_tears: hi have ...
[MUSIC/CHIL] | YouTube  | [Normal]     | 92%    |   27.6ms | ha kyu...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   38.0ms | MARKIPLIER  LET THE MOVIE BE IN ENGLAND ...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   31.3ms | BRO PLEASE PLEASE GIVE MINECRAFT...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   33.0ms | Pls let me compete in a Mr beast challen...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   28.6ms | hello soy...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   36.7ms | when does the 2nd season of the edge of ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   26.6ms | Hi markkk...
[GAMING/SUR] | YouTube  | [Normal]     | 84%    |   26.3ms | rigged...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   33.8ms | I watched in an encore theater!...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   32.5ms | :hand-pink-waving:...
[GAMING/GAM] | YouTube  | [Normal]     | 80%    |   28.4ms | too many big words...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   29.3ms | ETA on online release?...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   26.3ms | yoo...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   41.8ms | New member...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   31.7ms | hit...
[GAMING/SUR] | YouTube  | [Normal]     | 86%    |   28.8ms | looose...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   26.4ms | HIT...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   25.7ms | HIT...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   32.6ms | Italy no?:crying_face:...
[ENTERTAINM] | YouTube  | [Normal]     | 84%    |   31.2ms | You got 500 subs...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   27.0ms | ohhhhhh...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   28.6ms | New member...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   31.8ms | free palastina...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   58.6ms | :red_heart::red_heart::red_heart::red_he...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 45%    |   41.9ms | you don't really play rust  you end up l...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   32.0ms | marklipleri...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   31.8ms | Sab Mera hi gf hai...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   26.0ms | Hiiii...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   31.3ms | IRON LUNG WE LOVE IT...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   37.6ms | I cant wait to see IRON LUNG!!! : D...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   41.2ms | on you p :smiling_face_with_hearts::hugg...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   32.7ms | Lmao good thought @morfius...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   43.3ms | When I was watching the movie it buffere...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   25.2ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   32.3ms | Mr beast can you see my chat?...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   33.0ms | Pls shoutout...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   25.5ms | Hi...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   28.5ms | now bet 500...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   42.1ms | in my theater it sounded like it was com...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   26.3ms | 500...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 57%    |   44.3ms | THE FAULT LIES WITTH YOU  SEND HELP!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   31.6ms | when do we get the dates for portugal?...
[GAMING/SUR] | YouTube  | [Normal]     | 84%    |   26.7ms | rigged...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   33.6ms | 500 on 1 on the wheel trust...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   52.7ms | y'all didn't pick the one with mannequin...
[GAMING/SUR] | YouTube  | [Normal]     | 70%    |   26.4ms | BRO ADDICTED...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   50.2ms | :yt::yt::yt::yt::yt::yt::yt:...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   27.7ms | :ice:...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   28.6ms | house always wins...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   29.6ms | Yooooo...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   25.9ms | All in...
[GAMING/SUR] | YouTube  | [Normal]     | 64%    |   32.0ms | kids  don't gamble...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   41.9ms | in my theatre I could hear whispers with...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   27.6ms | lighthouse plss...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   32.7ms | 𝘼𝙣𝙮𝙤𝙣𝙚 𝙛𝙧𝙤𝙢 𝙄𝙣𝙙𝙞𝙖???...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   29.9ms | Max betttttt...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   49.8ms | Just watched Iron Lung with a friend. We...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   30.0ms | Hello Mr. Beast...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   26.6ms | smaller bets...
[GAMING/SUR] | YouTube  | [Normal]     | 73%    |   37.2ms | Glad they got the base back after GINGY ...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   28.0ms | Bunguloser...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   33.1ms | i form Bangladesh give me 500$ place sir...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   30.7ms | pls give me a fortuner...
[NEWS/LIVE ] | YouTube  | [Normal]     | 75%    |   35.8ms | I won't go hungry i.ll start stealing...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   29.1ms | Welcome New Member!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   29.0ms | how long been streaming?...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   63.8ms | go to the movie  it is sooo good and is ...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   59.0ms | :hand-purple-blue-peace::hand-purple-blu...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   27.2ms | hi...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   30.2ms | mAXXXXXXXXX...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   27.9ms | Hey Mark...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   44.0ms | :face-green-smiling::face-green-smiling:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   26.5ms | hi mark...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   40.5ms | Iron Lung was amazing dude  great work m...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   29.6ms | Ghana...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   43.4ms | Mark stop being so sad when you make mov...
[SPORTS/FOO] | YouTube  | [Normal]     | 97%    |   49.0ms | :hand-pink-waving:WINNING GOD GO:face-re...
[GAMING/GAM] | YouTube  | [Normal]     | 81%    |   36.5ms | A WHOLE SCAM...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   46.0ms | dude i accidentally stumbled upon this v...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   53.1ms | The chat’s moving so fast nobody knows I...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   43.4ms | I literally JUST came from watching the ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   34.8ms | @Markiplier...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   36.7ms | 5.1 vs 7.1...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   64.2ms | I had the issue with the sound. :disappo...
[GAMING/GAM] | YouTube  | [Normal]     | 72%    |   31.2ms | THEIR IN THE WALLS...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   35.9ms | ishowspeed...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   35.3ms | :fish-orange-wide-eyes:...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   36.0ms | had a hard time hearing the whispers fro...
[ENTERTAINM] | YouTube  | [Normal]     | 80%    |   25.5ms | how wild...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   49.0ms | :smiling_face_with_halo::green_heart::he...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   37.7ms | did no neck Nick and toupee Tim uninstal...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   31.2ms | my mom found my channel...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   28.3ms | me im from Bangladesh...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   32.3ms | Do better how bout that...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   50.3ms | The movie has random parts where you can...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   45.9ms | that makes a lot of sense; I was wonderi...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   26.6ms | the first video...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   25.7ms | please...
[NEWS/LIVE ] | YouTube  | [Normal]     | 82%    |   27.0ms | Get out...
[GAMING/GAM] | YouTube  | [Normal]     | 52%    |   29.3ms | AIRPLANE GUYSSSSSS...
[GAMING/SUR] | YouTube  | [Normal]     | 84%    |   24.6ms | rigged...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   26.2ms | lets leave...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   26.5ms | All in...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   31.2ms | I think Lighthouse has won...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   35.1ms | they mixed it right the second time I sa...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   52.6ms | kavya benne dose and filter coffee :face...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   28.3ms | very courteous...
[SELF-HELP/] | YouTube  | [Normal]     | 86%    |   43.3ms | Imagine repurposing hate instead of just...
[GAMING/SUR] | YouTube  | [Normal]     | 82%    |   37.7ms | mean while back at base the doors where ...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   39.5ms | mark needs to build a theatre that only ...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   30.3ms | subcribe!...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   27.2ms | Come on please airplane...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   37.7ms | Hey Mark :smiling_face_with_sunglasses::...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   30.0ms | Hi Markiplier!...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   40.0ms | IM FROM INDONESIA:hand-pink-waving::hand...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   30.7ms | my mom found my YouTube channel...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   27.6ms | CLUTCH UP AIRPLANE...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   45.2ms | We saw your movie last weekend! All the ...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   36.6ms | Did anyone else who saw the movie had a ...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   36.0ms | dude that was literally by biggest criti...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   41.9ms | IM SEENING THE ITON LUNG AGAIN WITH MY D...
[GAMING/GAM] | YouTube  | [Normal]     | 61%    |   30.7ms | that's such a shame...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   48.2ms | :red_question_mark:will iron lung come t...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   35.0ms | happy anniversary Dr K :sparkling_heart:...
[GAMING/GAM] | YouTube  | [Normal]     | 80%    |   27.2ms | yas brad...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   38.1ms | if the movie is environmentally telling ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   41.0ms | We should be getting the 7.1 version on ...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   36.9ms | aaaəə mr beast iphone 15 plsssssss...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   27.7ms | hello mr beast...
