---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260923-235829_p4_c4_r2
-> Loading DistilBERT Model...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260923-235829_p4_c4_r2\bench_WIX_1.csv | node WIX | group grp_20260923-235829_p4_c4_r2
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   53.6ms | 500 million subscriber...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   53.0ms | Mr beast !!!...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   41.3ms | hey...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   47.1ms | H2O???????????...
[ENTERTAINM] | YouTube  | [OFFENSIVE]  | 99%    |  109.6ms | Jimmy ki jai ho:smiling_face_with_heart_...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   66.8ms | Lmao H2O being broke hmmm all that yt mo...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   61.2ms | YAYY MARKIPLIER TIME...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   59.4ms | h20...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   62.8ms | how long you okay on streaming for sir?...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   65.7ms | Does Iron lung come to poland pls...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |  155.8ms | :rolling_on_the_floor_laughing::rolling_...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   61.0ms | AIIIIRRRPLLLAAAAANNNNNEEEEEE...
[ENTERTAINM] | YouTube  | [Normal]     | 88%    |   66.9ms | give money...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   72.6ms | HI MARK!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   88.6ms | New member...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   72.3ms | AHAHAHAHA...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   72.1ms | w...
[GAMING/SUR] | YouTube  | [Normal]     | 78%    |   62.7ms | NO WAY...
[GAMING/SUR] | YouTube  | [Normal]     | 72%    |   53.7ms | whats the discord...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   45.9ms | ben shapiro...
[GAMING/SUR] | YouTube  | [Normal]     | 69%    |   54.3ms | H2O HELL YEAH...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   70.7ms | Hey mark  is Iron Lung a horror movie?...
[ENTERTAINM] | YouTube  | [Normal]     | 89%    |   67.0ms | can you come to sri  lanka...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   44.4ms | i love this game...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   46.0ms | LMAO...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   55.8ms | Welcome to Member!...
[GAMING/SUR] | YouTube  | [Normal]     | 73%    |   59.5ms | ADDICTION...
[SELF-HELP/] | YouTube  | [Normal]     | 90%    |   89.6ms | Which is maybe why he's calming down on ...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   54.2ms | love from keralaaaaaaaaaa...
[SELF-HELP/] | YouTube  | [Normal]     | 42%    |   68.2ms | there is also projection  for example to...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   61.0ms | obversation...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |  134.6ms | :rolling_on_the_floor_laughing::rolling_...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   42.1ms | OMG...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   66.3ms | Nice Raid....
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   77.1ms | :face-purple-crying::face-purple-crying:...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   41.2ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   62.4ms | saludos desde Perú carajo...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   42.1ms | Water cheese...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   31.2ms | W...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   90.7ms | :hand-pink-waving::hand-pink-waving::han...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   87.4ms | yo  hi  Miso Beef!...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   65.1ms | average fortune 500 ceo...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   36.1ms | OBVERSATION MARK...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   55.5ms | meeeeeee...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   52.2ms | hutch has the patience of of seahorse gi...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   57.2ms | Attendence for Markiplier!! SAY HERE!!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   50.8ms | boy i love obversating...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   62.3ms | :face_with_tears_of_joy:...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   54.1ms | w...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   48.3ms | Hes obversating...
[GAMING/SUR] | YouTube  | [Normal]     | 78%    |   39.6ms | no way...
[GAMING/SUR] | YouTube  | [Normal]     | 48%    |   49.1ms | No way no wayyyyyy...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   46.4ms | mark i might go see your neww movie soon...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   41.4ms | This is a very white knuckle map...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   41.0ms | 1K SCRAP IN A BOX AT BASE...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   37.9ms | 67...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   57.0ms | LOCKIN MARK...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   84.9ms | what a sweet treat...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   84.4ms | Dude makes a good movie but doesn’t know...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   57.2ms | I didn't notice Obversation XD...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   45.1ms | started from the top now we here...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   56.4ms | OBVERSATIUON...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   65.4ms | Love from Bangladesh...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   65.4ms | Bro it looks like you drink champagne...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   42.4ms | KEEP IT  FUNNY...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   47.0ms | Hi...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   54.4ms | Aurabeast...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   62.1ms | IS THERE AN UPDATE ON IT COMING TO BLUER...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   71.0ms | nothing like being excited about being 1...
[GAMING/SUR] | YouTube  | [Normal]     | 83%    |   57.1ms | Who hungry...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   40.7ms | missing buoy in the yard?...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   33.8ms | 3...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   69.4ms | so unprofessonal not nowing how to spel ...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   60.2ms | do it and you're cool...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   41.9ms | hola...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   56.7ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   74.6ms | There's an anomaly in the top left corne...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   66.2ms | best anti-gambling stream EVER...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   48.7ms | markin it...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   68.9ms | jsjsj...
[MUSIC/CHIL] | YouTube  | [Normal]     | 94%    |   62.1ms | leagă - ma de leagăn...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   58.7ms | over...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   70.7ms | ...:face-turquoise-music-note:...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   67.8ms | Hahahaha...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   57.0ms | Obversation...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 73%    |   55.0ms | Mark  ITS WRONGGGG...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   60.3ms | lol...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   75.9ms | an observation duty movie would actually...
[SPORTS/PEN] | YouTube  | [Normal]     | 95%    |   50.6ms | ofc...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   77.2ms | :_markiHEART::_markiHEART::_markiHEART:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   46.6ms | missing beer bottle?...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   57.0ms | Welcome to Member!...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   52.9ms | :lotus:...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   32.9ms | heloooo...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   51.1ms | I love how people usually donates but he...
[SELF-HELP/] | YouTube  | [Normal]     | 89%    |   49.8ms | I just land up feeling sorry for myself ...
[PSYCHOLOGY] | YouTube  | [Normal]     | 75%    |   58.9ms | no idea who you could mean...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   55.8ms | What about that T thing at the dock!!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   45.8ms | MARKIMOOOO...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   58.2ms | BRO PLEZ GIVE ME PC FOR GAMING :melting_...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   58.5ms | BED...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   88.0ms | My biggest dream is to take my whole fam...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   52.8ms | THIS IS A PRERECORDED VIDEO GUYS...
[GAMING/GAM] | YouTube  | [Normal]     | 79%    |   50.8ms | THE BED...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   52.2ms | hi mark...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   45.2ms | 5...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   53.6ms | Thank you for being there for me...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   57.0ms | Hi Jimmy my name is Caleb...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   50.2ms | HUTCH HAS AN AIRSTRIKE...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   65.3ms | The stairs in the basement are moving...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   51.9ms | @LEO7894Art...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   93.1ms | Sooooo hyped to watch Iron Lung! Plannin...
[PSYCHOLOGY] | YouTube  | [HATE]       | 62%    |   75.2ms | @Danuxsy you will not find someone more ...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   78.0ms | Where’s your director hat? :clapper_boar...
[GAMING/GAM] | YouTube  | [Normal]     | 78%    |   76.3ms | “ I’m the number 1 director “ is crazy...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   50.6ms | Oh  I wasn't paying attention. My bad :_...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   52.3ms | مرحبا...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   68.8ms | MARK NVM I AM SO SORRY I LIED TO YOU...
[SELF-HELP/] | YouTube  | [Normal]     | 93%    |   84.1ms | hm...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   75.0ms | 5...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   71.5ms | kuchh nhi......
[GAMING/GAM] | YouTube  | [Normal]     | 77%    |   74.2ms | WE WOULD NEVER LIE TO YOU...
[SPORTS/FOO] | YouTube  | [Normal]     | 93%    |   55.8ms | semangat...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |  106.2ms | in you tube history 500 million subscrib...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   58.5ms | gaslight anomoly...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |  120.7ms | bro don't clap i am in the middle of my ...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   49.8ms | firewood...
[SELF-HELP/] | YouTube  | [Normal]     | 90%    |  107.5ms | I´ve joined now the stream  kinda late I...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   63.3ms | you got one last night...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   38.4ms | INDONESIA  INDONESIA...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   74.6ms | two mousetraps in basement?...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   72.6ms | I got tickled...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   72.8ms | GO MARK GO...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   58.7ms | You're amazing  Mr. Beast...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   38.1ms | PASSWORD1...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   78.3ms | I finally got to see iron lung and I lov...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   90.1ms | Mr beast give me iPhone17 ultra pro max...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   57.9ms | 67...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   36.9ms | king of yt...
[ENTERTAINM] | YouTube  | [Normal]     | 78%    |   42.4ms | you are the best...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 89%    |   41.3ms | damn son! we can tell!...
[PSYCHOLOGY] | YouTube  | [Normal]     | 91%    |   54.3ms | can you be double possessed??...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   52.7ms | PIER MISSING POLE RIGHT...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |  139.0ms | Hi Mr. Beast  I have a problem with aloa...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   51.3ms | light swinging on the lantern room....
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   41.0ms | вак...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   49.3ms | pardon?...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   50.4ms | Pfft lol...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   98.9ms | I made spaghetti and now my nose is blee...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   61.5ms | 1...
[GAMING/SUR] | YouTube  | [Normal]     | 62%    |   61.2ms | alcohol is poison...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   46.4ms | w mark...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   27.4ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   45.2ms | Congratulations on reaching 500 million!...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   48.0ms | There's an anomaly top left!!!!...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   49.3ms | 5...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   47.8ms | Rogue is the MVP of this stream . no sle...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   57.3ms | the railing moved in stairwell...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   44.3ms | the railing??...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   37.5ms | 1...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   48.6ms | 2...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   61.7ms | THE RAIL...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   60.1ms | So tempted to play this...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   59.1ms | looks great...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   61.6ms | 111...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   79.9ms | HEY MARK ME AND MY GIRLFRIEND LOVE YOU S...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   87.5ms | Yea  no. Universe wants me to learn boun...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   52.1ms | 1...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   57.1ms | heyo Markiplier...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   54.2ms | 𝟐...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   38.9ms | Missing cam...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   40.5ms | CONE?...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   35.0ms | HELLO MARK !!...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 96%    |   50.9ms | Ker'fuckle'd...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   51.8ms | 1...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   51.4ms | No...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   40.6ms | 67...
[GAMING/SUR] | YouTube  | [Normal]     | 85%    |   41.8ms | nooooo...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   38.2ms | Good morning...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   32.2ms | 1...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   59.5ms | abhisek pta ni meri yadasht kmjor h...
[GAMING/SUR] | YouTube  | [Normal]     | 68%    |   46.2ms | dont do it...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   47.2ms | Build up p...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   54.8ms | lamp in interior...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   63.3ms | wait hv you seen the play button yet...
[GAMING/SUR] | YouTube  | [Normal]     | 82%    |   57.7ms | bro did Cloakzy ever attack their base? ...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   55.4ms | North-ish...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   54.4ms | aura...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   53.0ms | The bedroom camera was missing...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   56.9ms | LOLL hi guys hi mark...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   56.4ms | oh no...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   75.5ms | I always been curious  what happens when...
[ENTERTAINM] | YouTube  | [Normal]     | 79%    |   48.2ms | whats going on...
[GAMING/GAM] | YouTube  | [Normal]     | 76%    |   53.1ms | LAME...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   67.9ms | :face-blue-smiling::face-blue-smiling::f...
[GAMING/GAM] | YouTube  | [Normal]     | 46%    |   69.6ms | I don't know what obversation is  but yo...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   52.4ms | yes...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   71.6ms | :chart_increasing::chart_increasing::cha...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   48.7ms | obversation...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   68.5ms | :red_heart:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   61.5ms | YESSIR :salute:...
[GAMING/SUR] | YouTube  | [Normal]     | 83%    |   49.5ms | did they get raided...
[GAMING/GAM] | YouTube  | [Normal]     | 77%    |   93.1ms | MARK  YOU ARE AN AMAZING FIL MAKER. IRON...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   82.1ms | Obversation LOLLL...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   70.7ms | based...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   84.9ms | :beaming_face_with_smiling_eyes::rolling...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   45.4ms | Title of the live is an anomaly...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   40.3ms | bed no crumpled...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   50.9ms | I saw Iron Lung yesterday. It was SO GOO...
[ENTERTAINM] | YouTube  | [Normal]     | 89%    |   37.1ms | W Mr beast...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   45.0ms | change the title back...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   29.0ms | hello...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   49.1ms | 1...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   55.2ms | the windows in the keepers cabin can fro...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   50.1ms | Maybe something was walking up the stair...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  160.8ms | :face_with_tears_of_joy::face_with_tears...
[GAMING/GAM] | YouTube  | [HATE]       | 41%    |   58.4ms | Ranch better be the dressing and not a f...
[ENTERTAINM] | YouTube  | [Normal]     | 89%    |   39.9ms | heyy...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   31.1ms | GOOOD JOBBB...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   42.8ms | W...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   47.4ms | hi...
[SELF-HELP/] | YouTube  | [Normal]     | 89%    |   78.1ms | How do I know it's not my adhd telling m...
[ENTERTAINM] | YouTube  | [Normal]     | 87%    |   50.2ms | MR beast your the best youtuber ever...
[SPORTS/FOO] | YouTube  | [Normal]     | 95%    |   50.5ms | You aer the best one:red_heart:...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   59.1ms | YOOOOOOOOOOOOO MARK LOVE YA DUDE!!!!...
[NEWS/LIVE ] | YouTube  | [Normal]     | 90%    |   69.2ms | also they brought potential black jurors...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   52.2ms | stay on one camera longer!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  102.6ms | bro donate me 1000 dollars for iphone an...
[SPORTS/FOO] | YouTube  | [Normal]     | 94%    |   83.9ms | 함께 가자 일본...
[ENTERTAINM] | YouTube  | [Normal]     | 87%    |   45.4ms | A...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   36.8ms | trollcraft was peak...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   51.6ms | it's not go 500M today...
[GAMING/GAM] | YouTube  | [Normal]     | 67%    |   54.1ms | im SCARED...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   76.5ms | extra bottle in pier?...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   80.1ms | 67...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |  101.9ms | Was there always 2 bottles on the docks?...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |  125.7ms | today is my final day at my job I've bee...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   55.9ms | Good luck on 500 million sub...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   76.3ms | Facebook Crashed :grimacing_face:...
