timestamp,source_platform,env_domain,env_subgenre,thread_id,text,model_label,model_confidence,latency_ms
2026-09-24 00:01:51,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,MR BEAST I LOVE YOUUUUUU,Normal,0.9620,50.54
2026-09-24 00:01:51,YouTube,Gaming,Gameplay,RPRx161QoYQ,man when its live i have to see the jumpscares INSTEAD OF SKIPPING OVER THEM :fearful_face:,Normal,0.8342,70.05
2026-09-24 00:01:51,YouTube,Gaming,Survival,f_F-evhr-Z0,LOLLLL,Normal,0.9539,42.52
2026-09-24 00:01:51,YouTube,Gaming,Survival,f_F-evhr-Z0,No,Normal,0.8661,36.62
2026-09-24 00:01:51,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,doc is this ok,Normal,0.9444,41.15
2026-09-24 00:01:51,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:stayhome::stayhome::stayhome::stayhome:,Normal,0.8816,69.02
2026-09-24 00:01:51,YouTube,Gaming,Survival,f_F-evhr-Z0,it laughed at you,Normal,0.8730,44.45
2026-09-24 00:01:51,YouTube,Gaming,Survival,f_F-evhr-Z0,someone please clip that from both Peanuts and Hutch's perspective,Normal,0.9735,60.45
2026-09-24 00:01:51,YouTube,Gaming,Survival,f_F-evhr-Z0,10,Normal,0.9431,33.00
2026-09-24 00:01:51,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hy pls take my name,Normal,0.9559,43.58
2026-09-24 00:01:51,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,How helpful is this for those who have partners?,Normal,0.7533,50.10
2026-09-24 00:01:51,YouTube,Gaming,Survival,f_F-evhr-Z0,nooooooooooooooooooooooooo,Normal,0.7521,66.10
2026-09-24 00:01:51,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,congratulations brooo,Normal,0.9185,50.28
2026-09-24 00:01:51,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,unsubscribe,Normal,0.9417,37.01
2026-09-24 00:01:51,YouTube,Gaming,Survival,f_F-evhr-Z0,HARD WORK WORK,Normal,0.9678,41.67
2026-09-24 00:01:51,YouTube,Gaming,Gameplay,RPRx161QoYQ,Love ya Mark! So proud of you!,Normal,0.9584,60.49
2026-09-24 00:01:51,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,love you,Normal,0.9561,53.97
2026-09-24 00:01:51,YouTube,Gaming,Survival,f_F-evhr-Z0,no,Normal,0.8661,42.01
2026-09-24 00:01:51,YouTube,Gaming,Survival,f_F-evhr-Z0,its 1,Normal,0.9528,25.45
2026-09-24 00:01:51,YouTube,Gaming,Survival,f_F-evhr-Z0,split,Normal,0.9075,58.05
2026-09-24 00:01:51,YouTube,Gaming,Gameplay,RPRx161QoYQ,HELL YEAHHHHHHH,OFFENSIVE,0.8144,75.02
2026-09-24 00:01:51,YouTube,Gaming,Survival,f_F-evhr-Z0,JAMMMM,Normal,0.9371,65.71
2026-09-24 00:01:51,YouTube,Gaming,Survival,f_F-evhr-Z0,:crown::crown: LONG LIVE THE KING PEANUT :crown::crown: :crown::crown: LONG LIVE THE KING PEANUT :crown::crown:,Normal,0.9736,107.46
2026-09-24 00:01:51,YouTube,Gaming,Gameplay,RPRx161QoYQ,OMG MARK!!! Ur my inspiration :astonished_face:,Normal,0.9304,77.01
2026-09-24 00:01:51,YouTube,Music,Chill house,36YnV9STBqc,D icheyi Ra,Normal,0.9488,65.52
2026-09-24 00:01:51,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,jung believes men had an anima and women had an animus  not that everyone has both,Normal,0.9444,91.30
2026-09-24 00:01:51,YouTube,Sports,Football,mieW9xgHoqg,workd cup matchesdoes this channel broadcast,Normal,0.8222,48.39
2026-09-24 00:01:51,YouTube,Gaming,Gameplay,RPRx161QoYQ,Airplane and lighthouse fighting like iron lung and send help,Normal,0.8142,57.32
2026-09-24 00:01:51,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi,Normal,0.9375,46.73
2026-09-24 00:01:51,YouTube,Music,Chill house,36YnV9STBqc,:eyes:,Normal,0.9473,43.86
2026-09-24 00:01:52,YouTube,Gaming,Survival,f_F-evhr-Z0,you don’t fold in black jack idiot,Normal,0.4386,40.51
2026-09-24 00:01:52,YouTube,Gaming,Gameplay,RPRx161QoYQ,hello,Normal,0.9475,53.96
2026-09-24 00:01:52,YouTube,Gaming,Gameplay,RPRx161QoYQ,i saw your movie tonight in the netherlands!! just came home from it  congratulations!,Normal,0.9441,75.10
2026-09-24 00:01:52,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,vamos beast,Normal,0.8690,58.49
2026-09-24 00:01:52,YouTube,Gaming,Survival,f_F-evhr-Z0,haa:rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::hugging_face:,Normal,0.9627,83.97
2026-09-24 00:01:52,YouTube,Gaming,Gameplay,RPRx161QoYQ,THERE HE IS,Normal,0.9308,51.23
2026-09-24 00:01:52,YouTube,Gaming,Gameplay,RPRx161QoYQ,airplane gang,Normal,0.4778,49.82
2026-09-24 00:01:52,YouTube,Gaming,Gameplay,RPRx161QoYQ,I finally made it to a live but I’m work :loudly_crying_face:,Normal,0.9451,61.94
2026-09-24 00:01:52,YouTube,Gaming,Survival,f_F-evhr-Z0,Hahahaha,Normal,0.9008,45.01
2026-09-24 00:01:52,YouTube,Gaming,Gameplay,RPRx161QoYQ,hello!! I exist!!,Normal,0.9593,67.63
2026-09-24 00:01:52,YouTube,Gaming,Survival,f_F-evhr-Z0,stand,Normal,0.9441,62.79
2026-09-24 00:01:52,YouTube,Gaming,Gameplay,RPRx161QoYQ,WE ARE THE CHAMPIONS,Normal,0.9657,55.38
2026-09-24 00:01:52,YouTube,Gaming,Survival,f_F-evhr-Z0,stop gambling and go build the base wtf,Normal,0.5315,43.21
2026-09-24 00:01:52,YouTube,Gaming,Gameplay,RPRx161QoYQ,HELLO FROM Ireland!!,Normal,0.9568,61.21
2026-09-24 00:01:52,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,please Pro $10000,Normal,0.9620,59.25
2026-09-24 00:01:52,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:smiling_face::smiling_face::smiling_face::smiling_face_with_smiling_eyes:,Normal,0.9674,87.34
2026-09-24 00:01:52,YouTube,Music,Chill house,36YnV9STBqc,ap kaise ho @kavya-c9c1j,OFFENSIVE,0.5901,57.12
2026-09-24 00:01:52,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,I remember you talking about all kinds of cool stuff that you don't talk about much now.,Normal,0.9415,60.60
2026-09-24 00:01:52,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,500 million subscriber,Normal,0.9565,53.64
2026-09-24 00:01:52,YouTube,Gaming,Survival,f_F-evhr-Z0,yer working backwards,Normal,0.8651,44.04
2026-09-24 00:01:52,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:partying_face::partying_face:,Normal,0.9533,59.95
2026-09-24 00:01:52,YouTube,Gaming,Gameplay,RPRx161QoYQ,AAHHH HI MARK HI CHAT,Normal,0.9605,46.99
2026-09-24 00:01:52,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Mr beast !!!,Normal,0.9377,52.96
2026-09-24 00:01:52,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi,Normal,0.9375,48.26
2026-09-24 00:01:52,YouTube,Gaming,Survival,f_F-evhr-Z0,gambling away the family fortune,Normal,0.7941,53.26
2026-09-24 00:01:52,YouTube,Gaming,Gameplay,RPRx161QoYQ,HIIIIIII,Normal,0.9577,30.05
2026-09-24 00:01:52,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hey,Normal,0.9126,41.28
2026-09-24 00:01:52,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Mr beast The best,Normal,0.9313,43.89
2026-09-24 00:01:52,YouTube,Music,Chill house,36YnV9STBqc,:fountain::backhand_index_pointing_left::church::church::derelict_house:,Normal,0.9517,69.90
2026-09-24 00:01:52,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,omg,Normal,0.9309,36.01
2026-09-24 00:01:52,YouTube,Gaming,Survival,f_F-evhr-Z0,H2O???????????,Normal,0.9589,47.08
2026-09-24 00:01:52,YouTube,Gaming,Gameplay,RPRx161QoYQ,Revote between airplane and lighthouse!,Normal,0.9661,48.77
2026-09-24 00:01:52,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hii,Normal,0.9550,43.35
2026-09-24 00:01:52,YouTube,Music,Chill house,36YnV9STBqc,Pyar Kiya tho darna Kya :musical_notes:,Normal,0.9733,58.38
2026-09-24 00:01:52,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Ronaldo,Normal,0.9750,37.79
2026-09-24 00:01:52,YouTube,Gaming,Survival,f_F-evhr-Z0,you should play some rust tomorrow,Normal,0.4800,57.17
2026-09-24 00:01:52,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Jimmy ki jai ho:smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes:,OFFENSIVE,0.9913,109.56
2026-09-24 00:01:52,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Oh a ad,Normal,0.9361,52.73
2026-09-24 00:01:53,YouTube,Gaming,Gameplay,RPRx161QoYQ,MARKIPLIER ADRESS THE MAYONNAISE MUSTARD 47 incident.,Normal,0.9695,38.71
2026-09-24 00:01:53,YouTube,Gaming,Gameplay,RPRx161QoYQ,WOOOOO I finally caught a stream!!!,Normal,0.9619,61.30
2026-09-24 00:01:53,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,ураааа,Normal,0.9497,57.77
2026-09-24 00:01:53,YouTube,Gaming,Survival,f_F-evhr-Z0,Lmao H2O being broke hmmm all that yt money he got,Normal,0.9236,66.77
2026-09-24 00:01:53,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,the sun and the moon,Normal,0.9746,42.99
2026-09-24 00:01:53,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,wow,Normal,0.9547,55.92
2026-09-24 00:01:53,YouTube,Gaming,Survival,f_F-evhr-Z0,it's 5 o'clock time for a beer,Normal,0.9649,65.96
2026-09-24 00:01:53,YouTube,Gaming,Gameplay,RPRx161QoYQ,YAYY MARKIPLIER TIME,Normal,0.9699,61.24
2026-09-24 00:01:53,YouTube,Gaming,Gameplay,RPRx161QoYQ,Got tickets for my family to see the movie on Sunday :hugging_face:,Normal,0.9774,59.99
2026-09-24 00:01:53,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Yooooooooooo,Normal,0.9053,56.80
2026-09-24 00:01:53,YouTube,Gaming,Gameplay,RPRx161QoYQ,Hi Mark!!!,Normal,0.9620,62.37
2026-09-24 00:01:53,YouTube,Gaming,Survival,f_F-evhr-Z0,h20,Normal,0.9519,59.43
2026-09-24 00:01:53,YouTube,Gaming,Gameplay,RPRx161QoYQ,67,Normal,0.9457,47.78
2026-09-24 00:01:53,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Yas,Normal,0.8217,43.58
2026-09-24 00:01:53,YouTube,Gaming,Gameplay,RPRx161QoYQ,Welcome to Member!,Normal,0.9728,66.22
2026-09-24 00:01:53,YouTube,Gaming,Survival,f_F-evhr-Z0,HIT,Normal,0.9468,55.74
2026-09-24 00:01:53,YouTube,Gaming,Gameplay,RPRx161QoYQ,how long you okay on streaming for sir?,Normal,0.9622,62.77
2026-09-24 00:01:53,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,yooow,Normal,0.8659,31.55
2026-09-24 00:01:53,YouTube,Gaming,Gameplay,RPRx161QoYQ,hi,Normal,0.9375,42.95
2026-09-24 00:01:53,YouTube,Gaming,Gameplay,RPRx161QoYQ,Does Iron lung come to poland pls,Normal,0.8286,65.73
2026-09-24 00:01:53,YouTube,Gaming,Gameplay,RPRx161QoYQ,very true- the Cinemark I went to gave us the strangest theatre they had :face-purple-crying:,Normal,0.8458,89.87
2026-09-24 00:01:53,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,but what do you mean by explain?,Normal,0.9122,59.20
2026-09-24 00:01:53,YouTube,Music,Chill house,36YnV9STBqc,ai văzut vreo fantomă?:face_with_rolling_eyes:,Normal,0.9741,74.43
2026-09-24 00:01:53,YouTube,News,Live news,7F8J_XE3zzU,anyone know what the green flag is ?,Normal,0.9738,75.83
2026-09-24 00:01:53,YouTube,Gaming,Gameplay,RPRx161QoYQ,YAYYYYY JUST IN TIME FOR DINNER,Normal,0.9536,73.07
2026-09-24 00:01:53,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,YO,Normal,0.8636,53.92
2026-09-24 00:01:53,YouTube,Gaming,Survival,f_F-evhr-Z0,:rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing:,Normal,0.9543,155.78
2026-09-24 00:01:53,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,lolololo,Normal,0.9252,46.78
2026-09-24 00:01:53,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Mr. Twenty  I want an iPhone 17.,Normal,0.9718,50.29
2026-09-24 00:01:53,YouTube,Gaming,Survival,f_F-evhr-Z0,i dont understand how you have so much energy i feel like a dead fish belly side up,Normal,0.7813,65.11
2026-09-24 00:01:53,YouTube,Gaming,Gameplay,RPRx161QoYQ,AIIIIRRRPLLLAAAAANNNNNEEEEEE,Normal,0.9255,61.04
2026-09-24 00:01:53,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,HELLOOOOO,Normal,0.9483,51.20
2026-09-24 00:01:53,YouTube,Gaming,Gameplay,RPRx161QoYQ,w!!!,Normal,0.9391,59.70
2026-09-24 00:01:53,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,give money,Normal,0.8842,66.87
2026-09-24 00:01:54,YouTube,Gaming,Survival,f_F-evhr-Z0,no music,Normal,0.8719,58.25
2026-09-24 00:01:54,YouTube,Gaming,Survival,f_F-evhr-Z0,oh shit,OFFENSIVE,0.5247,58.82
2026-09-24 00:01:54,YouTube,Gaming,Gameplay,RPRx161QoYQ,HI MARK!,Normal,0.9636,72.58
2026-09-24 00:01:54,YouTube,Gaming,Gameplay,RPRx161QoYQ,Hey Mark. It would mean a lot if you said hey to me.:smiling_face:,Normal,0.9606,123.41
2026-09-24 00:01:54,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Please help me for complete my dream please :downcast_face_with_sweat::downcast_face_with_sweat::downcast_face_with_sweat::downcast_face_with_sweat::downcast_face_with_sweat::downcast_face_with_sweat::downcast_face_with_sweat::downcast_face_with_sweat::downcast_face_with_sweat: love you from India,Normal,0.9738,284.65
2026-09-24 00:01:54,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,UNFOL gues,Normal,0.8680,85.57
2026-09-24 00:01:54,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,New member,Normal,0.9556,88.56
2026-09-24 00:01:54,YouTube,Music,Chill house,36YnV9STBqc,shikha I can see....,Normal,0.9679,88.63
2026-09-24 00:01:54,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:hand-pink-waving:,Normal,0.9768,88.15
2026-09-24 00:01:54,YouTube,Music,Chill house,36YnV9STBqc,seren sare:smiling_face_with_tear:,Normal,0.9669,82.95
2026-09-24 00:01:54,YouTube,Gaming,Survival,f_F-evhr-Z0,AHAHAHAHA,Normal,0.9445,72.34
2026-09-24 00:01:54,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,ниче не понимаю:slightly_smiling_face:,Normal,0.9660,98.17
2026-09-24 00:01:54,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Speed Up Subscriber :high_voltage::high_voltage::high_voltage::high_voltage::high_voltage::high_voltage::high_voltage::high_voltage:,Normal,0.9729,132.85
2026-09-24 00:01:54,YouTube,Gaming,Survival,f_F-evhr-Z0,w,Normal,0.9119,72.06
2026-09-24 00:01:54,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:smiling_face_with_heart_eyes:,Normal,0.9679,91.30
2026-09-24 00:01:54,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,IND,Normal,0.9431,59.07
2026-09-24 00:01:54,YouTube,Gaming,Gameplay,RPRx161QoYQ,What if you alternate maps whenever you fail one map?,Normal,0.9141,56.61
2026-09-24 00:01:54,YouTube,Gaming,Survival,f_F-evhr-Z0,NO WAY,Normal,0.7829,62.74
2026-09-24 00:01:54,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Love from New Zealand,Normal,0.9665,70.82
2026-09-24 00:01:54,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,no,Normal,0.8661,62.02
2026-09-24 00:01:54,YouTube,Gaming,Survival,f_F-evhr-Z0,MAX,Normal,0.9421,38.61
2026-09-24 00:01:54,YouTube,Gaming,Survival,f_F-evhr-Z0,whats the discord,Normal,0.7183,53.65
2026-09-24 00:01:54,YouTube,Gaming,Gameplay,RPRx161QoYQ,GREETINGS,Normal,0.9728,56.99
2026-09-24 00:01:54,YouTube,Gaming,Gameplay,RPRx161QoYQ,i saw it yesterday and i loved it!!!,Normal,0.9665,80.20
2026-09-24 00:01:54,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,love from Pakistan,Normal,0.9667,59.22
2026-09-24 00:01:54,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,ben shapiro,Normal,0.9388,45.95
2026-09-24 00:01:54,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,is the hate coming from outside or inside ?,Normal,0.4408,63.71
2026-09-24 00:01:54,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hello sirrrr,Normal,0.9587,62.62
2026-09-24 00:01:54,YouTube,Music,Chill house,36YnV9STBqc,:dove:,Normal,0.9788,60.62
2026-09-24 00:01:54,YouTube,Gaming,Survival,f_F-evhr-Z0,H2O HELL YEAH,Normal,0.6911,54.32
2026-09-24 00:01:54,YouTube,Music,Chill house,36YnV9STBqc,Good:cigarette::face_exhaling:,Normal,0.9482,49.87
2026-09-24 00:01:54,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,india brother,Normal,0.8970,65.46
2026-09-24 00:01:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,AMAZING MOVIE MARK 10/10,Normal,0.9777,76.75
2026-09-24 00:01:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,Hey mark  is Iron Lung a horror movie?,Normal,0.9362,70.67
2026-09-24 00:01:55,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,Hate is ego,Normal,0.5748,49.11
2026-09-24 00:01:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,Who cares about dollars FR,Normal,0.8764,55.03
2026-09-24 00:01:55,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,2,Normal,0.9373,56.80
2026-09-24 00:01:55,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,can you come to sri  lanka,Normal,0.8938,67.02
2026-09-24 00:01:55,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,yoooooo,Normal,0.8954,55.46
2026-09-24 00:01:55,YouTube,Gaming,Survival,f_F-evhr-Z0,STAND,Normal,0.9441,40.83
2026-09-24 00:01:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,Does it help that I saw it multiple times?,Normal,0.9677,57.18
2026-09-24 00:01:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,i love this game,Normal,0.9720,44.40
2026-09-24 00:01:55,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,mr beast if ur channel was stocks i would be a millionaire by now,Normal,0.6500,57.59
2026-09-24 00:01:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,YEAHHHHHHH,Normal,0.9076,53.32
2026-09-24 00:01:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,dude i accidentally stumbled upon this video and when i saw scheduled i CLICKED so fast,Normal,0.9595,62.58
2026-09-24 00:01:55,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,LMAO,Normal,0.9627,46.00
2026-09-24 00:01:55,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,jung takover 21st century,Normal,0.9435,56.99
2026-09-24 00:01:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,MARK MY BROTHER AND I LOVED YOUR MOVIE,Normal,0.9704,62.51
2026-09-24 00:01:55,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,MOM,Normal,0.9119,53.99
2026-09-24 00:01:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,Welcome to Member!,Normal,0.9728,55.84
2026-09-24 00:01:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,Hi Mark,Normal,0.9572,41.57
2026-09-24 00:01:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,the numbers on this stream are crazy,Normal,0.8599,58.02
2026-09-24 00:01:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,Mark  you look shorter than usual  everything okay!? I'm scared!,Normal,0.9137,72.10
2026-09-24 00:01:55,YouTube,Gaming,Survival,f_F-evhr-Z0,ADDICTION,Normal,0.7294,59.48
2026-09-24 00:01:55,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Faaaaa,Normal,0.9671,61.67
2026-09-24 00:01:55,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,CONGRATULATIONS,Normal,0.9525,70.73
2026-09-24 00:01:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,my showing this evening the audio was a little funky at times  there was points that were harder to hear than other parts,Normal,0.9561,114.22
2026-09-24 00:01:55,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,Which is maybe why he's calming down on the streaming.,Normal,0.8964,89.59
2026-09-24 00:01:55,YouTube,Music,Chill house,36YnV9STBqc,Vsannu ninnu kottina aa kukkani kottina okate chi,Normal,0.9470,99.10
2026-09-24 00:01:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,I hope you bring more scp videos back!,Normal,0.9492,49.71
2026-09-24 00:01:55,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,my mom found my channel,Normal,0.9535,51.82
2026-09-24 00:01:55,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,love from keralaaaaaaaaaa,Normal,0.9725,54.21
2026-09-24 00:01:55,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,no not really,Normal,0.9399,43.19
2026-09-24 00:01:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,MARKIPLIERRRRRR,Normal,0.9622,34.33
2026-09-24 00:01:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,MARKPLIERR PLAY THE NEW FNAF GAMEEE,Normal,0.9592,49.98
2026-09-24 00:01:55,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,there is also projection  for example top A student hating on the F student because being an F student is unacceptable,Normal,0.4215,68.23
2026-09-24 00:01:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,Good afternoon Love your content  been watching since Slender tubbies with Yami thank you for all the en tertainment,Normal,0.9702,70.19
2026-09-24 00:01:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,Welcome New Member!,Normal,0.9695,44.52
2026-09-24 00:01:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,:popcorn-yellow-striped-smile:,Normal,0.9815,37.75
2026-09-24 00:01:56,YouTube,Gaming,Gameplay,RPRx161QoYQ,obversation,Normal,0.9473,61.00
2026-09-24 00:01:56,YouTube,Gaming,Gameplay,RPRx161QoYQ,FINALLY GOT TICKETS TO SEE THE MOVIE ON MONDAY IM SO EXCITED!!!,Normal,0.9718,68.01
2026-09-24 00:01:56,YouTube,Gaming,Survival,f_F-evhr-Z0,lmaoooo,Normal,0.9440,49.65
2026-09-24 00:01:56,YouTube,Gaming,Gameplay,RPRx161QoYQ,:_markiYAY::_markiLOVE::_markiYAY::_markiLOVE:,Normal,0.9554,97.10
2026-09-24 00:01:56,YouTube,Gaming,Gameplay,RPRx161QoYQ,congratssss,OFFENSIVE,0.6533,57.44
2026-09-24 00:01:56,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Bangladesh :red_heart:,Normal,0.9730,64.39
2026-09-24 00:01:56,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,nope only from the atlus game,Normal,0.9558,62.36
2026-09-24 00:01:56,YouTube,Gaming,Survival,f_F-evhr-Z0,:rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing:,Normal,0.9537,134.56
2026-09-24 00:01:56,YouTube,Gaming,Survival,f_F-evhr-Z0,LOL,Normal,0.9608,52.28
2026-09-24 00:01:56,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,yeah,Normal,0.9171,52.28
2026-09-24 00:01:56,YouTube,Gaming,Survival,f_F-evhr-Z0,what an asshole to come and take all the scrap that your team grinded just to lose it gambling :rolling_on_the_floor_laughing:,OFFENSIVE,0.7738,86.86
2026-09-24 00:01:56,YouTube,Gaming,Survival,f_F-evhr-Z0,OMG,Normal,0.9309,42.13
2026-09-24 00:01:56,YouTube,Gaming,Gameplay,RPRx161QoYQ,Hell yeah!!,OFFENSIVE,0.7820,66.09
2026-09-24 00:01:56,YouTube,Gaming,Gameplay,RPRx161QoYQ,what brand was the crayon in the movie?? i need one badly,Normal,0.9644,84.95
2026-09-24 00:01:56,YouTube,Gaming,Gameplay,RPRx161QoYQ,I need a physical copy as soon as it releases,Normal,0.9696,82.62
2026-09-24 00:01:56,YouTube,Gaming,Survival,f_F-evhr-Z0,Nice Raid.,Normal,0.9623,66.27
2026-09-24 00:01:56,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,I want help br beast I am an Indian,Normal,0.9568,58.00
2026-09-24 00:01:56,YouTube,Gaming,Gameplay,RPRx161QoYQ,The poll is giving me a heartache :loudly_crying_face:,Normal,0.9510,70.51
2026-09-24 00:01:56,YouTube,Gaming,Gameplay,RPRx161QoYQ,im seeing the movie tomorrow! very exciting,Normal,0.9710,62.29
2026-09-24 00:01:56,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:face-purple-crying::face-purple-crying::face-purple-crying::face-purple-crying:,Normal,0.9686,77.11
2026-09-24 00:01:56,YouTube,Music,Chill house,36YnV9STBqc,shish Singh me badhiya hu tum batao,Normal,0.9508,46.65
