---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260923-235829_p4_c4_r2
-> Loading DistilBERT Model...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260923-235829_p4_c4_r2\bench_WIX_4.csv | node WIX | group grp_20260923-235829_p4_c4_r2
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   76.0ms | Kezti haram :banana::face_with_hand_over...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   50.1ms | :face-orange-raised-eyebrow:...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   44.7ms | mjhmhm...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   30.9ms | I know everyone there...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   36.2ms | india india...
[ENTERTAINM] | YouTube  | [Normal]     | 86%    |   64.0ms | do you think these kids know smosh...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   64.0ms | agreed...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   76.9ms | Box next to purple towel!!...
[MUSIC/CHIL] | YouTube  | [Normal]     | 93%    |   71.9ms | haaa...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   70.9ms | get better internet lmao...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   72.1ms | New member...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 80%    |   95.4ms | NO LAGGG HERE...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   52.2ms | hello...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   46.4ms | india...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   71.9ms | everybody knows him...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |  101.5ms | I don't think I have ever been in a live...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   72.6ms | mark has ADHD demand avoidance lolol...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   87.6ms | MARK IN THE LANTERN ROOM  WASN'T THE HAN...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   60.6ms | DELIVERY GUY ON BASEMENT...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   84.6ms | CABIN WALLS CRACKING...
[SELF-HELP/] | YouTube  | [Normal]     | 71%    |  138.0ms | Thats what my manager said to me  if we ...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   70.4ms | member lecture is next tuesday i think?...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   62.8ms | lets go...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 68%    |   76.5ms | :collision::collision:LETSSSS RIDEEEEE1:...
[GAMING/SUR] | YouTube  | [Normal]     | 86%    |   67.0ms | this is a bomb song...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 78%    |   66.2ms | :_LetsGo::_LetsGo::_LetsGo::_LetsGo:...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   86.6ms | nu  ea e o "sfântă"  dar are tupeul jego...
[GAMING/SUR] | YouTube  | [Normal]     | 88%    |   62.3ms | LOCK IN!...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |  118.0ms | EEEEEEEEEEE EEEEEEEEEEE EEEEEEEEEEE EEEE...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   52.0ms | New into...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   76.7ms | :_LetsRide::_LetsRide::_LetsRide:...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   59.1ms | W song...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 94%    |   76.9ms | Holy shit Peanut is pregnant!?!?!?!?!?!...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   57.9ms | slurzy Saturday!!!...
[GAMING/SUR] | YouTube  | [Normal]     | 82%    |   72.7ms | His voice is so cracked...
[NEWS/LIVE ] | YouTube  | [Normal]     | 92%    |   63.8ms | Will Smith slapped a guy and suffered no...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   67.4ms | good evening :cityscape_at_dusk:...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 76%    |   56.5ms | LETTTTTSSSS GOOOOOOO...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   50.3ms | morning!!!!!...
[NEWS/LIVE ] | YouTube  | [Normal]     | 95%    |   40.7ms | I care for my fellow Americans  here...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   39.2ms | get the poop bucket...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 54%    |   43.5ms | happy birthday nutter...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   50.4ms | W meth boy...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   54.1ms | peanut thank you for making me laugh alr...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   64.5ms | reminds me of when H1Z1 was at its peak....
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 60%    |   55.8ms | :_LetsGo:...
[SELF-HELP/] | YouTube  | [Normal]     | 89%    |   36.0ms | wroooom...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   52.7ms | yessssss...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   31.0ms | DOOR...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   44.6ms | h2o...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 82%    |   59.6ms | He’s a fucking LEGEND!!!!!...
[NEWS/LIVE ] | YouTube  | [Normal]     | 60%    |   57.9ms | Technically YOU  don't own your home the...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   56.0ms | Welcome to Bungulator Board Member!...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   62.4ms | he is a very hilarious youtuber...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   88.4ms | :crown::crown: LONG LIVE THE KING PEANUT...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   67.9ms | Doors open...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   98.0ms | look at timer...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   37.6ms | Gate...
[SELF-HELP/] | YouTube  | [Normal]     | 92%    |   50.9ms | have you seen the astral beings laffey...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   44.0ms | i got lost listening to him...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   95.8ms | was in the middle of a ranked match when...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   65.3ms | How is your weekend so far @Cata...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   47.5ms | woooooooooooah...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   38.3ms | lmao...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   39.9ms | On the ground...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   43.8ms | what is a die-a-ria?...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   47.7ms | Southside...
[GAMING/SUR] | YouTube  | [Normal]     | 78%    |   41.2ms | no way...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   53.1ms | ITS H20!!!...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   37.3ms | H2O and P...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   39.0ms | Lmaooo...
[NEWS/LIVE ] | YouTube  | [Normal]     | 94%    |   71.5ms | we're not going back :back_arrow: we're ...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   56.0ms | oooo my god h2o...
[NEWS/LIVE ] | YouTube  | [Normal]     | 84%    |   47.1ms | well it's time to stop succeding...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   36.0ms | blue...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   46.7ms | 10...
[GAMING/ESP] | YouTube  | [Normal]     | 95%    |   56.9ms | :skull:...
[PSYCHOLOGY] | YouTube  | [Normal]     | 78%    |   52.5ms | !sexy...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   49.1ms | lmqo...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   50.1ms | A video on maladaptive daydreaming might...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   31.5ms | is doc reading the chat...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   70.8ms | 1/3 have more spaces...
[GAMING/SUR] | YouTube  | [Normal]     | 45%    |   59.2ms | the wheel is not a good investment...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   55.4ms | o7 for the scrap...
[GAMING/SUR] | YouTube  | [Normal]     | 49%    |   41.5ms | Standing at 14 is dumb af...
[GAMING/SUR] | YouTube  | [Normal]     | 82%    |   72.9ms | LMFAAAAAOOOOOOOOOOOOOOOOOOOOOOOOOOOO...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   58.4ms | guide helped in pick up on cue to keep p...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   78.0ms | :rolling_on_the_floor_laughing::rolling_...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   60.0ms | hit...
[PSYCHOLOGY] | YouTube  | [Normal]     | 91%    |   71.2ms | it was hard to choose...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   46.9ms | good push...
[PSYCHOLOGY] | YouTube  | [Normal]     | 98%    |   63.7ms | there are more surveys? i need to check ...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   84.2ms | Brooooo peanut on rust again?! Back to b...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   60.9ms | LMAO...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   52.5ms | lmao...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   44.7ms | Fun’s over lol...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   42.5ms | LOLLLL...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   60.5ms | someone please clip that from both Peanu...
[PSYCHOLOGY] | YouTube  | [Normal]     | 75%    |   50.1ms | How helpful is this for those who have p...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   41.7ms | HARD WORK WORK...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   25.5ms | its 1...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |  107.5ms | :crown::crown: LONG LIVE THE KING PEANUT...
[SPORTS/FOO] | YouTube  | [Normal]     | 82%    |   48.4ms | workd cup matchesdoes this channel broad...
[GAMING/SUR] | YouTube  | [Normal]     | 44%    |   40.5ms | you don’t fold in black jack idiot...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   84.0ms | haa:rolling_on_the_floor_laughing::rolli...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   45.0ms | Hahahaha...
[GAMING/SUR] | YouTube  | [Normal]     | 53%    |   43.2ms | stop gambling and go build the base wtf...
[MUSIC/CHIL] | YouTube  | [OFFENSIVE]  | 59%    |   57.1ms | ap kaise ho @kavya-c9c1j...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   44.0ms | yer working backwards...
[GAMING/SUR] | YouTube  | [Normal]     | 79%    |   53.3ms | gambling away the family fortune...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   69.9ms | :fountain::backhand_index_pointing_left:...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   58.4ms | Pyar Kiya tho darna Kya :musical_notes:...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   52.7ms | Oh a ad...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   57.8ms | ураааа...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   55.9ms | wow...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   56.8ms | Yooooooooooo...
[ENTERTAINM] | YouTube  | [Normal]     | 82%    |   43.6ms | Yas...
[ENTERTAINM] | YouTube  | [Normal]     | 87%    |   31.5ms | yooow...
[PSYCHOLOGY] | YouTube  | [Normal]     | 91%    |   59.2ms | but what do you mean by explain?...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   73.1ms | YAYYYYY JUST IN TIME FOR DINNER...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   46.8ms | lolololo...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   51.2ms | HELLOOOOO...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   58.2ms | no music...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 52%    |   58.8ms | oh shit...
[ENTERTAINM] | YouTube  | [Normal]     | 87%    |   85.6ms | UNFOL gues...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   82.9ms | seren sare:smiling_face_with_tear:...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   91.3ms | :smiling_face_with_heart_eyes:...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   70.8ms | Love from New Zealand...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   57.0ms | GREETINGS...
[SELF-HELP/] | YouTube  | [Normal]     | 44%    |   63.7ms | is the hate coming from outside or insid...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   49.9ms | Good:cigarette::face_exhaling:...
[SELF-HELP/] | YouTube  | [Normal]     | 57%    |   49.1ms | Hate is ego...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   55.5ms | yoooooo...
[ENTERTAINM] | YouTube  | [Normal]     | 65%    |   57.6ms | mr beast if ur channel was stocks i woul...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   57.0ms | jung takover 21st century...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   41.6ms | Hi Mark...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   61.7ms | Faaaaa...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   99.1ms | Vsannu ninnu kottina aa kukkani kottina ...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   43.2ms | no not really...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   70.2ms | Good afternoon Love your content  been w...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   97.1ms | :_markiYAY::_markiLOVE::_markiYAY::_mark...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   62.4ms | nope only from the atlus game...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   52.3ms | yeah...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 78%    |   66.1ms | Hell yeah!!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   58.0ms | I want help br beast I am an Indian...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   46.7ms | shish Singh me badhiya hu tum batao...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   31.0ms | we love you mark!...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   52.2ms | so good...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   42.4ms | Deam...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   60.5ms | give me only one ipad please sir...
[SELF-HELP/] | YouTube  | [Normal]     | 92%    |   53.8ms | yo smash?...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |  107.3ms | best horror movie i've seen in a while...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   75.0ms | I loved the movie <3...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   68.5ms | Loved the movie! Great job! :clapping_ha...
[NEWS/LIVE ] | YouTube  | [Normal]     | 96%    |   53.4ms | ...by the wolves :lion:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   37.7ms | :_markiHEART:...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   37.7ms | YAY IRON LUNG!!!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   37.2ms | YEAAA...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   53.8ms | can i have a job?...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   75.5ms | kavya me to daily aata hu tum notice n k...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   44.3ms | LIGHT HOUSE!!...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   40.0ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   53.6ms | Hi...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   41.7ms | samskaras...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   34.4ms | Rest...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   75.8ms | Have you ever played Outer Wilds? seems ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   77.9ms | im currently driving (red light) home fr...
[ENTERTAINM] | YouTube  | [Normal]     | 78%    |   87.6ms | GG! you should get new special button...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   84.6ms | from videos to milliones!...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   57.0ms | Airplane...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   52.0ms | TRUTH!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   88.8ms | :red_heart::red_heart::red_heart::red_he...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   71.5ms | That billboard was :fire:...
[GAMING/GAM] | YouTube  | [Normal]     | 72%    |   62.0ms | AIRPLANE IS TOO EASY...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   47.4ms | lighthouse sounds like a cool one...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   71.7ms | AIRPLANE:face-blue-smiling::face-blue-sm...
[ENTERTAINM] | YouTube  | [OFFENSIVE]  | 67%    |   66.5ms | Congratssssss mr beasttt...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   52.4ms | fashion...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   75.5ms | Saw Iron Lung Yesterday and was absolute...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   69.7ms | 한국인이다...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   69.9ms | Markiplier fell down the stairs and star...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   56.7ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   73.8ms | I FROM INDONESIA...
[MUSIC/CHIL] | YouTube  | [Normal]     | 93%    |   51.7ms | @GTALife--872...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   60.7ms | Mr beats...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   59.1ms | PORTUGAL...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   60.7ms | Yoooooo...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   67.8ms | Mark  I walked away from Iron Lung psych...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   65.7ms | Expect to lose next so bet small...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   64.1ms | why didnt dealer draw on 18...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   71.3ms | This is my first Iive!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   62.7ms | please reply me frome Bangladesh...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   63.7ms | stand on 12 ?...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   71.0ms | It’s high cards now...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   56.9ms | no problem...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   59.0ms | 1...
[ENTERTAINM] | YouTube  | [Normal]     | 89%    |   63.4ms | YOOOOOOOOOOOO...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   62.1ms | 2...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   51.2ms | 1...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   46.1ms | Airplane is really boring guys...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   51.8ms | noooooo...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   53.6ms | Split...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   37.7ms | No...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   35.1ms | stick...
[MUSIC/CHIL] | YouTube  | [Normal]     | 87%    |   43.6ms | deepzz hey...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   38.6ms | Welcome to Member!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   50.0ms | airplane!!!!!!!!...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   56.7ms | fred no I haven't seen her in  I think  ...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   43.9ms | JUST SAW IRON LUNG WEDNESDAY IT WAS AMAZ...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   60.0ms | I have a friend in Mexico who wants to s...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   55.0ms | After this win be done lol...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   44.1ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   55.7ms | I JUST SAW IRON LUNG AGAIN YAY YAY YAY...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   57.4ms | I heard it fine :beaming_face_with_smili...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   48.2ms | interesting...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   46.4ms | Max bet...
[ENTERTAINM] | YouTube  | [OFFENSIVE]  | 50%    |   53.0ms | 500m Let's gooooo!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   35.6ms | First...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   45.1ms | Woooooooo:hand-pink-waving:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |  117.6ms | Hey Mark… I really really needed one of ...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   64.1ms | :washhands::washhands::washhands:...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   62.1ms | 1/3 of total every bet.. always split 10...
[SPORTS/FOO] | YouTube  | [Normal]     | 94%    |   51.7ms | Japan will win...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   39.7ms | i had atmos!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   37.7ms | Going to Area 51...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   56.2ms | hit...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   56.6ms | HYUGE :kissing_face:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   65.1ms | hi mark :red_heart:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   67.7ms | Audio was fine in the theatre I went to ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   88.6ms | Mr.Lung had a YouTube Channel?...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   95.3ms | PEANUT PLAY YOUR INTRO! Astro :fire::fir...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   89.4ms | Saw the movie  was the only one in the t...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   75.6ms | Mark isn't reading out messages. :(...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |  206.1ms | :yt::yt::yt::yt::yt::yt::yt::yt::yt::yt:...
