---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260923-234455_p2_c2_r3
-> Loading DistilBERT Model...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260923-234455_p2_c2_r3\bench_WIX_1.csv | node WIX | group grp_20260923-234455_p2_c2_r3
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   28.1ms | ah....
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 52%    |   27.2ms | oh shit...
[GAMING/SUR] | YouTube  | [Normal]     | 69%    |   38.0ms | YOU'RE SO BAD LMAOOO...
[SELF-HELP/] | YouTube  | [Normal]     | 93%    |   38.9ms | He’s a grifter...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   36.0ms | Recycle?...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   42.1ms | H20  stackswapo and peanut will forever ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   42.6ms | oh good heavens...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   33.5ms | hiii...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   51.8ms | TITLE MISTAKE!!...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   42.4ms | india...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   61.9ms | Welcome New Member!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   34.3ms | I subscribed to you since 2020...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   34.9ms | obversation lmao...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   26.8ms | W...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   43.0ms | I recommend White Bat Audios royalty fre...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   41.7ms | Professional??...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   33.1ms | MARK...
[GAMING/GAM] | YouTube  | [Normal]     | 47%    |   37.6ms | you goofed it mark...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   33.8ms | ITS WRONG MARKK...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   30.8ms | said hi...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   30.3ms | Hhubu...
[PSYCHOLOGY] | YouTube  | [Normal]     | 81%    |   61.8ms | If the feeling is going to happen regard...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   33.7ms | mark are you going to play mewgenics...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   30.6ms | Bangladesh...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   44.1ms | muja 1miloen ₹ do:dollar_banknote:...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   33.8ms | obversation duty...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   51.7ms | Hi from RUSSIA!!!!!!!!!!!!!!!!!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   38.6ms | Meee...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   29.6ms | Bangladesh...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   28.9ms | TF...
[GAMING/SUR] | YouTube  | [Normal]     | 84%    |   39.5ms | LMAOOOOOOOOOOOOOOOOO...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   36.5ms | lol...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   31.6ms | me...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   53.2ms | 4 CARD 21????????????????????...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   70.2ms | :face_with_tears_of_joy::face_with_tears...
[GAMING/GAM] | YouTube  | [Normal]     | 84%    |   32.9ms | IRON LUNG GO WATCH IT!...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   36.2ms | Bruh stop lmao...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   45.1ms | omg aint no way...
[GAMING/SUR] | YouTube  | [Normal]     | 79%    |   41.5ms | LEAVE AND NEVER COME BACK...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   38.0ms | called it...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   33.7ms | MEEE...
[GAMING/SUR] | YouTube  | [Normal]     | 86%    |   33.8ms | ITS SO RIGGED...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   44.5ms | Mr Beast can I get a good camera I want ...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   39.3ms | Love from Bangladesh MR :red_heart:...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   47.0ms | Omg I didn’t even notice it’s obversatio...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   34.9ms | hello friends...
[GAMING/SUR] | YouTube  | [Normal]     | 82%    |   40.6ms | They gambled so much away lmaoooo...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   38.3ms | 500 million soon...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   35.5ms | When is the observation duty movie...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   33.8ms | LOL...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   40.1ms | wait mark the title is misspelled...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   34.1ms | THE TITLE IS WEIRD...
[GAMING/SUR] | YouTube  | [HATE]       | 84%    |   41.2ms | should have hit the slots...
[PSYCHOLOGY] | YouTube  | [Normal]     | 91%    |   33.6ms | animals...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   37.0ms | im your biggest fan -jackson age 6...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   33.9ms | was that door always open???...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   42.6ms | It’s a different dealer everytime!!...
[GAMING/GAM] | YouTube  | [Normal]     | 74%    |   45.7ms | Went to see Iron Lung yesterday. Pretty ...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   38.5ms | NOOOOO...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   33.5ms | obversation...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   37.1ms | HAHAHAAHHAHAHA...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   31.6ms | Obversation...
[GAMING/SUR] | YouTube  | [Normal]     | 48%    |   48.2ms | the blackjack is a computer you will los...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   38.8ms | sub since 10M. sup Jimmy...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   40.6ms | im İran:saluting_face:...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   36.5ms | NOT EXACT SPELLINGS!...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   43.0ms | pr...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   39.5ms | Image anomaly in the stairwell?...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   53.7ms | just saw your movie it was a 10 out of 1...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   64.9ms | :face-purple-crying::face-purple-crying:...
[GAMING/GAM] | YouTube  | [Normal]     | 84%    |   30.5ms | im surprised its an accidental mispellin...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   26.5ms | 10 k bro...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   30.1ms | :spoon:GL song...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   30.9ms | I just got here what I miss...
[PSYCHOLOGY] | YouTube  | [OFFENSIVE]  | 54%    |   26.4ms | HOLY SHIT...
[NEWS/LIVE ] | YouTube  | [HATE]       | 44%    |   39.8ms | I see them being the law and we will hav...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   35.4ms | sir mujhe dollar chahie...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   29.1ms | hello mrbeast...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   31.5ms | AYYYEEE...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   29.0ms | :red_heart:...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   25.3ms | 3...
[SELF-HELP/] | YouTube  | [Normal]     | 87%    |   30.1ms | how about just not caring?...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   40.6ms | I don't like the look of this place...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 59%    |   43.7ms | Peanut is a fiend!!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   34.0ms | obsVERSTAPEN...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   36.3ms | mark its big brain time...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   35.1ms | obvervation dutie is great...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   37.9ms | ohohoho I win the lighthouse...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   33.2ms | watch it happen...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   45.0ms | extra!!!!!...
[MUSIC/CHIL] | YouTube  | [Normal]     | 89%    |   55.5ms | hoy sábado...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   55.5ms | HIIIIII MARK...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   53.4ms | chat is my pfp peak...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   65.4ms | MARK IM SEEING IRON LUNG TMR (southwest ...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   52.6ms | axuet...
[GAMING/GAM] | YouTube  | [Normal]     | 84%    |   61.6ms | luckily for him  i’m so damn dislexic i ...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   44.1ms | SLOTS...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   53.2ms | It's the bucket at the top of the lighth...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   37.9ms | Observation xD...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   63.2ms | :cross_mark::tiger:...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   62.6ms | THIS IS THE GUY FROM IRON LUNG!...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |  125.4ms | :rolling_on_the_floor_laughing::rolling_...
[SELF-HELP/] | YouTube  | [Normal]     | 92%    |   61.5ms | I just feel happy for them  honestly. Bu...
[GAMING/GAM] | YouTube  | [Normal]     | 39%    |   60.8ms | no Mark. the world is ending because you...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   50.2ms | you mr.beast i from Indonesian...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   53.1ms | that was the fastest loss ever...
[SPORTS/PEN] | YouTube  | [Normal]     | 95%    |   27.3ms | ofc...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   39.8ms | Welcome to Member!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   36.2ms | NAME AN ANIME CHARACTER FOR EDITOR...
[GAMING/GAM] | YouTube  | [Normal]     | 55%    |   44.3ms | it got briter...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   37.7ms | :red_heart::red_heart:...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   40.4ms | It’s fine I spell wrong too...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   26.0ms | yooo...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 94%    |   74.6ms | I’m about to shit myself because of how ...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   38.6ms | :face-orange-raised-eyebrow:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   53.2ms | :fearful_face::fearful_face::fearful_fac...
[GAMING/GAM] | YouTube  | [Normal]     | 75%    |   33.1ms | is backseating allowed...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   41.8ms | MARK I JUST WATCHED IRON LUNG AND I LOVE...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   31.9ms | call speed...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   36.4ms | 500 million...
[GAMING/GAM] | YouTube  | [HATE]       | 67%    |   36.2ms | should i go seee iron lung...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   82.6ms | I saw the iron lung in theaters with sib...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   58.0ms | hey mrbeast...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   26.2ms | hiiii...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  108.9ms | congratulations :party_popper::party_pop...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   37.7ms | water anomaly on the top?...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   47.9ms | you can take peanut out of the pirate ga...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   25.9ms | mmm stream-...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   33.9ms | Mark the stairs at the bottom!...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   32.4ms | yes me...
[GAMING/SUR] | YouTube  | [Normal]     | 60%    |   39.5ms | Stealing the bathrobes...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   32.8ms | Yes it does AYeeee...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   29.6ms | NUMBER 1...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  116.0ms | :yt::yt::yt::yt::stopwatch-blue-hand-tim...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   32.8ms | 4...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   33.7ms | 6...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   34.9ms | 67...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   37.2ms | ignore everyone in chat...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   46.3ms | @markiplier there is a red objekt on the...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   32.3ms | 3...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   39.1ms | light at yard? by the lighthouse door?...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   39.6ms | never thought I'd see the day...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   40.7ms | Camera was pulsating in the basement im ...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   36.4ms | THE STAIRCASEEEEE...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   34.6ms | MISSING MOUSETRAPP...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   34.4ms | IT'S BEEN THERE...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   37.8ms | hi @beluga1...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   31.6ms | 5...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   27.1ms | Lock in...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   50.7ms | 5...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   41.5ms | mohini chai:hot_beverage:...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   39.5ms | advanced congratulations on 500M :maple_...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 70%    |   30.1ms | the bedddddddd...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   29.5ms | beast your the best bro love you...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   28.1ms | 2...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   56.1ms | Jaitsii IPO to lagte hi n h mere to ek b...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 55%    |   27.7ms | the stairsss...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   27.5ms | rock...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   33.4ms | GREEN STAIRS MARK...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   32.3ms | BASEMENT...
[NEWS/LIVE ] | YouTube  | [Normal]     | 97%    |   48.4ms | eu torço pra Argentina mas esse ano nao ...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   29.9ms | Nepal...
[ENTERTAINM] | YouTube  | [Normal]     | 54%    |   26.4ms | Free palestine...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   36.4ms | i am the boss babe lmao...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   27.2ms | 5...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |  141.9ms | :stayhome::stayhome::stayhome::stayhome:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   31.2ms | MARK THE BASEMENT STAIRS...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   46.5ms | WE TOLD YOU...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   79.1ms | Hello MrBeast  I’m Ahmed from Gaza. Work...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   71.9ms | J :helicopter::dashing_away::dashing_awa...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   46.5ms | With Eyes...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   44.4ms | Hello from  INDIA...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   40.9ms | Lantern moved...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   29.2ms | The ominous stairs breathing...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   46.1ms | i think i low-key used to lookmaxx b4 it...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   70.4ms | I HAVEN'T SEEN THE MOVIE YET AND IM SAD ...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   42.4ms | Oh my God...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   55.4ms | wait- lighthouse and iron lung cross ove...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   37.9ms | Undulating!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   35.2ms | hi!!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   40.7ms | I'M SEEING IRON LUNG FOR THE 5TH TIME TO...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   56.2ms | Iron lung sounded perfect at our theater...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   46.4ms | the title is an anamoly...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   33.6ms | HIIII...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   61.7ms | Luckily I don't think I've ever felt thi...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   33.7ms | INDONESIA  INDONESIA...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   35.1ms | Dam y’all good...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   34.6ms | Hi...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   37.0ms | :1st_place_medal:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   34.9ms | :pleading_face:...
[NEWS/LIVE ] | YouTube  | [Normal]     | 92%    |   36.5ms | Hey ENNOS bro...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   42.1ms | playing rust let's goo...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   39.3ms | Is this your first live stream...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   34.0ms | yeaaaaaaaaaa...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   34.1ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   33.5ms | BUCKET...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   42.1ms | saw iron lung last night! love from east...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   96.5ms | congratulations bro :clapping_hands::cla...
[PSYCHOLOGY] | YouTube  | [Normal]     | 90%    |   33.4ms | oh no  I'm animus obsessed!...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   35.7ms | Olm anlamadım...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   25.7ms | 500m...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   35.6ms | Have the bed sheets in the bedroom moved...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   23.8ms | 𝚑𝚘𝚕𝚊...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   40.7ms | hiya mark jus wanted to say congrats on ...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   25.7ms | bed...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   28.6ms | BED...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   36.7ms | IM HEADING TO WATCH YOUR MOVIIIIEEE...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   29.8ms | Hello...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   31.6ms | observation deck...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   33.6ms | fuse box?...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   60.4ms | :soccer_ball::cricket_game::soccer_ball:...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   49.8ms | The colorful cones in the corner there w...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   44.2ms | Suppp...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   44.9ms | HI MARK this is my first stream...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   45.6ms | PIER MISSING POLE RIGHT...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   51.0ms | @MrBeast Mr. Beast  when are you coming ...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   97.1ms | Hallo sir I am alok kumar and I am from ...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   31.9ms | the railing?...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   43.7ms | I daydream about having super powers tbh...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   33.0ms | congratulations...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   40.3ms | Thank you for uploading an interesting v...
[PSYCHOLOGY] | YouTube  | [Normal]     | 65%    |   30.0ms | too real...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   58.7ms | anomaly in the top left...
[SELF-HELP/] | YouTube  | [Normal]     | 77%    |   61.4ms | I only hate myself though doctor....
[GAMING/GAM] | YouTube  | [Normal]     | 84%    |   35.3ms | NOOO...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   38.3ms | jimmy hello...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   39.4ms | yo mark the movie was awesome...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   56.4ms | the gasp I gusped when I saw OD streamin...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   37.3ms | There’s two bottles?...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   32.2ms | Extra bottle outside...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   69.6ms | Hey Mark! Congratulations on the movie m...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   36.1ms | hello :waving_hand:...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   66.6ms | mark are you a fan of that new movie  th...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   77.3ms | the grate on the lighthouse at the top. ...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   37.1ms | iron lung in romania?...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   29.6ms | Hii...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   32.0ms | WATER IN THE PO...
