---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260924-000332_p4_c4_r3
-> Loading DistilBERT Model...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260924-000332_p4_c4_r3\bench_WIX_3.csv | node WIX | group grp_20260924-000332_p4_c4_r3
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[GAMING/SUR] | YouTube  | [Normal]     | 69%    |   48.6ms | Gooooop...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   50.4ms | yyyeeer...
[GAMING/SUR] | YouTube  | [Normal]     | 52%    |   44.6ms | GOOP GOOP GOOP...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   52.0ms | LOCK IN...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   43.3ms | Knights of the bungus!!!...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |  145.0ms | Mother and daughter having children toge...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   51.9ms | The Myth  The peanut  The mf legend in d...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   48.7ms | EEEEE...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   85.3ms | :thumbs_up::thumbs_up::thumbs_up::thumbs...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   43.4ms | HAPPY SATURDAY...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   40.8ms | hes ;leaving...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   35.2ms | yeahhhhhh...
[GAMING/SUR] | YouTube  | [Normal]     | 74%    |   37.4ms | hutch is going to gamble...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   43.8ms | Gingy and Rouge did 20 Hours...
[GAMING/SUR] | YouTube  | [Normal]     | 54%    |   47.1ms | Hutch robbed you of your gun and armor...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   73.7ms | serendi lechi podam ani chelli ekkadikel...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   35.7ms | give gingy her flowers...
[GAMING/SUR] | YouTube  | [Normal]     | 78%    |   48.4ms | Gingy and Rogue need a promotion peanut...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 79%    |   69.1ms | :_LetsGo::_LetsGo::_LetsGo::_LetsGo::_Le...
[NEWS/LIVE ] | YouTube  | [Normal]     | 96%    |   51.3ms | Won won :backhand_index_pointing_left:...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   84.5ms | ayyyeee. he's baccckkk...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |  109.3ms | serendi marchipoya :smiling_face_with_te...
[GAMING/SUR] | YouTube  | [Normal]     | 80%    |   52.4ms | They have slot machines as well haha...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   52.5ms | GATE LEFT OPEN P...
[GAMING/SUR] | YouTube  | [Normal]     | 68%    |   46.3ms | goop his body...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   30.9ms | !peanuts...
[NEWS/LIVE ] | YouTube  | [Normal]     | 93%    |   57.1ms | :buffering:...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   65.9ms | $UFD...
[GAMING/SUR] | YouTube  | [Normal]     | 98%    |   80.2ms | Peanut on a game I actually play????...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   78.1ms | where is telaviv?...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   61.9ms | hows it going chat?...
[NEWS/LIVE ] | YouTube  | [Normal]     | 94%    |   70.5ms | nobody wants to be commie:cat-orange-whi...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 98%    |   91.4ms | is this loser still using Rust pros when...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   97.0ms | pranam leni paddati kosam pranam una pra...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |  109.6ms | :face_with_tears_of_joy::cat_with_tears_...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |  103.3ms | G  :face_with_tears_of_joy:Bagunda corpo...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   76.4ms | alrighty chattt...
[GAMING/SUR] | YouTube  | [Normal]     | 81%    |  124.7ms | gingy owned butch the hutt :rolling_on_t...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   65.0ms | below...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   57.2ms | Hi Dr. K ! Hi team ! Hi chat !...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   42.1ms | pure diesel...
[MUSIC/CHIL] | YouTube  | [Normal]     | 85%    |   93.0ms | If he says it's a lie  I'll never come h...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 49%    |   57.1ms | GINGY KILLED CLOAKZY?!?!...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   60.5ms | RAAAQAAAAAHHHH...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   93.8ms | Suz I can’t cover my face anymore :face_...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   74.7ms | Manoj kyu mana kr rhe isse Acha to mar j...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   83.8ms | Shivani your pfp is giving those vibes...
[NEWS/LIVE ] | YouTube  | [Normal]     | 88%    |   64.3ms | as a former USA teacher  what went wrong...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   45.2ms | HES ON EARLY HI MR NUT...
[GAMING/SUR] | YouTube  | [Normal]     | 81%    |   57.3ms | there is a wheel in the train...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   40.3ms | its in the front...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   41.6ms | ON the ground...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   42.8ms | South...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   56.0ms | haahahahah...
[MUSIC/CHIL] | YouTube  | [Normal]     | 88%    |   50.6ms | Stranger net slow...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   65.2ms | oh its h20 lol...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 89%    |   59.6ms | DELIROOUSSSSS...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   47.1ms | DO IT AND YOUR COOL...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   53.9ms | i can be...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   76.0ms | W GAMBLING :_PeanutJork:...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   73.1ms | bro needs to put some clothes on...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   75.9ms | @titeacevedo7791 wahhhh wahhhh...
[GAMING/SUR] | YouTube  | [HATE]       | 61%    |   45.6ms | Goat :goat:...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   70.6ms | Classic...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |  133.6ms | what so :rolling_on_the_floor_laughing::...
[GAMING/SUR] | YouTube  | [Normal]     | 82%    |   76.6ms | why the hell is delerious here lmfao...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   47.1ms | well that escalated quickly...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 78%    |   81.2ms | :_LetsGo::_LetsGo::_LetsGo::_LetsGo:...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   72.6ms | so you love me :smiling_face_with_sungla...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   78.4ms | 10...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   80.7ms | LOL...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   59.6ms | LOL...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |  110.5ms | :face_with_tears_of_joy::face_with_tears...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   86.9ms | Vsaanu Anna:slightly_smiling_face:...
[PSYCHOLOGY] | YouTube  | [Normal]     | 92%    |   73.9ms | good news there are billions of humans!...
[SELF-HELP/] | YouTube  | [Normal]     | 86%    |   56.4ms | yo...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   59.8ms | AHHHHHHHH...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   78.8ms | is he streaming on twitch too? is that t...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   62.0ms | 6 7...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   70.9ms | :fire::fire::fire::fire::fire:...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   78.0ms | :_PeanutJork::_GOOP::_GOOP::_GOOP:...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   56.5ms | get rekt...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   72.8ms | lmao righed...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   70.6ms | Haahahahahhaa...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   81.2ms | There goes the house Mrs peanut...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   46.6ms | W...
[GAMING/SUR] | YouTube  | [Normal]     | 98%    |   58.9ms | W PEANUT :fire::fire:...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   94.9ms | @atomicaxioms which one of your testicle...
[MUSIC/CHIL] | YouTube  | [OFFENSIVE]  | 57%    |   60.1ms | mohit kaise ho...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   44.1ms | 3 again...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   72.8ms | lol...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   54.2ms | 5...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   34.5ms | bust...
[GAMING/SUR] | YouTube  | [Normal]     | 74%    |   28.9ms | This is Depressing...
[NEWS/LIVE ] | YouTube  | [Normal]     | 94%    |   62.1ms | SPENCER PRATT THIS WILL HELP YOU. KAREN ...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   44.2ms | Let's Go 500M Subscribers!...
[SELF-HELP/] | YouTube  | [Normal]     | 94%    |   46.7ms | Jedi soccer...
[PSYCHOLOGY] | YouTube  | [Normal]     | 91%    |   48.0ms | Where does he finds these names...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   59.6ms | MR BEAST I LOVE YOUUUUUU...
[ENTERTAINM] | YouTube  | [Normal]     | 88%    |   65.6ms | :stayhome::stayhome::stayhome::stayhome:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   48.7ms | hy pls take my name...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   58.1ms | unsubscribe...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   60.5ms | no...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   62.9ms | JAMMMM...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   64.8ms | D icheyi Ra...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   43.8ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   47.6ms | hello...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   50.5ms | THERE HE IS...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |  100.7ms | hello!! I exist!!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   73.2ms | HELLO FROM Ireland!!...
[SELF-HELP/] | YouTube  | [Normal]     | 94%    |   98.5ms | I remember you talking about all kinds o...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   79.1ms | AAHHH HI MARK HI CHAT...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   60.8ms | HIIIIIII...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   57.4ms | omg...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   31.3ms | hii...
[GAMING/SUR] | YouTube  | [Normal]     | 48%    |   46.8ms | you should play some rust tomorrow...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   55.8ms | WOOOOO I finally caught a stream!!!...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   56.9ms | it's 5 o'clock time for a beer...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   39.4ms | Hi Mark!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   51.3ms | Welcome to Member!...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   41.0ms | hi...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   68.0ms | ai văzut vreo fantomă?:face_with_rolling...
[ENTERTAINM] | YouTube  | [Normal]     | 86%    |   44.3ms | YO...
[GAMING/SUR] | YouTube  | [Normal]     | 78%    |   64.7ms | i dont understand how you have so much e...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   51.3ms | w!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   68.3ms | Hey Mark. It would mean a lot if you sai...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   40.9ms | shikha I can see.......
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   69.3ms | ниче не понимаю:slightly_smiling_face:...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   31.4ms | IND...
[PSYCHOLOGY] | YouTube  | [Normal]     | 87%    |   42.2ms | no...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   50.2ms | i saw it yesterday and i loved it!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   58.1ms | hello sirrrr...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   92.1ms | india brother...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   88.1ms | Who cares about dollars FR...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   63.6ms | Does it help that I saw it multiple time...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   50.5ms | YEAHHHHHHH...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   42.6ms | MARK MY BROTHER AND I LOVED YOUR MOVIE...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   52.8ms | Mark  you look shorter than usual  every...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   53.2ms | CONGRATULATIONS...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   54.6ms | I hope you bring more scp videos back!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   48.5ms | MARKIPLIERRRRRR...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   40.2ms | Welcome New Member!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   56.4ms | FINALLY GOT TICKETS TO SEE THE MOVIE ON ...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 65%    |   47.7ms | congratssss...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 77%    |   86.5ms | what an asshole to come and take all the...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   61.9ms | I need a physical copy as soon as it rel...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   56.6ms | im seeing the movie tomorrow! very excit...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   45.3ms | MR BEAST I HAVE A QUESTION...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   39.4ms | I love you bro :face_blowing_a_kiss:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   49.7ms | Oi...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   47.9ms | j...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   74.6ms | did rouge sleep?...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |  116.3ms | I remember initially tuning in when Drun...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   60.2ms | he didn't close the gate...
[GAMING/GAM] | YouTube  | [Normal]     | 77%    |   59.8ms | liiiight houuuuse...
[SELF-HELP/] | YouTube  | [Normal]     | 65%    |   70.6ms | David Goggins records hate comments and ...
[GAMING/SUR] | YouTube  | [Normal]     | 81%    |   55.7ms | THEN QUIT...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   64.6ms | who is doug buck...
[SELF-HELP/] | YouTube  | [Normal]     | 70%    |   82.1ms | if one hates the self isnt that part of ...
[SELF-HELP/] | YouTube  | [HATE]       | 93%    |   69.0ms | You should listen to them but not dwell ...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   50.3ms | lighthouse...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   30.8ms | this music is BUMPING...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   42.1ms | roulette...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   58.0ms | LIGHT PLANE...
[ENTERTAINM] | YouTube  | [Normal]     | 83%    |   54.8ms | they grow up so fast...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   47.7ms | bro still looks the same...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   65.7ms | PEANUT SOMEONE SPRAYED A PEEN ON YOUR BI...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   67.2ms | Light house for sure...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   67.2ms | :sanitizer:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   72.4ms | Hi Mark...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   65.0ms | Dude...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   83.0ms | HII MARK YOUR MOVIE WAS AMAZING I LOVED ...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |  122.7ms | :_markiHEART::_markiHEART::_markiHEART::...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   83.6ms | :cloud_with_rain:...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 61%    |   73.9ms | your movie was fuckin fire...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   42.9ms | Wazzzzup...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   72.5ms | MARK PLAY ON AIRPLNE AND MY LIFE IS YOUR...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   88.7ms | OI MRBEAST!!!!!! SOU DO BRASIL!!!!...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   52.8ms | lol...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   56.8ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  135.9ms | Elon about to hit $1 Trillion and Jimmy ...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   63.2ms | PORTUGAL...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   76.8ms | nice...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   48.7ms | mr beast...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   45.7ms | 1...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   61.7ms | no way:face_with_open_mouth:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   51.8ms | hello mark are you considering doing con...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   48.9ms | I hope it comes to Chile...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   73.0ms | seeing you going from 40 million subscri...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   43.1ms | larry Joseph barringer...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   44.2ms | I was hereeee...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   64.1ms | Im Busting...!!!!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   44.1ms | portugal!? MY PEOPLE...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   31.8ms | bcb...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   58.3ms | I want airplane :airplane::airplane:...
[GAMING/SUR] | YouTube  | [Normal]     | 98%    |   42.3ms | :trophy-yellow-smiling:W...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   48.1ms | Bangladesh...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   38.7ms | i'm here...
[GAMING/GAM] | YouTube  | [Normal]     | 77%    |   56.1ms | WHERE CAN I WATCH IRON LUNG...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |  109.5ms | :_markiLOVE::_markiLOVE::_markiLOVE::_ma...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   83.5ms | DOUBLE DOUBLE...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   71.1ms | i was just seen your video of dont starv...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   48.0ms | DOUBLE...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   34.2ms | Ohhhh...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   36.4ms | hit...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   93.4ms | hey mark do you ever plan on playing doo...
[PSYCHOLOGY] | YouTube  | [Normal]     | 90%    |   42.4ms | yin and yang...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   45.7ms | hellooo...
[GAMING/GAM] | YouTube  | [Normal]     | 48%    |   42.6ms | sound was fab for me in the UK :)...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |  101.9ms | EXITO:face-red-heart-shape::face-red-hea...
[NEWS/LIVE ] | YouTube  | [Normal]     | 93%    |   57.6ms | for not taking covid shots...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   51.5ms | lo que hagas entre semana da igual...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   33.9ms | Risking way to much...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   75.9ms | I just assumed it was supposed to be a b...
[GAMING/SUR] | YouTube  | [Normal]     | 86%    |   29.3ms | Just like the casino...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   72.7ms | 500 on 1 on the wheel trust...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   60.0ms | AIRPLANE PLZZZ...
[GAMING/SUR] | YouTube  | [Normal]     | 73%    |   62.6ms | Glad they got the base back after GINGY ...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   63.9ms | @Tradexlav tera to katgya bro...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   41.2ms | do 50 scrap hands and build...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   55.0ms | Release Iron Long IN ROMANIA!...
[SELF-HELP/] | YouTube  | [Normal]     | 42%    |   52.5ms | out of curiosity.... why waste time and ...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   33.7ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   98.0ms | WE'RE GETTING IRON LUNG IN PORTUGAL :dou...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   47.5ms | so proud of you sir...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   46.7ms | L3...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   42.6ms | Bangladesh...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   64.3ms | 100th...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |  111.9ms | mohit kata to sabka h kabhi n kabhi :fac...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   69.6ms | let's go :beaming_face_with_smiling_eyes...
[GAMING/GAM] | YouTube  | [Normal]     | 52%    |   61.0ms | do a poll with just airplane and lightho...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   62.1ms | it was problematic on an imax theater he...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   44.4ms | aura aura aura aura aura aura aura aura...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   68.7ms | AAAAHHHHHHH...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   53.2ms | YAY SO CLOSE...
