---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260924-000332_p4_c4_r3
-> Loading DistilBERT Model...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260924-000332_p4_c4_r3\bench_WIX_4.csv | node WIX | group grp_20260924-000332_p4_c4_r3
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   70.9ms | :rolling_on_the_floor_laughing::rolling_...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   42.0ms | hit...
[PSYCHOLOGY] | YouTube  | [Normal]     | 91%    |   56.3ms | it was hard to choose...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   38.9ms | good push...
[PSYCHOLOGY] | YouTube  | [Normal]     | 98%    |   67.6ms | there are more surveys? i need to check ...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   65.7ms | Brooooo peanut on rust again?! Back to b...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   60.5ms | LMAO...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   58.2ms | lmao...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   58.7ms | Fun’s over lol...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   52.0ms | LOLLLL...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   64.7ms | someone please clip that from both Peanu...
[PSYCHOLOGY] | YouTube  | [Normal]     | 75%    |   57.1ms | How helpful is this for those who have p...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   98.3ms | HARD WORK WORK...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   75.9ms | its 1...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |  108.3ms | :crown::crown: LONG LIVE THE KING PEANUT...
[SPORTS/FOO] | YouTube  | [Normal]     | 82%    |   69.3ms | workd cup matchesdoes this channel broad...
[GAMING/SUR] | YouTube  | [Normal]     | 44%    |   56.7ms | you don’t fold in black jack idiot...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   83.7ms | haa:rolling_on_the_floor_laughing::rolli...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   39.4ms | Hahahaha...
[GAMING/SUR] | YouTube  | [Normal]     | 53%    |   39.2ms | stop gambling and go build the base wtf...
[MUSIC/CHIL] | YouTube  | [OFFENSIVE]  | 59%    |   48.2ms | ap kaise ho @kavya-c9c1j...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   44.4ms | yer working backwards...
[GAMING/SUR] | YouTube  | [Normal]     | 79%    |   39.6ms | gambling away the family fortune...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   81.1ms | :fountain::backhand_index_pointing_left:...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   51.3ms | Pyar Kiya tho darna Kya :musical_notes:...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   30.6ms | Oh a ad...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   39.0ms | ураааа...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   40.6ms | wow...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   53.0ms | Yooooooooooo...
[ENTERTAINM] | YouTube  | [Normal]     | 82%    |   37.5ms | Yas...
[ENTERTAINM] | YouTube  | [Normal]     | 87%    |   36.8ms | yooow...
[PSYCHOLOGY] | YouTube  | [Normal]     | 91%    |   69.1ms | but what do you mean by explain?...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   56.0ms | YAYYYYY JUST IN TIME FOR DINNER...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   52.8ms | lolololo...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   44.2ms | HELLOOOOO...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   58.1ms | no music...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 52%    |   94.7ms | oh shit...
[ENTERTAINM] | YouTube  | [Normal]     | 87%    |   72.1ms | UNFOL gues...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   57.8ms | seren sare:smiling_face_with_tear:...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   50.7ms | :smiling_face_with_heart_eyes:...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   37.9ms | Love from New Zealand...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   41.4ms | GREETINGS...
[SELF-HELP/] | YouTube  | [Normal]     | 44%    |   71.2ms | is the hate coming from outside or insid...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   39.2ms | Good:cigarette::face_exhaling:...
[SELF-HELP/] | YouTube  | [Normal]     | 57%    |   39.6ms | Hate is ego...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   54.6ms | yoooooo...
[ENTERTAINM] | YouTube  | [Normal]     | 65%    |   56.3ms | mr beast if ur channel was stocks i woul...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   44.5ms | jung takover 21st century...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   38.3ms | Hi Mark...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   53.6ms | Faaaaa...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   72.1ms | Vsannu ninnu kottina aa kukkani kottina ...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   55.7ms | no not really...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   84.5ms | Good afternoon Love your content  been w...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   85.3ms | :_markiYAY::_markiLOVE::_markiYAY::_mark...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   52.9ms | nope only from the atlus game...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   68.6ms | yeah...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 78%    |   82.1ms | Hell yeah!!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   49.2ms | I want help br beast I am an Indian...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   57.3ms | shish Singh me badhiya hu tum batao...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   41.6ms | we love you mark!...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   44.0ms | so good...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   49.7ms | Deam...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   63.9ms | give me only one ipad please sir...
[SELF-HELP/] | YouTube  | [Normal]     | 92%    |   63.0ms | yo smash?...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   84.0ms | best horror movie i've seen in a while...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   67.5ms | I loved the movie <3...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   55.8ms | Loved the movie! Great job! :clapping_ha...
[NEWS/LIVE ] | YouTube  | [Normal]     | 96%    |   57.3ms | ...by the wolves :lion:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   44.6ms | :_markiHEART:...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   51.6ms | YAY IRON LUNG!!!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   52.1ms | YEAAA...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   76.9ms | can i have a job?...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   78.3ms | kavya me to daily aata hu tum notice n k...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   76.3ms | LIGHT HOUSE!!...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   68.2ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   54.3ms | Hi...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   51.3ms | samskaras...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   57.3ms | Rest...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |  126.3ms | Have you ever played Outer Wilds? seems ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |  101.5ms | im currently driving (red light) home fr...
[ENTERTAINM] | YouTube  | [Normal]     | 78%    |   89.7ms | GG! you should get new special button...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   71.3ms | from videos to milliones!...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   67.0ms | Airplane...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   62.9ms | TRUTH!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  116.3ms | :red_heart::red_heart::red_heart::red_he...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   43.2ms | That billboard was :fire:...
[GAMING/GAM] | YouTube  | [Normal]     | 72%    |   47.6ms | AIRPLANE IS TOO EASY...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   75.5ms | lighthouse sounds like a cool one...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   56.5ms | AIRPLANE:face-blue-smiling::face-blue-sm...
[ENTERTAINM] | YouTube  | [OFFENSIVE]  | 67%    |   36.3ms | Congratssssss mr beasttt...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   46.7ms | fashion...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   45.0ms | Saw Iron Lung Yesterday and was absolute...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   62.3ms | 한국인이다...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   66.8ms | Markiplier fell down the stairs and star...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   41.5ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   46.4ms | I FROM INDONESIA...
[MUSIC/CHIL] | YouTube  | [Normal]     | 93%    |   73.8ms | @GTALife--872...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   52.9ms | Mr beats...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   47.1ms | PORTUGAL...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   44.7ms | Yoooooo...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   52.4ms | Mark  I walked away from Iron Lung psych...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   33.5ms | Expect to lose next so bet small...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   43.4ms | why didnt dealer draw on 18...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   36.8ms | This is my first Iive!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   53.2ms | please reply me frome Bangladesh...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   86.1ms | stand on 12 ?...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   71.0ms | It’s high cards now...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   37.3ms | no problem...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   41.2ms | 1...
[ENTERTAINM] | YouTube  | [Normal]     | 89%    |   46.6ms | YOOOOOOOOOOOO...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   38.8ms | 2...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   45.4ms | 1...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   54.0ms | Airplane is really boring guys...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   47.8ms | noooooo...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   43.6ms | Split...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   40.3ms | No...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   31.9ms | stick...
[MUSIC/CHIL] | YouTube  | [Normal]     | 87%    |   43.6ms | deepzz hey...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   47.0ms | Welcome to Member!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   45.8ms | airplane!!!!!!!!...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   69.1ms | fred no I haven't seen her in  I think  ...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   66.2ms | JUST SAW IRON LUNG WEDNESDAY IT WAS AMAZ...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   83.6ms | I have a friend in Mexico who wants to s...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   51.7ms | After this win be done lol...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   57.2ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   54.7ms | I JUST SAW IRON LUNG AGAIN YAY YAY YAY...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   60.3ms | I heard it fine :beaming_face_with_smili...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   38.5ms | interesting...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   38.5ms | Max bet...
[ENTERTAINM] | YouTube  | [OFFENSIVE]  | 50%    |   40.3ms | 500m Let's gooooo!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   39.7ms | First...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   46.0ms | Woooooooo:hand-pink-waving:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |  138.0ms | Hey Mark… I really really needed one of ...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   58.9ms | :washhands::washhands::washhands:...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   86.8ms | 1/3 of total every bet.. always split 10...
[SPORTS/FOO] | YouTube  | [Normal]     | 94%    |   65.6ms | Japan will win...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   66.6ms | i had atmos!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   61.8ms | Going to Area 51...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   45.1ms | hit...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   43.3ms | HYUGE :kissing_face:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   68.0ms | hi mark :red_heart:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   61.8ms | Audio was fine in the theatre I went to ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   55.1ms | Mr.Lung had a YouTube Channel?...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   66.6ms | PEANUT PLAY YOUR INTRO! Astro :fire::fir...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   75.8ms | Saw the movie  was the only one in the t...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   56.1ms | Mark isn't reading out messages. :(...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |  159.6ms | :yt::yt::yt::yt::yt::yt::yt::yt::yt::yt:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   61.1ms | the theater i went to had the 7...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |  114.9ms | Hey Mark just saw iron lung and i want t...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   53.8ms | lol...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   57.4ms | привет друн...
[SELF-HELP/] | YouTube  | [Normal]     | 72%    |   81.6ms | He's right. Consider being insulted in a...
[NEWS/LIVE ] | YouTube  | [Normal]     | 83%    |   51.2ms | no thats called tyranny...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   84.9ms | :face-green-smiling::face-green-smiling:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   70.3ms | I'm from India hello I'm new in YouTube...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   48.7ms | Did you set a timer for the poll?...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   63.2ms | balance in all things...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   55.2ms | AIRPLANE AIRPLANE...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   72.1ms | IS IRON LING STILL IN THEATERS ??!?...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   59.7ms | Hi...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   46.2ms | hi dude...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   66.7ms | If I was able to watch Iron Lung for the...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   77.8ms | harás un vídeo celebrando tus 500millone...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   64.6ms | Lend peanut 500 scrap...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   70.4ms | i am from brasil...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   55.7ms | Lighthouse for iron lung...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   78.4ms | :stopwatch-blue-hand-timer::yt::yt::yt::...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   48.0ms | partyfoulval take it back...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   46.8ms | Airplaneeeeee...
[GAMING/SUR] | YouTube  | [Normal]     | 78%    |   70.7ms | Get Ninirust to finish your base. she is...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   59.5ms | sooo much...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   51.9ms | hi...
[GAMING/SUR] | YouTube  | [Normal]     | 56%    |   46.9ms | let him coook...
[GAMING/SUR] | YouTube  | [Normal]     | 84%    |   29.2ms | rigged...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   40.6ms | congretchulation bro...
[GAMING/SUR] | YouTube  | [Normal]     | 67%    |   48.4ms | Gingy going to be pissed...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   51.2ms | mark its observation not obversation...
[ENTERTAINM] | YouTube  | [Normal]     | 87%    |   50.5ms | raid...
[GAMING/GAM] | YouTube  | [Normal]     | 59%    |   57.3ms | At least they put you in Guam...
[GAMING/GAM] | YouTube  | [Normal]     | 76%    |   97.8ms | #NO.1 let's gooooooooooooooc...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  335.7ms | invite me in live stream :folded_hands::...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   60.8ms | I am from Brazil...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   59.1ms | hello :waving_hand::hugging_face:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   54.0ms | The movie was so cool...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   56.0ms | but you hit 13Million views...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  103.8ms | I watch you 5 years please see that plea...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   46.9ms | LOCK IN...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   77.2ms | :_markiJIM:...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   73.0ms | ༼ つ ◕_◕ ༽つ...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   67.4ms | YAAAAYYYYY...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   62.5ms | Airplane. :airplane: second tower...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   51.3ms | Distractable herm merch...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   45.9ms | The OCEAN...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |  105.9ms | I love your moive!...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   76.4ms | the fog...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   79.2ms | everyone at my local theater on Iron Lun...
[SELF-HELP/] | YouTube  | [HATE]       | 41%    |   54.8ms | because they're not trying in life...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   43.0ms | Lost...
[SELF-HELP/] | YouTube  | [Normal]     | 62%    |   68.5ms | They tried once and it hurt them so now ...
[NEWS/LIVE ] | YouTube  | [Normal]     | 97%    |   54.6ms | Administration full of criminals demandi...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |  183.9ms | :virtualhug::virtualhug::virtualhug::vir...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   63.6ms | hii...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   77.1ms | No way h20 is playing lmao...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   56.9ms | アメリカは何時ですか...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |  109.3ms | with my soul you play   with my heart yo...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   55.5ms | I watched Iron lung it's really good...
[GAMING/GAM] | YouTube  | [Normal]     | 79%    |   67.9ms | I can't see it because it's rated r and ...
[SELF-HELP/] | YouTube  | [Normal]     | 37%    |   77.8ms | It makes them feel like they are not doi...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   79.7ms | hi...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   79.0ms | Happy Happy Happy...
[GAMING/SUR] | YouTube  | [Normal]     | 98%    |   54.6ms | BLUE BLUE...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   56.1ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   58.6ms | meow...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   61.5ms | give me ps5 from india...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   49.1ms | W stream...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   42.6ms | YEP...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   46.1ms | give me 10000 dollars...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   53.1ms | where's cookie...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   49.0ms | LMAO...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 55%    |   36.0ms | HOLY HELL HE SUCKS...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   73.6ms | lol the title says Obversation Duty that...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   50.5ms | save the cheese...
[GAMING/SUR] | YouTube  | [Normal]     | 84%    |   62.6ms | dont worry the come up is coming back ri...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   51.3ms | اا...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   70.7ms | Mark my words... Markiplier...
[GAMING/SUR] | YouTube  | [Normal]     | 98%    |   54.0ms | first purple box 1k in it...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   51.1ms | 草...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   56.0ms | GO BACK SOMETHING MOVED...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   44.8ms | lol...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   38.1ms | Welcome New Member!...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   52.1ms | :woman_getting_massage::musical_notes:...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   60.7ms | meeeeeeeeeeeeee...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |  165.3ms | :face_with_tears_of_joy::face_with_tears...
[GAMING/SUR] | YouTube  | [Normal]     | 86%    |   55.8ms | ITS SO RIGGED...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   82.4ms | :face_with_tears_of_joy::face_with_tears...
