---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260925-124022_p1_c1_cuda_r1
-> Loading model from F:\hate-speech-pipeline\src\../models\bert_final on cuda...
-> GPU: NVIDIA GeForce GTX 1650 with Max-Q Design
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260925-124022_p1_c1_cuda_r1\bench_WIX_1.csv | node WIX | group grp_20260925-124022_p1_c1_cuda_r1
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   21.3ms | MARK MY BROTHER AND I LOVED YOUR MOVIE...
[MUSIC/CHIL] | YouTube  | [Normal]     | 93%    |   23.0ms | :rolling_on_the_floor_laughing:...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   22.6ms | WHERE DO YOU FIND THAT STATISTIC????...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   21.5ms | we love you mark!...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   20.6ms | so good...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   20.0ms | Deam...
[MUSIC/CHIL] | YouTube  | [Normal]     | 94%    |   28.0ms | lo mismo hay cine gratis...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   21.2ms | give me only one ipad please sir...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   23.1ms | CONGRATSS...
[SELF-HELP/] | YouTube  | [Normal]     | 92%    |   23.0ms | yo smash?...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   29.8ms | best horror movie i've seen in a while...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   22.7ms | missed 1000 scrap...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   20.5ms | I loved the movie <3...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   22.3ms | :hydrate:...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   29.1ms | hello everybody:hand-pink-waving:...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   22.0ms | Mark  you look shorter than usual  every...
[SELF-HELP/] | YouTube  | [Normal]     | 91%    |   23.0ms | Is he running...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   22.1ms | Loved the movie! Great job! :clapping_ha...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   19.7ms | CONGRATULATIONS...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   19.7ms | Tate...
[NEWS/LIVE ] | YouTube  | [Normal]     | 96%    |   29.0ms | ...by the wolves :lion:...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   29.8ms | I hope you bring more scp videos back!...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   19.6ms | hiiii...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   21.0ms | MARKIPLIERRRRRR...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   21.1ms | :_markiHEART:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   22.6ms | Welcome New Member!...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   22.0ms | Türkiye...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   28.6ms | YAY IRON LUNG!!!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   24.0ms | YEAAA...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   23.0ms | Hii MrBeast I Watching So Long Time Peri...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   23.0ms | FINALLY GOT TICKETS TO SEE THE MOVIE ON ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   19.7ms | Well done...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   21.3ms | may play uzbekiston...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 65%    |   22.2ms | congratssss...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   23.0ms | can i have a job?...
[GAMING/GAM] | YouTube  | [Normal]     | 71%    |   30.6ms | Why do you look more shorter than usual?...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   21.1ms | NUMERO UNO!!...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   21.2ms | W...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   21.8ms | kavya me to daily aata hu tum notice n k...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   28.1ms | Meowdy Mark Congrat!!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   20.1ms | Hi...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 77%    |   29.1ms | what an asshole to come and take all the...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   29.1ms | I need a physical copy as soon as it rel...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   20.5ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   21.7ms | im seeing the movie tomorrow! very excit...
[SELF-HELP/] | YouTube  | [OFFENSIVE]  | 47%    |   30.0ms | this wall assumes the hate is correct  n...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   21.2ms | MR BEAST I HAVE A QUESTION...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   19.6ms | forsen...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   23.2ms | shish badiya hu aap bataye?...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   29.0ms | I love you bro :face_blowing_a_kiss:...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   22.0ms | King fr fr...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   20.0ms | Oi...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   20.0ms | j...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   22.0ms | that's the FACTS...
[GAMING/SUR] | YouTube  | [Normal]     | 84%    |   23.1ms | Close the gate...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   22.4ms | did rouge sleep?...
[SPORTS/PEN] | YouTube  | [Normal]     | 95%    |   23.0ms | gvh...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   21.6ms | Well deserved Mark...
[SELF-HELP/] | YouTube  | [Normal]     | 81%    |   28.9ms | we dont get that sort of clarity about w...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   28.0ms | GLOAT WHOOOO?? US THATS WHOOO...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   21.0ms | ggs...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   21.8ms | Your movie was amazing mark!!...
[GAMING/GAM] | YouTube  | [Normal]     | 79%    |   20.0ms | your you...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   27.0ms | I remember initially tuning in when Drun...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   23.0ms | LIGHT HOUSE!!...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   22.6ms | Lighthouse pretty pretty please...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   23.4ms | oooooo...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   21.0ms | he didn't close the gate...
[GAMING/GAM] | YouTube  | [Normal]     | 77%    |   21.5ms | liiiight houuuuse...
[GAMING/GAM] | YouTube  | [Normal]     | 81%    |   28.2ms | mark  I hope you see this  Ive been a hu...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   29.0ms | someone walked in your base when you wal...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   20.0ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   19.6ms | hi...
[GAMING/SUR] | YouTube  | [Normal]     | 81%    |   23.0ms | DONT BET MORE THAN HALF SO YOU CAN DOUBL...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   20.0ms | Hi...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   22.0ms | samskaras...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   23.1ms | Welcome to Member!...
[SELF-HELP/] | YouTube  | [Normal]     | 65%    |   22.1ms | David Goggins records hate comments and ...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   29.0ms | :heart_on_fire::heart_on_fire::heart_on_...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   19.8ms | POLL...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   20.6ms | Lighthouse...
[GAMING/SUR] | YouTube  | [Normal]     | 81%    |   20.0ms | THEN QUIT...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   22.1ms | who is doug buck...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   20.0ms | Rest...
[GAMING/SUR] | YouTube  | [Normal]     | 77%    |   23.0ms | They changed dealers...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   27.0ms | Have you ever played Outer Wilds? seems ...
[SELF-HELP/] | YouTube  | [Normal]     | 70%    |   23.5ms | if one hates the self isnt that part of ...
[GAMING/SUR] | YouTube  | [Normal]     | 52%    |   19.0ms | Hell yeah...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   23.0ms | im currently driving (red light) home fr...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   27.2ms | @szarek-c2u hi   how are you ? :backhand...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   19.0ms | Light home...
[ENTERTAINM] | YouTube  | [Normal]     | 78%    |   28.4ms | GG! you should get new special button...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   21.8ms | from videos to milliones!...
[SELF-HELP/] | YouTube  | [HATE]       | 93%    |   22.5ms | You should listen to them but not dwell ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   21.7ms | Airplane...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   21.3ms | airplane...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   19.7ms | lighthouse...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   20.5ms | this music is BUMPING...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   19.7ms | tuning in...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   30.8ms | roulette...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   23.1ms | TRUTH!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   19.4ms | LIGHT PLANE...
[ENTERTAINM] | YouTube  | [Normal]     | 83%    |   20.9ms | they grow up so fast...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   20.2ms | bro still looks the same...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   23.6ms | :red_heart::red_heart::red_heart::red_he...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   29.6ms | PEANUT SOMEONE SPRAYED A PEEN ON YOUR BI...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   21.0ms | That billboard was :fire:...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   22.5ms | lighthouse yeah!...
[GAMING/GAM] | YouTube  | [Normal]     | 72%    |   23.1ms | AIRPLANE IS TOO EASY...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   22.6ms | people be voting...
[ENTERTAINM] | YouTube  | [Normal]     | 89%    |   22.4ms | heyyy...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   21.3ms | hello mrbeast!!...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   22.1ms | Wow imagine 2 million subscribers lmao...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   22.2ms | I WATCHED IRON LUNG EARLIER THIS WEEK AN...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   21.1ms | lighthouse sounds like a cool one...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   21.1ms | Mark please say hello to my son Wade...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   22.6ms | Light house for sure...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   23.3ms | AIRPLANE:face-blue-smiling::face-blue-sm...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   21.4ms | :sanitizer:...
[NEWS/LIVE ] | YouTube  | [Normal]     | 97%    |   22.5ms | Amen  D...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   22.3ms | plzzzz...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   19.6ms | light house...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   19.6ms | Hi Mark...
[ENTERTAINM] | YouTube  | [OFFENSIVE]  | 67%    |   20.6ms | Congratssssss mr beasttt...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   25.3ms | Holaaaa...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   22.6ms | no office?...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   19.3ms | Dude...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   29.1ms | :face-fuchsia-poop-shape::face-purple-wi...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   19.7ms | fashion...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   22.4ms | HII MARK YOUR MOVIE WAS AMAZING I LOVED ...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   27.5ms | Saw Iron Lung Yesterday and was absolute...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   28.2ms | @Stranger1801 m good thanks :backhand_in...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   27.0ms | :_markiHEART::_markiHEART::_markiHEART::...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   21.7ms | :cloud_with_rain:...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   27.7ms | 한국인이다...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 61%    |   22.0ms | your movie was fuckin fire...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   22.1ms | Wazzzzup...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   23.0ms | MARK PLAY ON AIRPLNE AND MY LIFE IS YOUR...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   22.0ms | hayyyy...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   21.6ms | Markiplier fell down the stairs and star...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   23.0ms | OI MRBEAST!!!!!! SOU DO BRASIL!!!!...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   20.1ms | lol...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   23.3ms | 500 million today!...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   19.0ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   28.5ms | left a twitch live to watch you Mark! Lo...
[PSYCHOLOGY] | YouTube  | [HATE]       | 57%    |   29.1ms | Dr K Jungian mogs Clavicular...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   20.6ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   19.9ms | Yes!...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   23.6ms | I FROM INDONESIA...
[MUSIC/CHIL] | YouTube  | [Normal]     | 93%    |   21.1ms | @GTALife--872...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   21.6ms | yeahhhh...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   20.6ms | First time watching mark live...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   29.7ms | LETS GOOO AIRPLANNNNEEEEE...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   20.0ms | Mr beats...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   20.3ms | Paraguay...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   22.2ms | Welcome to Member!...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   23.0ms | WWWWW...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   28.2ms | @szarek-c2u m doing good :backhand_index...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   21.2ms | was that the gun shot of 87?...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   27.6ms | Elon about to hit $1 Trillion and Jimmy ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   21.0ms | SLOVENIA????...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   19.2ms | PORTUGAL...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   22.5ms | Yoooooo...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   29.7ms | Mark  I walked away from Iron Lung psych...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   20.1ms | PORTUGAL...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   29.0ms | :musical_notes::wine_glass:...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   20.3ms | nice...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   20.9ms | Expect to lose next so bet small...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   21.0ms | why didnt dealer draw on 18...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   21.1ms | MARK WE LOVE YOU!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   29.2ms | WHEN DOES S2 OF EDGE OF SLEEP RELEASE?!?...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   21.0ms | This is my first Iive!...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   22.7ms | deep root themes...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   21.0ms | please reply me frome Bangladesh...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   22.2ms | stand on 12 ?...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   20.3ms | mr beast...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   20.0ms | hi...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   21.0ms | It’s high cards now...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   20.1ms | no problem...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   20.0ms | 1...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   21.5ms | SERBIA PLSSSSS...
[MUSIC/CHIL] | YouTube  | [Normal]     | 93%    |   22.8ms | por no ir...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   21.1ms | I LOVE YOUR VIDS...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   20.2ms | 1...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   20.5ms | Who tf stands on 23...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   19.5ms | 1...
[ENTERTAINM] | YouTube  | [Normal]     | 89%    |   20.8ms | YOOOOOOOOOOOO...
[GAMING/SUR] | YouTube  | [Normal]     | 40%    |   23.3ms | Peanut is the type to not be happy until...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   22.4ms | no way:face_with_open_mouth:...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   19.9ms | No...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   21.9ms | 2...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   19.9ms | 1...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   21.6ms | hello mark are you considering doing con...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   22.0ms | it laughed at you...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   21.4ms | Airplane is really boring guys...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   22.0ms | noooooo...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   20.0ms | Split...
[GAMING/SUR] | YouTube  | [Normal]     | 75%    |   28.6ms | nooooooooooooooooooooooooo...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   20.0ms | Stand...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   29.0ms | Love ya Mark! So proud of you!...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   20.6ms | No...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   21.5ms | I hope it comes to Chile...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   19.1ms | split...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   20.1ms | stick...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   22.0ms | YOOOOOOOOOOOOOOO...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   24.1ms | seeing you going from 40 million subscri...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   22.0ms | larry Joseph barringer...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   21.0ms | I was hereeee...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   19.5ms | 1...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   27.5ms | OMG MARK!!! Ur my inspiration :astonishe...
[MUSIC/CHIL] | YouTube  | [Normal]     | 87%    |   22.0ms | deepzz hey...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   23.0ms | Welcome to Member!...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   22.1ms | Im Busting...!!!!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 81%    |   28.6ms | Airplane and lighthouse fighting like ir...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   23.2ms | i saw your movie tonight in the netherla...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   22.0ms | Fashion :loudly_crying_face:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   28.5ms | airplane!!!!!!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   21.0ms | portugal!? MY PEOPLE...
[GAMING/GAM] | YouTube  | [Normal]     | 71%    |   21.0ms | who else lowkey hungry...
[GAMING/GAM] | YouTube  | [Normal]     | 48%    |   19.5ms | airplane gang...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   20.0ms | stand...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   20.0ms | bcb...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   22.0ms | fred no I haven't seen her in  I think  ...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   29.2ms | I want airplane :airplane::airplane:...
[GAMING/SUR] | YouTube  | [Normal]     | 98%    |   21.6ms | :trophy-yellow-smiling:W...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   21.7ms | JUST SAW IRON LUNG WEDNESDAY IT WAS AMAZ...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   22.6ms | Bangladesh...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   23.6ms | So Lixian will be able to see it again?...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   22.9ms | I have a friend in Mexico who wants to s...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   20.0ms | penid...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   23.7ms | :smiling_face::smiling_face::smiling_fac...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   22.0ms | i'm here...
[GAMING/GAM] | YouTube  | [Normal]     | 77%    |   21.0ms | WHERE CAN I WATCH IRON LUNG...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   21.6ms | After this win be done lol...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   27.5ms | :_markiLOVE::_markiLOVE::_markiLOVE::_ma...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   20.0ms | DOUBLE DOUBLE...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   23.0ms | :partying_face::partying_face:...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   24.0ms | i was just seen your video of dont starv...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   20.2ms | DOUBLE...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   20.3ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   31.6ms | Ohhhh...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   20.1ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   21.6ms | Mr beast The best...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   29.5ms | I saw it in atmos  it was dope...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   23.1ms | I JUST SAW IRON LUNG AGAIN YAY YAY YAY...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   20.7ms | Revote between airplane and lighthouse!...
