---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260925-145555_p4_c4_r1
-> Loading model from F:\hate-speech-pipeline\src\../models\bert_final on cpu...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260925-145555_p4_c4_r1\bench_WIX_2.csv | node WIX | group grp_20260925-145555_p4_c4_r1
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   31.6ms | WOOOOOO!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   37.7ms | im seeing the movie this Sunday !!!! so ...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   32.6ms | congratulations brooooooooooooooo...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   26.6ms | great...
[MUSIC/CHIL] | YouTube  | [Normal]     | 93%    |   35.2ms | :rolling_on_the_floor_laughing:...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   38.9ms | WHERE DO YOU FIND THAT STATISTIC????...
[MUSIC/CHIL] | YouTube  | [Normal]     | 94%    |   48.2ms | lo mismo hay cine gratis...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   26.2ms | missed 1000 scrap...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   42.2ms | hello everybody:hand-pink-waving:...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   26.3ms | Tate...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   28.2ms | hiiii...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   26.7ms | Well done...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   28.8ms | may play uzbekiston...
[GAMING/GAM] | YouTube  | [Normal]     | 71%    |   33.6ms | Why do you look more shorter than usual?...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   29.8ms | NUMERO UNO!!...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   30.1ms | W...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   35.7ms | hi...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   25.1ms | forsen...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   36.8ms | shish badiya hu aap bataye?...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   24.6ms | King fr fr...
[SPORTS/PEN] | YouTube  | [Normal]     | 95%    |   28.0ms | gvh...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   24.7ms | Well deserved Mark...
[SELF-HELP/] | YouTube  | [Normal]     | 81%    |   39.3ms | we dont get that sort of clarity about w...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   38.9ms | GLOAT WHOOOO?? US THATS WHOOO...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   28.5ms | Your movie was amazing mark!!...
[GAMING/GAM] | YouTube  | [Normal]     | 79%    |   38.1ms | your you...
[GAMING/GAM] | YouTube  | [Normal]     | 81%    |   67.6ms | mark  I hope you see this  Ive been a hu...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   39.0ms | someone walked in your base when you wal...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   27.3ms | Welcome to Member!...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   28.7ms | Lighthouse...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   64.6ms | @szarek-c2u hi   how are you ? :backhand...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   32.1ms | Light home...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   25.3ms | airplane...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   36.5ms | people be voting...
[ENTERTAINM] | YouTube  | [Normal]     | 89%    |   37.9ms | heyyy...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   50.4ms | hello mrbeast!!...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   63.2ms | I WATCHED IRON LUNG EARLIER THIS WEEK AN...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   40.9ms | Mark please say hello to my son Wade...
[NEWS/LIVE ] | YouTube  | [Normal]     | 97%    |   41.0ms | Amen  D...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   44.5ms | plzzzz...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   40.5ms | no office?...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   66.5ms | @Stranger1801 m good thanks :backhand_in...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   29.6ms | hayyyy...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   76.7ms | left a twitch live to watch you Mark! Lo...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   44.9ms | LETS GOOO AIRPLANNNNEEEEE...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   27.6ms | WWWWW...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   73.1ms | @szarek-c2u m doing good :backhand_index...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   55.0ms | WHEN DOES S2 OF EDGE OF SLEEP RELEASE?!?...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   25.8ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   32.5ms | SERBIA PLSSSSS...
[MUSIC/CHIL] | YouTube  | [Normal]     | 93%    |   25.5ms | por no ir...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   36.9ms | I LOVE YOUR VIDS...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   26.0ms | No...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   32.8ms | it laughed at you...
[GAMING/SUR] | YouTube  | [Normal]     | 75%    |   41.7ms | nooooooooooooooooooooooooo...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   32.0ms | Love ya Mark! So proud of you!...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   26.1ms | split...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   43.9ms | OMG MARK!!! Ur my inspiration :astonishe...
[GAMING/GAM] | YouTube  | [Normal]     | 81%    |   33.1ms | Airplane and lighthouse fighting like ir...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   41.0ms | i saw your movie tonight in the netherla...
[GAMING/GAM] | YouTube  | [Normal]     | 48%    |   28.0ms | airplane gang...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   22.7ms | stand...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   52.0ms | :smiling_face::smiling_face::smiling_fac...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   46.8ms | :partying_face::partying_face:...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   33.2ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   37.3ms | Mr beast The best...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   33.9ms | Revote between airplane and lighthouse!...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   30.3ms | Ronaldo...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   45.3ms | MARKIPLIER ADRESS THE MAYONNAISE MUSTARD...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   32.1ms | the sun and the moon...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   42.3ms | Got tickets for my family to see the mov...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   27.0ms | 67...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   36.3ms | HIT...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   52.8ms | very true- the Cinemark I went to gave u...
[NEWS/LIVE ] | YouTube  | [Normal]     | 97%    |   38.3ms | anyone know what the green flag is ?...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   36.0ms | Mr. Twenty  I want an iPhone 17....
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  144.9ms | Please help me for complete my dream ple...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   34.8ms | :hand-pink-waving:...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   70.7ms | Speed Up Subscriber :high_voltage::high_...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   39.9ms | What if you alternate maps whenever you ...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   26.0ms | MAX...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   30.4ms | love from Pakistan...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   30.1ms | :dove:...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   42.7ms | AMAZING MOVIE MARK 10/10...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   31.1ms | 2...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   30.2ms | STAND...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   71.8ms | dude i accidentally stumbled upon this v...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   32.6ms | MOM...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   36.1ms | the numbers on this stream are crazy...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   65.8ms | my showing this evening the audio was a ...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   36.6ms | my mom found my channel...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   45.6ms | MARKPLIERR PLAY THE NEW FNAF GAMEEE...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   33.0ms | :popcorn-yellow-striped-smile:...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   34.1ms | lmaoooo...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   33.6ms | Bangladesh :red_heart:...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   32.4ms | LOL...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   42.8ms | what brand was the crayon in the movie??...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   38.4ms | The poll is giving me a heartache :loudl...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   26.0ms | i am from Bangladesh...
[GAMING/GAM] | YouTube  | [Normal]     | 82%    |   29.1ms | Shame on my theater then...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   48.8ms | There was a bit that I struggled to hear...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   25.4ms | haloo Indonesia...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   44.7ms | VOTE AIRPLANEEEE :airplane::airplane::ai...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   31.9ms | looooool...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   47.3ms | :planet-orange-purple-ring:...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   40.7ms | @itzsheeraluvs the samee samaalahhhh...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   37.3ms | +rekt...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   51.1ms | Is it an option to see it in the Xtreme ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   42.4ms | my place just didn't have the screen lin...
[GAMING/GAM] | YouTube  | [Normal]     | 66%    |   47.5ms | I thought airplane would be cooler becau...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   31.0ms | always with you bro.keep going...
[GAMING/GAM] | YouTube  | [Normal]     | 48%    |   25.4ms | airplane gang...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   29.6ms | llighthouse! lol...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   29.0ms | HI MARK...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   44.7ms | love you mr beast...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   26.5ms | DELRIOUS...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   28.0ms | hi bro :hugging_face:...
[GAMING/GAM] | YouTube  | [Normal]     | 78%    |   29.0ms | whats up guys...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   31.5ms | LOL H2o is there!...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   27.1ms | c'mon...
[ENTERTAINM] | YouTube  | [Normal]     | 87%    |   31.4ms | เย้...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   30.2ms | Ask H2O...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   31.5ms | I was bored thanks...
[SPORTS/FOO] | YouTube  | [Normal]     | 82%    |   34.1ms | notorious BAD BOY:penguin:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   27.9ms | big fan please...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   23.1ms | H20...
[GAMING/SUR] | YouTube  | [Normal]     | 85%    |   32.8ms | THAT GUY IS ZESTYYYYYY...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   35.7ms | MARK I LOVE YOU MAN CONGRATULATIONS TO E...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   25.6ms | hello bro...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   91.6ms | Love you mrbeast Love you mrbeastLove yo...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   42.8ms | Is that really your voice? xD you sound ...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   38.9ms | ALL ON BLAAAAAAAAAAAACK...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   36.1ms | i has subs But i unsub and sub again...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |  121.9ms | :stayhome::stayhome::stayhome::stayhome:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   45.0ms | السلام عليكم...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  175.9ms | поздравляю! Жаль не смогу досмотреть тво...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   35.7ms | i bern on 2013...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   70.8ms | pls say my name :folded_hands::folded_ha...
[ENTERTAINM] | YouTube  | [Normal]     | 88%    |   38.7ms | yooooooooóooloooo...
[SELF-HELP/] | YouTube  | [Normal]     | 64%    |   58.5ms | he has tangible evidence of the hate tho...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   32.9ms | New member...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   63.9ms | I'm seeing it in Scotland in Monday....
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   46.1ms | Аааааааа...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   27.0ms | lighthouseeeeee...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   24.5ms | gz...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   72.0ms | :face-blue-smiling::face-blue-smiling::f...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   36.6ms | when will you finish silent hill?...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   35.2ms | ........
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   30.6ms | h20????...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   25.8ms | yooo mr beast...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   39.8ms | Hey it was a good fight us airplanes wil...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   30.5ms | hello...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   35.6ms | LOL...
[PSYCHOLOGY] | YouTube  | [Normal]     | 87%    |   33.0ms | Im not a PHD but you sre wrong...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   25.6ms | rc...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   29.1ms | Hi mark love movie....
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   25.6ms | Meow...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   25.3ms | Bangladesh...
[GAMING/SUR] | YouTube  | [HATE]       | 52%    |   27.0ms | they are horrible at this...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   43.6ms | :rolling_on_the_floor_laughing:...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   29.5ms | H20 DELIRIOUS NO WAY...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   38.6ms | will there be an iron lung CD for collec...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   25.1ms | 3 5...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 39%    |   31.6ms | yippieee light house...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   25.7ms | gift me...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   28.1ms | spoooky game...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   31.2ms | 123k left...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   26.0ms | black...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   27.3ms | waw...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   25.0ms | You got this...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   33.7ms | :baseball-white-cap-out:...
[ENTERTAINM] | YouTube  | [Normal]     | 77%    |   34.8ms | what are you drinking jimmy?...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   54.8ms | from Bangladesh  :heart_suit: :red_heart...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   32.0ms | срууіу...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   37.0ms | What do we need? Scrap. When do we need ...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   51.4ms | kyuki tumne kbhi Apna naam nahi bataya k...
[SELF-HELP/] | YouTube  | [Normal]     | 85%    |   42.3ms | if a person succeeded in ways I can't i ...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   57.6ms | :face_with_tears_of_joy::face_with_tears...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   25.5ms | omg...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   35.0ms | cool...
[GAMING/SUR] | YouTube  | [Normal]     | 61%    |   40.6ms | YOU ARE AN ENDLESS PIT OF LOST MONEY...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   26.3ms | obversation duty...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   30.8ms | "obversation"...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   59.0ms | :face_with_tears_of_joy::face_with_tears...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   62.8ms | :face-blue-smiling::face-blue-smiling::f...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   49.8ms | lmao minor spelling mistake...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  147.7ms | :face-orange-frowning::face-orange-frown...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   28.0ms | Breaker is open...
[ENTERTAINM] | YouTube  | [Normal]     | 87%    |   26.0ms | no...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   30.1ms | hello :waving_hand:...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   28.5ms | obversation...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   30.4ms | YOU SPELLED OBSERVATION WRONG MARK...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   34.6ms | :red_heart::red_heart:...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   30.6ms | hahahahahaha...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   29.5ms | Obversation Duty...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   37.0ms | 500M spacial video please...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   48.2ms | never knew...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   39.0ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   56.8ms | Love from Bangladesh MR :red_heart:...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   39.3ms | MrBeast 3000:face-blue-wide-eyes:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   44.6ms | Typo mark in the title...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   38.3ms | wait mark the title is misspelled...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   31.6ms | Boiled peanut...
[GAMING/SUR] | YouTube  | [Normal]     | 84%    |   36.6ms | Whoooooooorayyyyyyy...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 92%    |  178.8ms | ----------------------------------------...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   34.7ms | OBVERSATION...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   58.7ms | good thing peanut didn't see 1000 scrap ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   45.8ms | obversation...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 54%    |   26.9ms | STUPIDplier...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |  168.5ms | THIS GSME TELL YOU TO GO PLAY ARC RAIDER...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   33.8ms | the entire stream is ruined mark try aga...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   25.6ms | HI...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   24.9ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   45.5ms | :face_with_tears_of_joy::face_with_tears...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   33.5ms | bye bye 40 scrap...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   31.0ms | obversation lmao...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   30.9ms | :_BUNGULATE:...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   30.3ms | Can you give me $10 000...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   49.2ms | i was here :double_exclamation_mark::dou...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   28.0ms | HIIIIII MARK...
[ENTERTAINM] | YouTube  | [Normal]     | 74%    |   27.3ms | Funny...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   40.0ms | I told you!!!!!! 3...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   31.0ms | He's on obversation doodie...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   38.6ms | I just watched iron lung good movie...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   32.8ms | OBVERSATION DUTY IS COMING OUT MARK...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   26.3ms | lolol...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   26.6ms | pls reply...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   46.2ms | MOST PPL DIDNT EVEN NOTICE...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   38.4ms | Don't worry bout the title bruh...
[PSYCHOLOGY] | YouTube  | [HATE]       | 69%    |   42.7ms | A man has to permanently kill the b*tch ...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   37.4ms | great bounty ayyyyy...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   26.0ms | o7...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   36.0ms | Time for my weekly HG dissection...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   31.1ms | Do you still play Ultrakill?...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   28.9ms | Hey Mark!!...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   28.6ms | MARK FIX YOUR POSTURE...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   25.1ms | Welcome New Member!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   32.6ms | Hi Mark  how have you been??...
