---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260925-145555_p4_c4_r1
-> Loading model from F:\hate-speech-pipeline\src\../models\bert_final on cpu...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260925-145555_p4_c4_r1\bench_WIX_4.csv | node WIX | group grp_20260925-145555_p4_c4_r1
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   36.6ms | Box next to purple towel!!...
[MUSIC/CHIL] | YouTube  | [Normal]     | 93%    |   33.4ms | haaa...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   45.0ms | get better internet lmao...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   29.1ms | New member...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 80%    |   29.2ms | NO LAGGG HERE...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   25.8ms | hello...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   24.4ms | india...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   28.8ms | everybody knows him...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   49.4ms | I don't think I have ever been in a live...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   39.3ms | mark has ADHD demand avoidance lolol...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   50.0ms | MARK IN THE LANTERN ROOM  WASN'T THE HAN...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   33.2ms | DELIVERY GUY ON BASEMENT...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   24.5ms | CABIN WALLS CRACKING...
[SELF-HELP/] | YouTube  | [Normal]     | 71%    |   63.6ms | Thats what my manager said to me  if we ...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   32.6ms | member lecture is next tuesday i think?...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   30.7ms | lets go...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 68%    |   38.8ms | :collision::collision:LETSSSS RIDEEEEE1:...
[GAMING/SUR] | YouTube  | [Normal]     | 86%    |   33.8ms | this is a bomb song...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 78%    |   59.2ms | :_LetsGo::_LetsGo::_LetsGo::_LetsGo:...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |  118.9ms | nu  ea e o "sfântă"  dar are tupeul jego...
[GAMING/SUR] | YouTube  | [Normal]     | 88%    |   47.6ms | LOCK IN!...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   78.1ms | EEEEEEEEEEE EEEEEEEEEEE EEEEEEEEEEE EEEE...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   28.5ms | New into...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   53.8ms | :_LetsRide::_LetsRide::_LetsRide:...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   29.7ms | W song...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 94%    |   41.9ms | Holy shit Peanut is pregnant!?!?!?!?!?!...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   30.9ms | slurzy Saturday!!!...
[GAMING/SUR] | YouTube  | [Normal]     | 82%    |   29.6ms | His voice is so cracked...
[NEWS/LIVE ] | YouTube  | [Normal]     | 92%    |   34.9ms | Will Smith slapped a guy and suffered no...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   36.2ms | good evening :cityscape_at_dusk:...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 76%    |   35.1ms | LETTTTTSSSS GOOOOOOO...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   29.3ms | morning!!!!!...
[NEWS/LIVE ] | YouTube  | [Normal]     | 95%    |   31.7ms | I care for my fellow Americans  here...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   35.2ms | get the poop bucket...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 54%    |   29.8ms | happy birthday nutter...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   25.5ms | W meth boy...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   36.6ms | peanut thank you for making me laugh alr...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   36.9ms | reminds me of when H1Z1 was at its peak....
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 60%    |   31.6ms | :_LetsGo:...
[SELF-HELP/] | YouTube  | [Normal]     | 89%    |   26.0ms | wroooom...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   26.2ms | yessssss...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   29.7ms | DOOR...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   26.4ms | h2o...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 82%    |   41.5ms | He’s a fucking LEGEND!!!!!...
[NEWS/LIVE ] | YouTube  | [Normal]     | 60%    |   37.4ms | Technically YOU  don't own your home the...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   31.0ms | Welcome to Bungulator Board Member!...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   38.1ms | he is a very hilarious youtuber...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   60.2ms | :crown::crown: LONG LIVE THE KING PEANUT...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   27.8ms | Doors open...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   28.9ms | look at timer...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   26.2ms | Gate...
[SELF-HELP/] | YouTube  | [Normal]     | 92%    |   43.1ms | have you seen the astral beings laffey...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   35.0ms | i got lost listening to him...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   66.3ms | was in the middle of a ranked match when...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   33.0ms | How is your weekend so far @Cata...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   32.4ms | woooooooooooah...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   35.0ms | lmao...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   25.7ms | On the ground...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   33.0ms | what is a die-a-ria?...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   30.0ms | Southside...
[GAMING/SUR] | YouTube  | [Normal]     | 78%    |   24.2ms | no way...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   31.7ms | ITS H20!!!...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   36.1ms | H2O and P...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   25.4ms | Lmaooo...
[NEWS/LIVE ] | YouTube  | [Normal]     | 94%    |   50.0ms | we're not going back :back_arrow: we're ...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   44.7ms | oooo my god h2o...
[NEWS/LIVE ] | YouTube  | [Normal]     | 84%    |   33.0ms | well it's time to stop succeding...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   34.5ms | blue...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   25.0ms | 10...
[GAMING/ESP] | YouTube  | [Normal]     | 95%    |   25.7ms | :skull:...
[PSYCHOLOGY] | YouTube  | [Normal]     | 78%    |   27.2ms | !sexy...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   30.4ms | lmqo...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   47.9ms | A video on maladaptive daydreaming might...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   48.8ms | is doc reading the chat...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   43.8ms | 1/3 have more spaces...
[GAMING/SUR] | YouTube  | [Normal]     | 45%    |   40.7ms | the wheel is not a good investment...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   33.4ms | o7 for the scrap...
[GAMING/SUR] | YouTube  | [Normal]     | 49%    |   41.5ms | Standing at 14 is dumb af...
[GAMING/SUR] | YouTube  | [Normal]     | 82%    |   42.0ms | LMFAAAAAOOOOOOOOOOOOOOOOOOOOOOOOOOOO...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   36.1ms | guide helped in pick up on cue to keep p...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   44.6ms | :rolling_on_the_floor_laughing::rolling_...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   27.1ms | hit...
[PSYCHOLOGY] | YouTube  | [Normal]     | 91%    |   28.0ms | it was hard to choose...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   25.1ms | good push...
[PSYCHOLOGY] | YouTube  | [Normal]     | 98%    |   41.6ms | there are more surveys? i need to check ...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   39.8ms | Brooooo peanut on rust again?! Back to b...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   29.1ms | LMAO...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   36.8ms | lmao...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   31.8ms | Fun’s over lol...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   27.4ms | LOLLLL...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   36.0ms | someone please clip that from both Peanu...
[PSYCHOLOGY] | YouTube  | [Normal]     | 75%    |   34.1ms | How helpful is this for those who have p...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   26.8ms | HARD WORK WORK...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   24.8ms | its 1...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   65.6ms | :crown::crown: LONG LIVE THE KING PEANUT...
[SPORTS/FOO] | YouTube  | [Normal]     | 82%    |   43.9ms | workd cup matchesdoes this channel broad...
[GAMING/SUR] | YouTube  | [Normal]     | 44%    |   32.9ms | you don’t fold in black jack idiot...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   61.2ms | haa:rolling_on_the_floor_laughing::rolli...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   30.9ms | Hahahaha...
[GAMING/SUR] | YouTube  | [Normal]     | 53%    |   32.5ms | stop gambling and go build the base wtf...
[MUSIC/CHIL] | YouTube  | [OFFENSIVE]  | 59%    |   36.1ms | ap kaise ho @kavya-c9c1j...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   29.0ms | yer working backwards...
[GAMING/SUR] | YouTube  | [Normal]     | 79%    |   28.0ms | gambling away the family fortune...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   48.1ms | :fountain::backhand_index_pointing_left:...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   35.7ms | Pyar Kiya tho darna Kya :musical_notes:...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   25.8ms | Oh a ad...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   29.0ms | ураааа...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   26.2ms | wow...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   30.4ms | Yooooooooooo...
[ENTERTAINM] | YouTube  | [Normal]     | 82%    |   36.6ms | Yas...
[ENTERTAINM] | YouTube  | [Normal]     | 87%    |   35.5ms | yooow...
[PSYCHOLOGY] | YouTube  | [Normal]     | 91%    |   31.3ms | but what do you mean by explain?...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   33.6ms | YAYYYYY JUST IN TIME FOR DINNER...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   34.3ms | lolololo...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   27.4ms | HELLOOOOO...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   33.2ms | no music...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 52%    |   27.6ms | oh shit...
[ENTERTAINM] | YouTube  | [Normal]     | 87%    |   27.6ms | UNFOL gues...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   36.1ms | seren sare:smiling_face_with_tear:...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   35.0ms | :smiling_face_with_heart_eyes:...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   26.7ms | Love from New Zealand...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   25.9ms | GREETINGS...
[SELF-HELP/] | YouTube  | [Normal]     | 44%    |   36.0ms | is the hate coming from outside or insid...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   32.6ms | Good:cigarette::face_exhaling:...
[SELF-HELP/] | YouTube  | [Normal]     | 57%    |   29.1ms | Hate is ego...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   25.0ms | yoooooo...
[ENTERTAINM] | YouTube  | [Normal]     | 65%    |   49.0ms | mr beast if ur channel was stocks i woul...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   44.2ms | jung takover 21st century...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   33.8ms | Hi Mark...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   33.6ms | Faaaaa...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   41.8ms | Vsannu ninnu kottina aa kukkani kottina ...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   31.5ms | no not really...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   45.8ms | Good afternoon Love your content  been w...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   51.1ms | :_markiYAY::_markiLOVE::_markiYAY::_mark...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   29.3ms | nope only from the atlus game...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   32.2ms | yeah...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 78%    |   24.8ms | Hell yeah!!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   32.2ms | I want help br beast I am an Indian...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   36.2ms | shish Singh me badhiya hu tum batao...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   32.7ms | we love you mark!...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   27.2ms | so good...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   42.0ms | Deam...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   34.5ms | give me only one ipad please sir...
[SELF-HELP/] | YouTube  | [Normal]     | 92%    |   29.6ms | yo smash?...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   31.6ms | best horror movie i've seen in a while...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   30.0ms | I loved the movie <3...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   36.5ms | Loved the movie! Great job! :clapping_ha...
[NEWS/LIVE ] | YouTube  | [Normal]     | 96%    |   32.7ms | ...by the wolves :lion:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   40.3ms | :_markiHEART:...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   32.2ms | YAY IRON LUNG!!!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   25.1ms | YEAAA...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   30.9ms | can i have a job?...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   45.7ms | kavya me to daily aata hu tum notice n k...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   32.0ms | LIGHT HOUSE!!...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   32.5ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   25.1ms | Hi...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   26.7ms | samskaras...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   27.3ms | Rest...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   56.9ms | Have you ever played Outer Wilds? seems ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   42.8ms | im currently driving (red light) home fr...
[ENTERTAINM] | YouTube  | [Normal]     | 78%    |   40.1ms | GG! you should get new special button...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   32.6ms | from videos to milliones!...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   25.5ms | Airplane...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   28.0ms | TRUTH!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   57.1ms | :red_heart::red_heart::red_heart::red_he...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   45.3ms | That billboard was :fire:...
[GAMING/GAM] | YouTube  | [Normal]     | 72%    |   32.6ms | AIRPLANE IS TOO EASY...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   53.1ms | lighthouse sounds like a cool one...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   52.6ms | AIRPLANE:face-blue-smiling::face-blue-sm...
[ENTERTAINM] | YouTube  | [OFFENSIVE]  | 67%    |   50.0ms | Congratssssss mr beasttt...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   44.0ms | fashion...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   47.0ms | Saw Iron Lung Yesterday and was absolute...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   44.9ms | 한국인이다...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   46.2ms | Markiplier fell down the stairs and star...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   28.5ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   33.0ms | I FROM INDONESIA...
[MUSIC/CHIL] | YouTube  | [Normal]     | 93%    |   42.6ms | @GTALife--872...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   28.0ms | Mr beats...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   33.2ms | PORTUGAL...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   45.8ms | Yoooooo...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   43.7ms | Mark  I walked away from Iron Lung psych...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   32.3ms | Expect to lose next so bet small...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   40.6ms | why didnt dealer draw on 18...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   31.0ms | This is my first Iive!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   34.9ms | please reply me frome Bangladesh...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   29.0ms | stand on 12 ?...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   34.3ms | It’s high cards now...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   30.6ms | no problem...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   32.2ms | 1...
[ENTERTAINM] | YouTube  | [Normal]     | 89%    |   32.0ms | YOOOOOOOOOOOO...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   25.0ms | 2...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   24.9ms | 1...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   29.9ms | Airplane is really boring guys...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   25.6ms | noooooo...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   30.6ms | Split...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   25.3ms | No...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   37.8ms | stick...
[MUSIC/CHIL] | YouTube  | [Normal]     | 87%    |   30.1ms | deepzz hey...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   25.6ms | Welcome to Member!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   34.3ms | airplane!!!!!!!!...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   40.7ms | fred no I haven't seen her in  I think  ...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   32.0ms | JUST SAW IRON LUNG WEDNESDAY IT WAS AMAZ...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   41.7ms | I have a friend in Mexico who wants to s...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   29.0ms | After this win be done lol...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   36.9ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   42.7ms | I JUST SAW IRON LUNG AGAIN YAY YAY YAY...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   42.4ms | I heard it fine :beaming_face_with_smili...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   28.3ms | interesting...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   26.8ms | Max bet...
[ENTERTAINM] | YouTube  | [OFFENSIVE]  | 50%    |   42.7ms | 500m Let's gooooo!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   42.8ms | First...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   34.3ms | Woooooooo:hand-pink-waving:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   77.4ms | Hey Mark… I really really needed one of ...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   36.9ms | :washhands::washhands::washhands:...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   36.0ms | 1/3 of total every bet.. always split 10...
[SPORTS/FOO] | YouTube  | [Normal]     | 94%    |   27.7ms | Japan will win...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   31.6ms | i had atmos!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   37.6ms | Going to Area 51...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   43.9ms | hit...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   36.0ms | HYUGE :kissing_face:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   38.6ms | hi mark :red_heart:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   51.5ms | Audio was fine in the theatre I went to ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   32.8ms | Mr.Lung had a YouTube Channel?...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   44.4ms | PEANUT PLAY YOUR INTRO! Astro :fire::fir...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   42.6ms | Saw the movie  was the only one in the t...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   35.7ms | Mark isn't reading out messages. :(...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |  120.4ms | :yt::yt::yt::yt::yt::yt::yt::yt::yt::yt:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   48.8ms | the theater i went to had the 7...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   81.2ms | Hey Mark just saw iron lung and i want t...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   25.6ms | lol...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   35.0ms | привет друн...
[SELF-HELP/] | YouTube  | [Normal]     | 72%    |   60.1ms | He's right. Consider being insulted in a...
