---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260925-145555_p4_c4_r1
-> Loading model from F:\hate-speech-pipeline\src\../models\bert_final on cpu...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260925-145555_p4_c4_r1\bench_WIX_1.csv | node WIX | group grp_20260925-145555_p4_c4_r1
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   41.5ms | I finally made it to a live but I’m work...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   30.8ms | WE ARE THE CHAMPIONS...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   32.0ms | please Pro $10000...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   29.6ms | 500 million subscriber...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   31.3ms | Mr beast !!!...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   41.0ms | hey...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   42.5ms | H2O???????????...
[ENTERTAINM] | YouTube  | [OFFENSIVE]  | 99%    |  101.1ms | Jimmy ki jai ho:smiling_face_with_heart_...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   57.1ms | Lmao H2O being broke hmmm all that yt mo...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   28.8ms | YAYY MARKIPLIER TIME...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   34.1ms | h20...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   36.0ms | how long you okay on streaming for sir?...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   37.5ms | Does Iron lung come to poland pls...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |  110.8ms | :rolling_on_the_floor_laughing::rolling_...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   45.4ms | AIIIIRRRPLLLAAAAANNNNNEEEEEE...
[ENTERTAINM] | YouTube  | [Normal]     | 88%    |   27.3ms | give money...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   28.0ms | HI MARK!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   28.4ms | New member...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   55.9ms | AHAHAHAHA...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   27.0ms | w...
[GAMING/SUR] | YouTube  | [Normal]     | 78%    |   28.3ms | NO WAY...
[GAMING/SUR] | YouTube  | [Normal]     | 72%    |   31.4ms | whats the discord...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   24.9ms | ben shapiro...
[GAMING/SUR] | YouTube  | [Normal]     | 69%    |   28.9ms | H2O HELL YEAH...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   33.5ms | Hey mark  is Iron Lung a horror movie?...
[ENTERTAINM] | YouTube  | [Normal]     | 89%    |   31.1ms | can you come to sri  lanka...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   29.9ms | i love this game...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   28.0ms | LMAO...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   28.7ms | Welcome to Member!...
[GAMING/SUR] | YouTube  | [Normal]     | 73%    |   25.7ms | ADDICTION...
[SELF-HELP/] | YouTube  | [Normal]     | 90%    |   37.0ms | Which is maybe why he's calming down on ...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   30.6ms | love from keralaaaaaaaaaa...
[SELF-HELP/] | YouTube  | [Normal]     | 42%    |   46.7ms | there is also projection  for example to...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   32.0ms | obversation...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   93.8ms | :rolling_on_the_floor_laughing::rolling_...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   26.5ms | OMG...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   28.3ms | Nice Raid....
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   53.2ms | :face-purple-crying::face-purple-crying:...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   33.8ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   33.5ms | saludos desde Perú carajo...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   24.0ms | Water cheese...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   26.0ms | W...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   67.6ms | :hand-pink-waving::hand-pink-waving::han...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   30.9ms | yo  hi  Miso Beef!...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   44.8ms | average fortune 500 ceo...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   31.5ms | OBVERSATION MARK...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   29.6ms | meeeeeee...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   37.9ms | hutch has the patience of of seahorse gi...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   38.3ms | Attendence for Markiplier!! SAY HERE!!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   31.1ms | boy i love obversating...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   34.7ms | :face_with_tears_of_joy:...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   27.0ms | w...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   30.5ms | Hes obversating...
[GAMING/SUR] | YouTube  | [Normal]     | 78%    |   27.7ms | no way...
[GAMING/SUR] | YouTube  | [Normal]     | 48%    |   52.1ms | No way no wayyyyyy...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   51.0ms | mark i might go see your neww movie soon...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   49.3ms | This is a very white knuckle map...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   39.3ms | 1K SCRAP IN A BOX AT BASE...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   28.2ms | 67...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   33.3ms | LOCKIN MARK...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   28.3ms | what a sweet treat...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   46.8ms | Dude makes a good movie but doesn’t know...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   37.5ms | I didn't notice Obversation XD...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   34.4ms | started from the top now we here...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   40.1ms | OBVERSATIUON...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   46.3ms | Love from Bangladesh...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   30.6ms | Bro it looks like you drink champagne...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   24.7ms | KEEP IT  FUNNY...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   34.8ms | Hi...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   32.2ms | Aurabeast...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   39.7ms | IS THERE AN UPDATE ON IT COMING TO BLUER...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   36.8ms | nothing like being excited about being 1...
[GAMING/SUR] | YouTube  | [Normal]     | 83%    |   25.8ms | Who hungry...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   32.0ms | missing buoy in the yard?...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   24.5ms | 3...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   46.7ms | so unprofessonal not nowing how to spel ...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   32.1ms | do it and you're cool...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   28.8ms | hola...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   25.0ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   34.6ms | There's an anomaly in the top left corne...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   31.3ms | best anti-gambling stream EVER...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   33.9ms | markin it...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   26.6ms | jsjsj...
[MUSIC/CHIL] | YouTube  | [Normal]     | 94%    |   30.9ms | leagă - ma de leagăn...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   27.9ms | over...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   37.7ms | ...:face-turquoise-music-note:...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   26.4ms | Hahahaha...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   40.0ms | Obversation...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 73%    |   36.3ms | Mark  ITS WRONGGGG...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   28.8ms | lol...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   42.7ms | an observation duty movie would actually...
[SPORTS/PEN] | YouTube  | [Normal]     | 95%    |   27.1ms | ofc...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   43.8ms | :_markiHEART::_markiHEART::_markiHEART:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   29.0ms | missing beer bottle?...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   29.0ms | Welcome to Member!...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   33.1ms | :lotus:...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   27.5ms | heloooo...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   38.7ms | I love how people usually donates but he...
[SELF-HELP/] | YouTube  | [Normal]     | 89%    |   33.1ms | I just land up feeling sorry for myself ...
[PSYCHOLOGY] | YouTube  | [Normal]     | 75%    |   30.9ms | no idea who you could mean...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   41.1ms | What about that T thing at the dock!!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   33.4ms | MARKIMOOOO...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   53.7ms | BRO PLEZ GIVE ME PC FOR GAMING :melting_...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   26.1ms | BED...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   66.1ms | My biggest dream is to take my whole fam...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   39.5ms | THIS IS A PRERECORDED VIDEO GUYS...
[GAMING/GAM] | YouTube  | [Normal]     | 79%    |   30.8ms | THE BED...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   34.9ms | hi mark...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   30.1ms | 5...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   39.6ms | Thank you for being there for me...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   36.0ms | Hi Jimmy my name is Caleb...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   32.0ms | HUTCH HAS AN AIRSTRIKE...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   31.5ms | The stairs in the basement are moving...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   32.9ms | @LEO7894Art...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   68.3ms | Sooooo hyped to watch Iron Lung! Plannin...
[PSYCHOLOGY] | YouTube  | [HATE]       | 62%    |   46.2ms | @Danuxsy you will not find someone more ...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   40.1ms | Where’s your director hat? :clapper_boar...
[GAMING/GAM] | YouTube  | [Normal]     | 78%    |   36.4ms | “ I’m the number 1 director “ is crazy...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   51.0ms | Oh  I wasn't paying attention. My bad :_...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   33.5ms | مرحبا...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   36.7ms | MARK NVM I AM SO SORRY I LIED TO YOU...
[SELF-HELP/] | YouTube  | [Normal]     | 93%    |   28.5ms | hm...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   26.6ms | 5...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   31.2ms | kuchh nhi......
[GAMING/GAM] | YouTube  | [Normal]     | 77%    |   30.2ms | WE WOULD NEVER LIE TO YOU...
[SPORTS/FOO] | YouTube  | [Normal]     | 93%    |   29.4ms | semangat...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   53.5ms | in you tube history 500 million subscrib...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   29.4ms | gaslight anomoly...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   52.9ms | bro don't clap i am in the middle of my ...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   26.6ms | firewood...
[SELF-HELP/] | YouTube  | [Normal]     | 90%    |   64.1ms | I´ve joined now the stream  kinda late I...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   35.3ms | you got one last night...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   30.5ms | INDONESIA  INDONESIA...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   31.5ms | two mousetraps in basement?...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   29.5ms | I got tickled...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   28.0ms | GO MARK GO...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   30.4ms | You're amazing  Mr. Beast...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   34.8ms | PASSWORD1...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   36.5ms | I finally got to see iron lung and I lov...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   30.3ms | Mr beast give me iPhone17 ultra pro max...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   26.1ms | 67...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   30.0ms | king of yt...
[ENTERTAINM] | YouTube  | [Normal]     | 78%    |   29.4ms | you are the best...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 89%    |   33.3ms | damn son! we can tell!...
[PSYCHOLOGY] | YouTube  | [Normal]     | 91%    |   36.6ms | can you be double possessed??...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   27.7ms | PIER MISSING POLE RIGHT...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   94.9ms | Hi Mr. Beast  I have a problem with aloa...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   42.6ms | light swinging on the lantern room....
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   29.6ms | вак...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   25.2ms | pardon?...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   26.6ms | Pfft lol...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   44.4ms | I made spaghetti and now my nose is blee...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   29.6ms | 1...
[GAMING/SUR] | YouTube  | [Normal]     | 62%    |   53.0ms | alcohol is poison...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   39.6ms | w mark...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   45.9ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   52.3ms | Congratulations on reaching 500 million!...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   49.4ms | There's an anomaly top left!!!!...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   29.8ms | 5...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   50.3ms | Rogue is the MVP of this stream . no sle...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   33.0ms | the railing moved in stairwell...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   27.3ms | the railing??...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   24.5ms | 1...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   25.4ms | 2...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   27.1ms | THE RAIL...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   31.7ms | So tempted to play this...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   26.6ms | looks great...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   25.6ms | 111...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   41.4ms | HEY MARK ME AND MY GIRLFRIEND LOVE YOU S...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   57.6ms | Yea  no. Universe wants me to learn boun...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   24.8ms | 1...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   29.6ms | heyo Markiplier...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   25.2ms | 𝟐...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   25.4ms | Missing cam...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   28.0ms | CONE?...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   28.0ms | HELLO MARK !!...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 96%    |   33.0ms | Ker'fuckle'd...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   27.5ms | 1...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   27.0ms | No...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   24.7ms | 67...
[GAMING/SUR] | YouTube  | [Normal]     | 85%    |   35.0ms | nooooo...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   26.5ms | Good morning...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   25.1ms | 1...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   42.6ms | abhisek pta ni meri yadasht kmjor h...
[GAMING/SUR] | YouTube  | [Normal]     | 68%    |   27.5ms | dont do it...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   28.0ms | Build up p...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   33.2ms | lamp in interior...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   32.0ms | wait hv you seen the play button yet...
[GAMING/SUR] | YouTube  | [Normal]     | 82%    |   40.0ms | bro did Cloakzy ever attack their base? ...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   39.0ms | North-ish...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   26.4ms | aura...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   28.5ms | The bedroom camera was missing...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   31.0ms | LOLL hi guys hi mark...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   25.4ms | oh no...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   38.8ms | I always been curious  what happens when...
[ENTERTAINM] | YouTube  | [Normal]     | 79%    |   27.8ms | whats going on...
[GAMING/GAM] | YouTube  | [Normal]     | 76%    |   22.9ms | LAME...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   45.7ms | :face-blue-smiling::face-blue-smiling::f...
[GAMING/GAM] | YouTube  | [Normal]     | 46%    |   39.0ms | I don't know what obversation is  but yo...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   26.4ms | yes...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   58.3ms | :chart_increasing::chart_increasing::cha...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   29.5ms | obversation...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   30.6ms | :red_heart:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   28.0ms | YESSIR :salute:...
[GAMING/SUR] | YouTube  | [Normal]     | 83%    |   28.6ms | did they get raided...
[GAMING/GAM] | YouTube  | [Normal]     | 77%    |   89.4ms | MARK  YOU ARE AN AMAZING FIL MAKER. IRON...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   37.3ms | Obversation LOLLL...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   27.0ms | based...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   75.4ms | :beaming_face_with_smiling_eyes::rolling...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   31.1ms | Title of the live is an anomaly...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   26.5ms | bed no crumpled...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   32.6ms | I saw Iron Lung yesterday. It was SO GOO...
[ENTERTAINM] | YouTube  | [Normal]     | 89%    |   31.3ms | W Mr beast...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   27.6ms | change the title back...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   24.8ms | hello...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   26.1ms | 1...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   35.8ms | the windows in the keepers cabin can fro...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   43.4ms | Maybe something was walking up the stair...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  138.8ms | :face_with_tears_of_joy::face_with_tears...
[GAMING/GAM] | YouTube  | [HATE]       | 41%    |   37.7ms | Ranch better be the dressing and not a f...
[ENTERTAINM] | YouTube  | [Normal]     | 89%    |   31.0ms | heyy...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   29.8ms | GOOOD JOBBB...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   27.8ms | W...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   26.8ms | hi...
[SELF-HELP/] | YouTube  | [Normal]     | 89%    |   46.1ms | How do I know it's not my adhd telling m...
[ENTERTAINM] | YouTube  | [Normal]     | 87%    |   36.5ms | MR beast your the best youtuber ever...
[SPORTS/FOO] | YouTube  | [Normal]     | 95%    |   35.6ms | You aer the best one:red_heart:...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   39.0ms | YOOOOOOOOOOOOO MARK LOVE YA DUDE!!!!...
[NEWS/LIVE ] | YouTube  | [Normal]     | 90%    |   41.8ms | also they brought potential black jurors...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   31.1ms | stay on one camera longer!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   42.7ms | bro donate me 1000 dollars for iphone an...
[SPORTS/FOO] | YouTube  | [Normal]     | 94%    |   47.9ms | 함께 가자 일본...
[ENTERTAINM] | YouTube  | [Normal]     | 87%    |   26.3ms | A...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   27.4ms | trollcraft was peak...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   32.2ms | it's not go 500M today...
[GAMING/GAM] | YouTube  | [Normal]     | 67%    |   28.7ms | im SCARED...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   43.0ms | extra bottle in pier?...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   38.2ms | 67...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   49.5ms | Was there always 2 bottles on the docks?...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   85.5ms | today is my final day at my job I've bee...
