---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260925-125301_p1_c1_cuda_r2
-> Loading model from F:\hate-speech-pipeline\src\../models\bert_final on cuda...
-> GPU: NVIDIA GeForce GTX 1650 with Max-Q Design
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260925-125301_p1_c1_cuda_r2\bench_WIX_1.csv | node WIX | group grp_20260925-125301_p1_c1_cuda_r2
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[PSYCHOLOGY] | YouTube  | [Normal]     | 58%    |   22.1ms | What if I don’t want to have kids? (As a...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   22.3ms | lol pure...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   22.1ms | Me and my brother seen Iron Lung the oth...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   23.0ms | :yt::yt::yt::yt::yt::yt::yt:...
[SELF-HELP/] | YouTube  | [Normal]     | 56%    |   21.6ms | they don't stay in the matrix...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   23.0ms | I am from India please give me money :mo...
[ENTERTAINM] | YouTube  | [Normal]     | 85%    |   22.0ms | you are the best !!!!!!¡...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   23.0ms | i watch stream on my gameboy sp thank yo...
[GAMING/SUR] | YouTube  | [Normal]     | 61%    |   22.2ms | gingy gonna wake up to this :rolling_on_...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   28.7ms | please give my dream phone iphone 17 Pro...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   22.0ms | D O N G...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   27.7ms | oh yeah there’s an intruder at the dock ...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   27.6ms | Peanut pulled aggro and ran into the hea...
[GAMING/GAM] | YouTube  | [Normal]     | 81%    |   21.6ms | MARK IS AN ANOMALY...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   21.1ms | Missing RAILING in stairwell!...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   28.2ms | That honestly sounds like a choice to pr...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   30.0ms | I’m just here for the vibes...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   28.0ms | I was about to ask thay bro :face_with_t...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   22.1ms | Chair!!...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   22.7ms | Yeeeee...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   22.3ms | I’m a really big fan of your channel  an...
[ENTERTAINM] | YouTube  | [Normal]     | 88%    |   22.6ms | give me money...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   20.0ms | maybe...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   28.1ms | Make sure to give IRON LUNG A 10 ON IMDB...
[GAMING/GAM] | YouTube  | [Normal]     | 81%    |   27.7ms | i think hes obversating the duty...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   28.1ms | I’m back. He fixed the name I see lol...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   22.0ms | Hi Mr Beast...
[GAMING/SUR] | YouTube  | [HATE]       | 42%    |   21.1ms | All i know is they suck...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   33.9ms | :yt::yt::yt::yt::yt::yt::yt::yt::yt::tha...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   28.1ms | U.S. and no clue lol...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   21.0ms | I see iron lung on Thursday January 29th...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   21.0ms | holy shii these are hard conversations...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   22.6ms | Guys guys guys PLEASE can someone tell a...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   29.0ms | mrbeast can I have 20 dolla...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   28.0ms | don't see a face "yet"...
[ENTERTAINM] | YouTube  | [HATE]       | 68%    |   23.0ms | Greetings from Argentina (The country of...
[GAMING/SUR] | YouTube  | [Normal]     | 66%    |   21.5ms | you need cloaksy RPG...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   22.9ms | MARK THE BASEMENT...
[GAMING/SUR] | YouTube  | [Normal]     | 80%    |   27.7ms | They changed the heli about a year ago a...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   21.1ms | vizz raaledhe...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   20.2ms | lol...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   22.0ms | Congratulations And Celebrations...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   21.5ms | But for real who is he...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   20.0ms | hi...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   20.8ms | 67...
[GAMING/SUR] | YouTube  | [Normal]     | 53%    |   21.3ms | That dang ol stupid oil...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   22.0ms | Ws for chat...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   20.1ms | hello...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   21.0ms | extra bottle by the shed thing...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   22.0ms | Oh my GOD NO...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   21.6ms | Resident evil 4 Remake...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   28.0ms | Hey Mark  I have been watching your cont...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   20.7ms | MISSING CAMERA...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   20.7ms | hi :thumbs_up:hi...
[ENTERTAINM] | YouTube  | [Normal]     | 88%    |   28.2ms | I know who he is  but dont watch it...
[GAMING/SUR] | YouTube  | [HATE]       | 66%    |   22.1ms | well at least the windmill should be gon...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   20.6ms | noice...
[PSYCHOLOGY] | YouTube  | [Normal]     | 80%    |   28.1ms | @ginevraaa if you want more connection t...
[NEWS/LIVE ] | YouTube  | [Normal]     | 64%    |   22.5ms | vulnerable bloke from Ulster ... is in a...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   21.5ms | Mr beast is best...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   20.6ms | Repair armour...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   19.1ms | Ray...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   21.6ms | You’re live whattt since when...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   26.5ms | :rolling_on_the_floor_laughing::rolling_...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   23.7ms | Hi markkk...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   22.0ms | Would you ever play League Of Legends fo...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   21.7ms | GET TO THE CHOPPA...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   21.5ms | M249...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   24.3ms | in the older games I just screenshot the...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   22.7ms | Watched Iron Lung last weekend! It was A...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   28.6ms | :man_in_steamy_room:...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   28.0ms | you can hit 500m just keep on going  I'm...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   27.6ms | سلام منم تو ایران...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   22.6ms | the stairs look oddly green...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   21.5ms | FUSE BOX in Interior...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   27.2ms | hiburan beee :face_with_tongue::face_wit...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   21.0ms | I LOVE YOU MR BEAST SIR...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   20.2ms | Do speed...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   20.7ms | big fan...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   22.5ms | OMG OMG PANIC...
[NEWS/LIVE ] | YouTube  | [Normal]     | 92%    |   20.7ms | They rejected him from the press confere...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   22.1ms | منم...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   28.3ms | Kejti Bezti Ketli :face_with_hand_over_m...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   19.8ms | body...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   21.0ms | hi jimmy!!...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   28.5ms | There's a dude in the top left corner...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   27.1ms | Iron Lung's director dude is playing gam...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   22.0ms | do yall live in a rock how do yall not k...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   19.5ms | EXTRA BOTTLES...
[ENTERTAINM] | YouTube  | [Normal]     | 50%    |   21.0ms | People voting no are just trolling...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   22.0ms | :zzz:...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   21.6ms | :full_moon_face:...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   24.1ms | extra bottle pier...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   20.2ms | YEP...
[ENTERTAINM] | YouTube  | [Normal]     | 87%    |   19.5ms | a...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   20.7ms | omg it's me...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   27.9ms | হ্যালো মিস্টার বিস্ট...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   23.0ms | @kavya-c9c1j face reveal...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   20.6ms | Seems convinient tbh...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   22.6ms | less mousetrap...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   20.9ms | What if mark is the anomaly...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   20.3ms | What time does stream start?...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   21.7ms | Loved the film!!!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   22.5ms | THE RED ROPE MOVED BACK I SWEAR...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   22.5ms | not an abyss in the yard! not again!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   20.6ms | It's the lung!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   21.0ms | привет...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   28.6ms | what's hanging in the light room?...
[GAMING/SUR] | YouTube  | [Normal]     | 86%    |   23.6ms | :_LockIn::_LockIn::_LockIn::_LockIn::_Lo...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   21.1ms | camera is zoomed on lighthouse...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   21.9ms | top right of lantern room folded bit of ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   21.6ms | SECOND MOUSETRAP IN BASEMENT...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   22.3ms | END OF THE HARBOUR...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   24.2ms | Kezti haram :banana::face_with_hand_over...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   22.0ms | :bubbles::smiling_face_with_halo::bubble...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   20.0ms | hi!...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   20.6ms | help me...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   21.0ms | it's about to go down...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   21.2ms | Kavya face reveal...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   22.1ms | I made it!!!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   29.0ms | :face-orange-raised-eyebrow:...
[ENTERTAINM] | YouTube  | [Normal]     | 89%    |   21.2ms | helo...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   23.5ms | Hello from Philippines...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   23.8ms | Logs on floor in cabin...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   24.0ms | e fain doar am zis din suflet că vreau s...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   22.1ms | mjhmhm...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   22.9ms | I know everyone there...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   20.6ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   19.7ms | india india...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   21.4ms | I love you...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   19.8ms | หวัดดี มิสเตอร์บีย...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   21.1ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   22.6ms | The keepers roam sounds like someone is ...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   24.1ms | @mandalarine yeah it’s just a break but ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   22.0ms | THE FUSE BOX IS OPEN!!!!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   28.5ms | :alien::alien::alien:...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   22.7ms | hi mr beast im new:face_holding_back_tea...
[MUSIC/CHIL] | YouTube  | [HATE]       | 84%    |   21.4ms | Raggy buy her a Barista machine...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   19.7ms | Hi...
[ENTERTAINM] | YouTube  | [Normal]     | 86%    |   22.0ms | do you think these kids know smosh...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   20.2ms | agreed...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   20.5ms | Box next to purple towel!!...
[GAMING/SUR] | YouTube  | [Normal]     | 74%    |   20.7ms | YOU NEED TO BE FASTER...
[SELF-HELP/] | YouTube  | [Normal]     | 84%    |   29.0ms | If one sees only 2 options the ego is ac...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   22.0ms | Mark the pole...
[MUSIC/CHIL] | YouTube  | [Normal]     | 93%    |   19.6ms | haaa...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   21.2ms | get better internet lmao...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   21.3ms | R.... Malik...
[SPORTS/FOO] | YouTube  | [Normal]     | 96%    |   21.9ms | luar biasa...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   20.0ms | hi Mark...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   22.7ms | The hanging ropes in stairwell look bend...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   21.2ms | yt stream is fine!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   20.8ms | New member...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 80%    |   21.9ms | NO LAGGG HERE...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   23.3ms | i'm really waiting for a person to show ...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   22.9ms | im from India...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   20.3ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   19.1ms | hello...
[GAMING/GAM] | YouTube  | [Normal]     | 77%    |   28.2ms | no iron lung for Ukrainian?(((...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   29.1ms | :soap::dog2::soap:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   23.0ms | The lantern moved interior...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   21.0ms | india...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   21.2ms | bro give me some money......
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   28.6ms | anomiplier........
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   21.2ms | the fuse box was open...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   22.1ms | everybody knows him...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   22.1ms | FIREWOOD ON FLOOR...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   22.2ms | LANTERN MARKYMO...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   23.0ms | I don't think I have ever been in a live...
[ENTERTAINM] | YouTube  | [Normal]     | 78%    |   20.7ms | @mrbeast your the best...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   21.5ms | circuit breaker!!!!...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   21.0ms | lol jung v clavicular...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   29.0ms | mark has ADHD demand avoidance lolol...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   24.0ms | MARK IN THE LANTERN ROOM  WASN'T THE HAN...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   22.6ms | ANOMALY IN TOP LEFT...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   21.0ms | person on bed in cabin...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   23.0ms | mark the eyes...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   28.0ms | HI MT BEAST  I'M FROM BRAZILIAM   SPEAK ...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   22.1ms | DELIVERY GUY ON BASEMENT...
[GAMING/GAM] | YouTube  | [Normal]     | 82%    |   22.1ms | It’s the lung of iron...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   20.2ms | 94...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   29.1ms | extra box by the purple scarf lantern ro...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   20.0ms | FROM UZBEKISTAN...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   22.0ms | CABIN WALLS CRACKING...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   29.0ms | @guywithnohouse.6808 Yeah like  okay rec...
[SELF-HELP/] | YouTube  | [Normal]     | 66%    |   27.6ms | My actual question is  why do I look at ...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   21.5ms | c4 on a timer...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   20.0ms | lock in...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   21.9ms | you need to cool it...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   22.2ms | The hanging ropes in stairwell look bend...
[SELF-HELP/] | YouTube  | [Normal]     | 71%    |   23.0ms | Thats what my manager said to me  if we ...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   22.1ms | i am happy :relieved_face:...
[ENTERTAINM] | YouTube  | [Normal]     | 85%    |   22.2ms | wooooow...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   27.0ms | member lecture is next tuesday i think?...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   23.1ms | off topic but chat what should I get a d...
[SELF-HELP/] | YouTube  | [Normal]     | 90%    |   29.5ms | WE SHOULD APPRECIATE THE TREVOR @Healthy...
[NEWS/LIVE ] | YouTube  | [Normal]     | 51%    |   22.0ms | nothing objectionable about it but it sh...
[GAMING/SUR] | YouTube  | [Normal]     | 51%    |   21.6ms | Let’s gooooooo...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   22.0ms | Yuuuur...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   22.0ms | LFG...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   20.0ms | YUH...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   23.5ms | Yurrrrr...
[PSYCHOLOGY] | YouTube  | [Normal]     | 98%    |   29.5ms | :glasses-purple-yellow-diamond:...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   19.2ms | First...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   19.6ms | lets go...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   22.7ms | Wuuhuu...
[GAMING/SUR] | YouTube  | [Normal]     | 86%    |   20.3ms | Yo...
[GAMING/SUR] | YouTube  | [Normal]     | 63%    |   21.6ms | the grind is real!!...
[NEWS/LIVE ] | YouTube  | [Normal]     | 50%    |   23.6ms | who have worked a certain amount of year...
[GAMING/SUR] | YouTube  | [Normal]     | 69%    |   21.9ms | Gooooop...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 68%    |   22.1ms | :collision::collision:LETSSSS RIDEEEEE1:...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 75%    |   21.6ms | letssss gooooooo let's a go...
[GAMING/SUR] | YouTube  | [Normal]     | 59%    |   29.1ms | LETS GOOOO MFFFF’sssss...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   23.1ms | let's go...
[GAMING/SUR] | YouTube  | [Normal]     | 86%    |   20.9ms | this is a bomb song...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 78%    |   22.5ms | :_LetsGo::_LetsGo::_LetsGo::_LetsGo:...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   23.6ms | finally my man...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   19.8ms | sup...
[GAMING/SUR] | YouTube  | [Normal]     | 69%    |   23.1ms | It’s gonna be a good day boys surely he ...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   25.1ms | yyyeeer...
[GAMING/SUR] | YouTube  | [Normal]     | 52%    |   21.2ms | GOOP GOOP GOOP...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   28.1ms | nu  ea e o "sfântă"  dar are tupeul jego...
[GAMING/SUR] | YouTube  | [Normal]     | 52%    |   21.2ms | GOOP GOOP GOOP...
[GAMING/SUR] | YouTube  | [Normal]     | 86%    |   27.9ms | Camsoda is still using guns against play...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   23.1ms | bating lol:face_with_tears_of_joy::face_...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   19.6ms | LOCK IN...
[GAMING/SUR] | YouTube  | [Normal]     | 61%    |   28.8ms | lets goooooooooo chat!!!...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   21.2ms | Knights of the bungus!!!...
[GAMING/SUR] | YouTube  | [Normal]     | 88%    |   22.2ms | LOCK IN!...
[GAMING/SUR] | YouTube  | [Normal]     | 86%    |   22.0ms | Voodooooooo...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   29.4ms | :exploding_head::exploding_head::explodi...
[MUSIC/CHIL] | YouTube  | [Normal]     | 93%    |   21.3ms | Emicheyatle free...
