---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260923-235321_p4_c4_r1
-> Loading DistilBERT Model...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260923-235321_p4_c4_r1\bench_WIX_3.csv | node WIX | group grp_20260923-235321_p4_c4_r1
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   46.8ms | people be voting...
[ENTERTAINM] | YouTube  | [Normal]     | 89%    |   40.2ms | heyyy...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   52.9ms | hello mrbeast!!...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   59.9ms | I WATCHED IRON LUNG EARLIER THIS WEEK AN...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   43.7ms | Mark please say hello to my son Wade...
[NEWS/LIVE ] | YouTube  | [Normal]     | 97%    |   27.1ms | Amen  D...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   30.0ms | plzzzz...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   54.5ms | no office?...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   90.7ms | @Stranger1801 m good thanks :backhand_in...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   43.9ms | hayyyy...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |  110.4ms | left a twitch live to watch you Mark! Lo...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   55.0ms | LETS GOOO AIRPLANNNNEEEEE...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   41.0ms | WWWWW...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   80.2ms | @szarek-c2u m doing good :backhand_index...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   70.8ms | WHEN DOES S2 OF EDGE OF SLEEP RELEASE?!?...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   34.0ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   34.5ms | SERBIA PLSSSSS...
[MUSIC/CHIL] | YouTube  | [Normal]     | 93%    |   46.6ms | por no ir...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   61.4ms | I LOVE YOUR VIDS...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   61.5ms | No...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   35.7ms | it laughed at you...
[GAMING/SUR] | YouTube  | [Normal]     | 75%    |   73.9ms | nooooooooooooooooooooooooo...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   62.2ms | Love ya Mark! So proud of you!...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   41.0ms | split...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   58.3ms | OMG MARK!!! Ur my inspiration :astonishe...
[GAMING/GAM] | YouTube  | [Normal]     | 81%    |   56.4ms | Airplane and lighthouse fighting like ir...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   61.2ms | i saw your movie tonight in the netherla...
[GAMING/GAM] | YouTube  | [Normal]     | 48%    |   56.1ms | airplane gang...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   47.1ms | stand...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   75.7ms | :smiling_face::smiling_face::smiling_fac...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   71.4ms | :partying_face::partying_face:...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   59.4ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   60.3ms | Mr beast The best...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   55.3ms | Revote between airplane and lighthouse!...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   72.1ms | Ronaldo...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   49.9ms | MARKIPLIER ADRESS THE MAYONNAISE MUSTARD...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   33.7ms | the sun and the moon...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   61.7ms | Got tickets for my family to see the mov...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   41.0ms | 67...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   42.3ms | HIT...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   83.7ms | very true- the Cinemark I went to gave u...
[NEWS/LIVE ] | YouTube  | [Normal]     | 97%    |   55.7ms | anyone know what the green flag is ?...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   59.0ms | Mr. Twenty  I want an iPhone 17....
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  204.1ms | Please help me for complete my dream ple...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   56.9ms | :hand-pink-waving:...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   99.3ms | Speed Up Subscriber :high_voltage::high_...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   47.9ms | What if you alternate maps whenever you ...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   28.4ms | MAX...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   50.6ms | love from Pakistan...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   59.8ms | :dove:...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   70.9ms | AMAZING MOVIE MARK 10/10...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   72.4ms | 2...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   52.5ms | STAND...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   71.2ms | dude i accidentally stumbled upon this v...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   53.0ms | MOM...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   44.2ms | the numbers on this stream are crazy...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   79.3ms | my showing this evening the audio was a ...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   56.6ms | my mom found my channel...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   81.2ms | MARKPLIERR PLAY THE NEW FNAF GAMEEE...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   95.4ms | :popcorn-yellow-striped-smile:...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   85.5ms | lmaoooo...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   62.6ms | Bangladesh :red_heart:...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   45.5ms | LOL...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   56.7ms | what brand was the crayon in the movie??...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   78.0ms | The poll is giving me a heartache :loudl...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   46.2ms | i am from Bangladesh...
[GAMING/GAM] | YouTube  | [Normal]     | 82%    |   75.8ms | Shame on my theater then...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   74.1ms | There was a bit that I struggled to hear...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   56.2ms | haloo Indonesia...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   82.3ms | VOTE AIRPLANEEEE :airplane::airplane::ai...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   58.6ms | looooool...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   57.2ms | :planet-orange-purple-ring:...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   79.1ms | @itzsheeraluvs the samee samaalahhhh...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   72.9ms | +rekt...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |  110.6ms | Is it an option to see it in the Xtreme ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   97.0ms | my place just didn't have the screen lin...
[GAMING/GAM] | YouTube  | [Normal]     | 66%    |   73.6ms | I thought airplane would be cooler becau...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   78.2ms | always with you bro.keep going...
[GAMING/GAM] | YouTube  | [Normal]     | 48%    |   67.0ms | airplane gang...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   68.0ms | llighthouse! lol...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   69.0ms | HI MARK...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   62.0ms | love you mr beast...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   64.6ms | DELRIOUS...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   68.0ms | hi bro :hugging_face:...
[GAMING/GAM] | YouTube  | [Normal]     | 78%    |   57.3ms | whats up guys...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   49.9ms | LOL H2o is there!...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   48.5ms | c'mon...
[ENTERTAINM] | YouTube  | [Normal]     | 87%    |   74.7ms | เย้...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   66.3ms | Ask H2O...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   56.6ms | I was bored thanks...
[SPORTS/FOO] | YouTube  | [Normal]     | 82%    |   55.8ms | notorious BAD BOY:penguin:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   40.9ms | big fan please...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   26.3ms | H20...
[GAMING/SUR] | YouTube  | [Normal]     | 85%    |   47.1ms | THAT GUY IS ZESTYYYYYY...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   56.3ms | MARK I LOVE YOU MAN CONGRATULATIONS TO E...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   37.0ms | hello bro...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |  131.8ms | Love you mrbeast Love you mrbeastLove yo...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   61.5ms | Is that really your voice? xD you sound ...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   59.8ms | ALL ON BLAAAAAAAAAAAACK...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   89.6ms | i has subs But i unsub and sub again...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |  184.3ms | :stayhome::stayhome::stayhome::stayhome:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   75.6ms | السلام عليكم...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  151.9ms | поздравляю! Жаль не смогу досмотреть тво...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   58.4ms | i bern on 2013...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   80.7ms | pls say my name :folded_hands::folded_ha...
[ENTERTAINM] | YouTube  | [Normal]     | 88%    |   66.4ms | yooooooooóooloooo...
[SELF-HELP/] | YouTube  | [Normal]     | 64%    |   65.8ms | he has tangible evidence of the hate tho...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   35.9ms | New member...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   57.6ms | I'm seeing it in Scotland in Monday....
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   43.7ms | Аааааааа...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   28.1ms | lighthouseeeeee...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   31.5ms | gz...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  105.6ms | :face-blue-smiling::face-blue-smiling::f...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   32.4ms | when will you finish silent hill?...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   34.1ms | ........
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   48.9ms | h20????...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   44.9ms | yooo mr beast...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   53.4ms | Hey it was a good fight us airplanes wil...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   48.2ms | hello...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   48.3ms | LOL...
[PSYCHOLOGY] | YouTube  | [Normal]     | 87%    |   43.0ms | Im not a PHD but you sre wrong...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   77.5ms | rc...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   55.6ms | Hi mark love movie....
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   42.4ms | Meow...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   32.9ms | Bangladesh...
[GAMING/SUR] | YouTube  | [HATE]       | 52%    |   37.5ms | they are horrible at this...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   56.7ms | :rolling_on_the_floor_laughing:...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   49.0ms | H20 DELIRIOUS NO WAY...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   57.7ms | will there be an iron lung CD for collec...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   40.9ms | 3 5...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 39%    |   36.7ms | yippieee light house...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   37.5ms | gift me...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   49.4ms | spoooky game...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   51.6ms | 123k left...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   48.3ms | black...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   38.2ms | waw...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   59.1ms | You got this...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   72.4ms | :baseball-white-cap-out:...
[ENTERTAINM] | YouTube  | [Normal]     | 77%    |   52.5ms | what are you drinking jimmy?...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   74.3ms | from Bangladesh  :heart_suit: :red_heart...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   65.5ms | срууіу...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   89.9ms | What do we need? Scrap. When do we need ...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   87.7ms | kyuki tumne kbhi Apna naam nahi bataya k...
[SELF-HELP/] | YouTube  | [Normal]     | 85%    |   59.1ms | if a person succeeded in ways I can't i ...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   82.6ms | :face_with_tears_of_joy::face_with_tears...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   60.1ms | omg...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   53.0ms | cool...
[GAMING/SUR] | YouTube  | [Normal]     | 61%    |   54.1ms | YOU ARE AN ENDLESS PIT OF LOST MONEY...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   54.4ms | obversation duty...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   56.8ms | "obversation"...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   89.2ms | :face_with_tears_of_joy::face_with_tears...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   80.0ms | :face-blue-smiling::face-blue-smiling::f...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   50.2ms | lmao minor spelling mistake...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  201.7ms | :face-orange-frowning::face-orange-frown...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   54.7ms | Breaker is open...
[ENTERTAINM] | YouTube  | [Normal]     | 87%    |   60.0ms | no...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   44.9ms | hello :waving_hand:...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   26.3ms | obversation...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   38.9ms | YOU SPELLED OBSERVATION WRONG MARK...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   48.8ms | :red_heart::red_heart:...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   52.2ms | hahahahahaha...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   56.3ms | Obversation Duty...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   64.7ms | 500M spacial video please...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   57.0ms | never knew...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   39.1ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   33.0ms | Love from Bangladesh MR :red_heart:...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   38.2ms | MrBeast 3000:face-blue-wide-eyes:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   48.1ms | Typo mark in the title...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   52.3ms | wait mark the title is misspelled...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   44.2ms | Boiled peanut...
[GAMING/SUR] | YouTube  | [Normal]     | 84%    |   53.4ms | Whoooooooorayyyyyyy...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 92%    |  231.4ms | ----------------------------------------...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   43.6ms | OBVERSATION...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   65.4ms | good thing peanut didn't see 1000 scrap ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   64.7ms | obversation...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 54%    |   55.4ms | STUPIDplier...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |  263.7ms | THIS GSME TELL YOU TO GO PLAY ARC RAIDER...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   70.4ms | the entire stream is ruined mark try aga...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   68.0ms | HI...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   39.9ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   86.1ms | :face_with_tears_of_joy::face_with_tears...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   53.5ms | bye bye 40 scrap...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   66.0ms | obversation lmao...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   80.5ms | :_BUNGULATE:...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   82.6ms | Can you give me $10 000...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  122.0ms | i was here :double_exclamation_mark::dou...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   56.1ms | HIIIIII MARK...
[ENTERTAINM] | YouTube  | [Normal]     | 74%    |   65.5ms | Funny...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   79.1ms | I told you!!!!!! 3...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   77.4ms | He's on obversation doodie...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   73.1ms | I just watched iron lung good movie...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   82.8ms | OBVERSATION DUTY IS COMING OUT MARK...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   67.1ms | lolol...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   48.0ms | pls reply...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   62.2ms | MOST PPL DIDNT EVEN NOTICE...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   56.1ms | Don't worry bout the title bruh...
[PSYCHOLOGY] | YouTube  | [HATE]       | 69%    |   48.0ms | A man has to permanently kill the b*tch ...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   58.0ms | great bounty ayyyyy...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   52.6ms | o7...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   55.5ms | Time for my weekly HG dissection...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   45.6ms | Do you still play Ultrakill?...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   28.8ms | Hey Mark!!...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   28.4ms | MARK FIX YOUR POSTURE...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   36.5ms | Welcome New Member!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   57.0ms | Hi Mark  how have you been??...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   61.2ms | :face-blue-smiling::face-blue-smiling:...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   52.5ms | HAHAHAHAHAHHA...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   58.6ms | the light...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   98.3ms | :red_heart: From Colombia! Need help wit...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   61.6ms | Are you planning to release iron lung ph...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   78.3ms | 1k usd yooo...
[GAMING/SUR] | YouTube  | [Normal]     | 86%    |   84.5ms | Forty  second floor is hilarious...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   48.2ms | mark is the first person I've joined as ...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   42.3ms | bed looked funky but idk...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   52.2ms | ggs...
[GAMING/GAM] | YouTube  | [Normal]     | 60%    |   47.7ms | Holy shit here he is...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   54.1ms | joined just in time...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   40.3ms | Howdy chat...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   45.6ms | Please iphone jemmi...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   57.5ms | his ego will never recover from this lma...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   47.6ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   68.3ms | HE CLICKED ON THE STAIRS AND DIDNT REPOR...
[ENTERTAINM] | YouTube  | [HATE]       | 44%    |   53.3ms | whyd they remove it? sounds SICK...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   44.1ms | LIGHT ON BEACH...
[GAMING/SUR] | YouTube  | [Normal]     | 77%    |   48.4ms | id be more scared to face gingy than the...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   36.5ms | the bed!...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   39.8ms | the bed?? i swear theres something on th...
[SPORTS/FOO] | YouTube  | [Normal]     | 88%    |   39.2ms | ？...
[GAMING/GAM] | YouTube  | [Normal]     | 79%    |   49.6ms | THE BED...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   57.6ms | ayeeee I am...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   78.8ms | stair moving basemnt...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |  100.0ms | :takeout::takeout::hydrate::chillwdog::c...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   48.8ms | the staircase...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   68.2ms | LMAOOOO...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   81.2ms | weren't the lights off in the yard?...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   77.1ms | hiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii ...
