---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260923-225718_p1_c1_r2
-> Loading DistilBERT Model...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260923-225718_p1_c1_r2\bench_WIX_1.csv | node WIX | group grp_20260923-225718_p1_c1_r2
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   29.0ms | xichao...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   51.7ms | Congratulation:growing_heart: for reachi...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   70.6ms | :rocket-red-countdown-liftoff::rocket-re...
[GAMING/GAM] | YouTube  | [Normal]     | 81%    |   30.1ms | let's goo...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   28.5ms | hell yeah light is winning...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   51.6ms | How did send help win “money-wise” if it...
[GAMING/SUR] | YouTube  | [Normal]     | 81%    |   31.2ms | close your gate pnut...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   26.8ms | Hi from Canada!...
[PSYCHOLOGY] | YouTube  | [Normal]     | 76%    |   25.3ms | green pill...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   25.6ms | Hi...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   56.0ms | D ni future naku kanipistundi:grinning_f...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   24.7ms | nice...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   28.8ms | i love Mr beast...
[ENTERTAINM] | YouTube  | [Normal]     | 89%    |   29.9ms | what is your real name...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   26.1ms | Hi Mark...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   38.0ms | pLEAAASEE AAGGHHH AIRPLAAANNNUHHH...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   37.7ms | HI MARKIPLIER I'VE WATCHED YOUR VIDEOS F...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   36.8ms | Just saw Iron Lung in Czechia... genuine...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   26.7ms | Welcome New Member!...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   26.3ms | fashion...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   29.2ms | hiiiiii...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   29.3ms | mr beast...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   27.9ms | Airplane guyysss...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   25.0ms | Cek...
[GAMING/SUR] | YouTube  | [Normal]     | 49%    |   32.0ms | You guys are terrible gamblers lol...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   29.7ms | airplane come on!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   36.1ms | @andersondeoliveira2024 - SEGUE...
[ENTERTAINM] | YouTube  | [Normal]     | 67%    |   51.2ms | That is insane :exploding_head:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   27.7ms | hiiiiiii...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   25.6ms | airplane...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   33.4ms | its like watching your movie and ramis l...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   25.8ms | hello...
[GAMING/GAM] | YouTube  | [Normal]     | 81%    |   26.7ms | ITS THE LUNG GUY...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   24.9ms | HALO...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   29.0ms | light houseeeeeeeeee...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   38.4ms | MARK PLAY ON AIRPLNE AND MY LIFE IS YOUR...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   31.3ms | Love it...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   24.0ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   33.2ms | airplane is gonna make a comeback....
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   40.9ms | trade dusri job dhundrii previous job ch...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   33.3ms | THE:goat-turquoise-white-horns:...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   26.8ms | Yes!...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   44.1ms | MARK  IM FROM PORTUGAL  EXTEND THE FILM ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   27.8ms | Welcome to Member!...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   35.6ms | please give me redeem codes :loudly_cryi...
[NEWS/LIVE ] | YouTube  | [Normal]     | 94%    |   44.3ms | fractional reserve banking allows banks ...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   30.0ms | BRAZIL PLEASE...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   25.7ms | Paraguay...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   37.7ms | I vote fore prusa:rolling_on_the_floor_l...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   30.2ms | from phillipines...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |  111.5ms | bro please tell my name :loudly_crying_f...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   31.2ms | everyone unsubscribe...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   29.2ms | oh my god...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   25.2ms | marlon...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   28.6ms | PORTUGALLLLL...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   25.8ms | hi...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   39.5ms | why didnt dealer draw on 18...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   27.3ms | mark...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   30.8ms | please reply me frome Bangladesh...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   27.9ms | stand on 12 ?...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   37.5ms | I saw it yesterday  and it was awesome! ...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   25.5ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   31.2ms | What about Greece???...
[GAMING/SUR] | YouTube  | [Normal]     | 82%    |   28.9ms | what you doing man...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   31.7ms | Catalina have u seen Mon?...
[GAMING/GAM] | YouTube  | [Normal]     | 36%    |   50.5ms | If only there could be more of them in Q...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   31.7ms | Stand on a 12?...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   34.8ms | someone get this man a card...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   24.3ms | 1...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   27.7ms | 1...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   25.5ms | 1...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   25.6ms | 1...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   26.2ms | 1q...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   32.5ms | Iron Lung was a 50 or more out of 10...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   30.9ms | stand on 12 wtf?...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   33.2ms | heyyyy mark...
[GAMING/SUR] | YouTube  | [Normal]     | 88%    |   36.3ms | BRO STOOD ON A 12 WTF HOW DOES PEANUT GA...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   25.9ms | NO...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   37.3ms | ya'll im at my bf basketball game lmaoo...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   33.2ms | MARK THERES AN ANOMOLY ON THE WINDOW...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   24.0ms | potato...
[GAMING/SUR] | YouTube  | [Normal]     | 62%    |   33.9ms | YOU WOULD BUST ON 18 THATS WHY...
[NEWS/LIVE ] | YouTube  | [Normal]     | 85%    |   35.1ms | Luigi we need you there are a lot of vil...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   34.5ms | does fashion have mannequins? o.o...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   32.3ms | Could the film go to South Africa???...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   29.1ms | no...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   24.6ms | 1...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   31.7ms | YOOOOOOOOOOOOOOO...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   61.2ms | @Dude-23zx m good thanks :backhand_index...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   34.8ms | aeroplane :airplane_departure::airplane:...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   26.1ms | Always hit...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   30.6ms | how about the balkans??...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   27.9ms | Hii...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   33.4ms | NNNNOOOOOO...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   30.2ms | yess...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   25.3ms | 1...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   27.1ms | 1...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   34.6ms | Just saw Iron Lung 10/10...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   26.7ms | Time to leave!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   27.1ms | PHILIPPINES???...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   27.7ms | telugu...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   24.7ms | Double...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   44.9ms | Play Paranormal Inc and maybe collaborat...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   25.9ms | 1...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   29.9ms | chill...
[NEWS/LIVE ] | YouTube  | [Normal]     | 89%    |   35.0ms | No  Luigi is in jail lol...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   44.2ms | LIXIAN CAN FINALLY SEE THE MOVIE...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   29.7ms | 1...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   38.4ms | :new_moon_face:...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   33.7ms | sup jimmy...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   58.4ms | The Fashion Venue is also a good level  ...
[PSYCHOLOGY] | YouTube  | [Normal]     | 82%    |   39.3ms | unga bunga...
[ENTERTAINM] | YouTube  | [Normal]     | 84%    |   47.9ms | yoooooooooooooooooooo...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   43.1ms | :musical_notes::musical_note:...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   46.6ms | ce mare a crescut I...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   31.3ms | meow...
[MUSIC/CHIL] | YouTube  | [Normal]     | 63%    |   36.5ms | thik ho tm?...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   51.0ms | IRON LUNG PHILIPPINES!!!! :face-red-hear...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   29.3ms | hiii...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   41.7ms | watched the movie twice! want to see it ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   71.3ms | :_markiLOVE::_markiLOVE::_markiLOVE::_ma...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   72.6ms | :heart_with_ribbon::heart_with_ribbon::h...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   26.7ms | yall vote airplane...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   37.5ms | Jimmy :face_holding_back_tears: hi have ...
[MUSIC/CHIL] | YouTube  | [Normal]     | 92%    |   26.1ms | ha kyu...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   40.8ms | MARKIPLIER  LET THE MOVIE BE IN ENGLAND ...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   30.5ms | BRO PLEASE PLEASE GIVE MINECRAFT...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   33.5ms | Pls let me compete in a Mr beast challen...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   26.1ms | hello soy...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   35.3ms | when does the 2nd season of the edge of ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   26.6ms | Hi markkk...
[GAMING/SUR] | YouTube  | [Normal]     | 84%    |   24.3ms | rigged...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   32.7ms | I watched in an encore theater!...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   32.1ms | :hand-pink-waving:...
[GAMING/GAM] | YouTube  | [Normal]     | 80%    |   35.5ms | too many big words...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   31.6ms | ETA on online release?...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   24.6ms | yoo...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   27.0ms | New member...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   26.1ms | hit...
[GAMING/SUR] | YouTube  | [Normal]     | 86%    |   26.1ms | looose...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   25.1ms | HIT...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   24.3ms | HIT...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   32.7ms | Italy no?:crying_face:...
[ENTERTAINM] | YouTube  | [Normal]     | 84%    |   29.5ms | You got 500 subs...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   27.3ms | ohhhhhh...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   25.1ms | New member...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   29.5ms | free palastina...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   81.6ms | :red_heart::red_heart::red_heart::red_he...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 45%    |   40.3ms | you don't really play rust  you end up l...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   28.7ms | marklipleri...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   34.2ms | Sab Mera hi gf hai...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   26.9ms | Hiiii...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   30.1ms | IRON LUNG WE LOVE IT...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   35.3ms | I cant wait to see IRON LUNG!!! : D...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   40.5ms | on you p :smiling_face_with_hearts::hugg...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   32.1ms | Lmao good thought @morfius...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   45.9ms | When I was watching the movie it buffere...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   28.6ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   30.9ms | Mr beast can you see my chat?...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   27.6ms | Pls shoutout...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   26.2ms | Hi...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   32.0ms | now bet 500...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   41.8ms | in my theater it sounded like it was com...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   29.0ms | 500...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 57%    |   35.6ms | THE FAULT LIES WITTH YOU  SEND HELP!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   31.2ms | when do we get the dates for portugal?...
[GAMING/SUR] | YouTube  | [Normal]     | 84%    |   38.4ms | rigged...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   29.0ms | 500 on 1 on the wheel trust...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   51.1ms | y'all didn't pick the one with mannequin...
[GAMING/SUR] | YouTube  | [Normal]     | 70%    |   27.3ms | BRO ADDICTED...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   49.7ms | :yt::yt::yt::yt::yt::yt::yt:...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   26.7ms | :ice:...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   25.9ms | house always wins...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   30.4ms | Yooooo...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   33.7ms | All in...
[GAMING/SUR] | YouTube  | [Normal]     | 64%    |   32.5ms | kids  don't gamble...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   51.1ms | in my theatre I could hear whispers with...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   26.9ms | lighthouse plss...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   33.7ms | 𝘼𝙣𝙮𝙤𝙣𝙚 𝙛𝙧𝙤𝙢 𝙄𝙣𝙙𝙞𝙖???...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   31.4ms | Max betttttt...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   53.3ms | Just watched Iron Lung with a friend. We...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   29.3ms | Hello Mr. Beast...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   26.2ms | smaller bets...
[GAMING/SUR] | YouTube  | [Normal]     | 73%    |   35.4ms | Glad they got the base back after GINGY ...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   28.8ms | Bunguloser...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   31.2ms | i form Bangladesh give me 500$ place sir...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   30.8ms | pls give me a fortuner...
[NEWS/LIVE ] | YouTube  | [Normal]     | 75%    |   38.2ms | I won't go hungry i.ll start stealing...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   31.4ms | Welcome New Member!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   29.2ms | how long been streaming?...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   65.5ms | go to the movie  it is sooo good and is ...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   47.5ms | :hand-purple-blue-peace::hand-purple-blu...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   24.2ms | hi...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   30.3ms | mAXXXXXXXXX...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   25.6ms | Hey Mark...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   43.8ms | :face-green-smiling::face-green-smiling:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   25.5ms | hi mark...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   32.6ms | Iron Lung was amazing dude  great work m...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   26.3ms | Ghana...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   37.6ms | Mark stop being so sad when you make mov...
[SPORTS/FOO] | YouTube  | [Normal]     | 97%    |   42.0ms | :hand-pink-waving:WINNING GOD GO:face-re...
[GAMING/GAM] | YouTube  | [Normal]     | 81%    |   27.3ms | A WHOLE SCAM...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   40.0ms | dude i accidentally stumbled upon this v...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   39.9ms | The chat’s moving so fast nobody knows I...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   38.8ms | I literally JUST came from watching the ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   28.0ms | @Markiplier...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   30.5ms | 5.1 vs 7.1...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   58.2ms | I had the issue with the sound. :disappo...
[GAMING/GAM] | YouTube  | [Normal]     | 72%    |   27.7ms | THEIR IN THE WALLS...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   28.7ms | ishowspeed...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   32.3ms | :fish-orange-wide-eyes:...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   35.2ms | had a hard time hearing the whispers fro...
[ENTERTAINM] | YouTube  | [Normal]     | 80%    |   26.7ms | how wild...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   46.8ms | :smiling_face_with_halo::green_heart::he...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   40.1ms | did no neck Nick and toupee Tim uninstal...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   30.9ms | my mom found my channel...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   29.7ms | me im from Bangladesh...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   29.9ms | Do better how bout that...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   47.4ms | The movie has random parts where you can...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   43.7ms | that makes a lot of sense; I was wonderi...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   27.3ms | the first video...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   26.0ms | please...
[NEWS/LIVE ] | YouTube  | [Normal]     | 82%    |   25.2ms | Get out...
[GAMING/GAM] | YouTube  | [Normal]     | 52%    |   29.4ms | AIRPLANE GUYSSSSSS...
[GAMING/SUR] | YouTube  | [Normal]     | 84%    |   26.0ms | rigged...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   25.6ms | lets leave...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   32.6ms | All in...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   28.7ms | I think Lighthouse has won...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   33.5ms | they mixed it right the second time I sa...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   53.2ms | kavya benne dose and filter coffee :face...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   29.5ms | very courteous...
[SELF-HELP/] | YouTube  | [Normal]     | 86%    |   43.0ms | Imagine repurposing hate instead of just...
[GAMING/SUR] | YouTube  | [Normal]     | 82%    |   36.5ms | mean while back at base the doors where ...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   40.6ms | mark needs to build a theatre that only ...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   31.7ms | subcribe!...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   31.1ms | Come on please airplane...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   43.8ms | Hey Mark :smiling_face_with_sunglasses::...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   36.9ms | Hi Markiplier!...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   56.7ms | IM FROM INDONESIA:hand-pink-waving::hand...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   43.1ms | my mom found my YouTube channel...
