---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260925-123505_p1_c1_cuda_r1
-> Loading model from F:\hate-speech-pipeline\src\../models\bert_final on cuda...
-> GPU: NVIDIA GeForce GTX 1650 with Max-Q Design
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260925-123505_p1_c1_cuda_r1\bench_WIX_1.csv | node WIX | group grp_20260925-123505_p1_c1_cuda_r1
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   21.0ms | Welcome to the new members...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   22.0ms | STAY HOME!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   20.0ms | i am...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   20.3ms | light anomaly...
[GAMING/GAM] | YouTube  | [Normal]     | 50%    |   21.6ms | Haha you kinda look like the guy from ir...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   23.6ms | Fog or camera malfunction is the wibble ...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   23.2ms | Look for the bear...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   21.6ms | USA Minnesota capital Saint Paul...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   20.4ms | 1...
[GAMING/GAM] | YouTube  | [Normal]     | 80%    |   28.6ms | there's a strange man on the top left...
[SELF-HELP/] | YouTube  | [Normal]     | 43%    |   24.1ms | When is it healthy to listen to haters v...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   19.7ms | 1...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   28.2ms | THE BUCKET WASNT FULL BEFORE. AT THE TOP...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   19.6ms | YOOOO...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   21.1ms | DID U SEE THE NASA PEEPO...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   22.7ms | INDTRUde...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   21.6ms | EW EW EW...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   22.1ms | MARK FUSE BOX...
[GAMING/SUR] | YouTube  | [Normal]     | 78%    |   27.6ms | @TheBurntPeanut when you do the turrets ...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   22.9ms | hello mr beast...
[GAMING/GAM] | YouTube  | [HATE]       | 81%    |   19.9ms | The googly moogly...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   21.7ms | Light anomaly in the Yard Mark!...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   23.0ms | hi mrbeast...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   19.7ms | hii...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   23.0ms | Um.... did those stairs always have that...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   24.0ms | hi markkkk...
[GAMING/SUR] | YouTube  | [Normal]     | 88%    |   20.8ms | @Liteningflows who?...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   37.5ms | :red_heart::red_heart::red_heart::red_he...
[SPORTS/FOO] | YouTube  | [Normal]     | 91%    |   21.1ms | ほん...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   19.6ms | said hi...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   20.1ms | hey son...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   20.3ms | RIGHT...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   27.0ms | @syedsoul bye  :backhand_index_pointing_...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   21.0ms | বাংলাদেশ...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   20.6ms | hello:hot_beverage:...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   24.0ms | bars in starwell...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   22.7ms | ROPES TOO LONG HANGING...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   22.2ms | Was the furnace smoking again???...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   21.7ms | The railing moved on the stairs!!...
[ENTERTAINM] | YouTube  | [Normal]     | 75%    |   29.5ms | Omg love ma beast ım from turkeyy...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   21.0ms | Barrels...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   22.0ms | The beams on the stairway down looks wei...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   19.6ms | W jimmy...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   21.1ms | :slightly_smiling_face:...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   23.6ms | :goodvibes::goodvibes::goodvibes::goodvi...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   23.2ms | campur gandul mentah men AKEH banyu susu...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   27.9ms | :loudly_crying_face::face_with_rolling_e...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   22.6ms | nu jocul ăla mă ține să nu merg mai depa...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   20.1ms | New member...
[MUSIC/CHIL] | YouTube  | [Normal]     | 93%    |   23.0ms | Momo:face-turquoise-covering-eyes:chines...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   23.2ms | STAIRWELL RAILING MOVED...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   29.1ms | STAIRWELL!! THE BROKEN FENCE MOVED!!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   22.7ms | help meere :folded_hands::folded_hands::...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   19.7ms | DOOR YARD...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   28.6ms | :hand-pink-waving::hand-pink-waving:...
[GAMING/SUR] | YouTube  | [Normal]     | 68%    |   23.1ms | dont do it...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   21.1ms | :elbowcough:...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   22.6ms | I found different power sources can some...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   22.8ms | OH HELL NAH...
[MUSIC/CHIL] | YouTube  | [Normal]     | 92%    |   21.6ms | te cred...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   21.0ms | Ya casi los 500...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   20.4ms | I eat that for snacks...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   22.0ms | DILLON DANIS IS NOT IN UFC...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   28.0ms | DIDN'T BRO JUST SAY HE ATE JAC IN THE BO...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   22.4ms | Fence in stairwell...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   21.6ms | YES ITS SO GOOD...
[SELF-HELP/] | YouTube  | [Normal]     | 81%    |   21.1ms | I dont get it...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   22.9ms | I saw you discussing it on Distractible!...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   20.0ms | Yooo...
[SELF-HELP/] | YouTube  | [Normal]     | 81%    |   24.0ms | dr k whats the difference between hate m...
[GAMING/GAM] | YouTube  | [Normal]     | 79%    |   20.6ms | DUNGEON CRAWLER CARL MENTIONED  POG...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   29.6ms | hello Mr beast can you give me an iPhone...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   23.4ms | PRASA sry if i cant comment on that. tak...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   29.0ms | You should read Project Hail Mary it wil...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   23.0ms | stairwell  slimy boxes...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   22.0ms | the bags look funny in basement...
[ENTERTAINM] | YouTube  | [Normal]     | 75%    |   22.6ms | do you know Pakistan...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   22.0ms | Small man top left :grinning_face_with_s...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   36.0ms | Syed :comet::small_blue_diamond:I don't ...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   27.6ms | Congrats on the big success of Iron Lung...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   21.1ms | extra object in lantern !!!...
[GAMING/GAM] | YouTube  | [Normal]     | 73%    |   22.0ms | LEFT OF THE SQAURE...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   23.0ms | On the left...
[GAMING/SUR] | YouTube  | [Normal]     | 79%    |   23.4ms | Turn gun bob off...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   28.6ms | Ok 2 Big Mac = $20 :unamused_face:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   22.0ms | down the spiral area...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   22.7ms | Yt better...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   19.7ms | no...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   21.8ms | The broken one moved!...
[GAMING/SUR] | YouTube  | [Normal]     | 80%    |   23.0ms | :_PeanutJork::_BungusMac:...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   47.2ms | Help me from Nepal :folded_hands::folded...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   26.7ms | Markiplier i love your videos!...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   27.1ms | How the 500 million button looks like?...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   25.6ms | theres a dead body in interior...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |    8.6ms | Нормас...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |    8.0ms | im a funny guy :eyes:...
[SELF-HELP/] | YouTube  | [Normal]     | 62%    |   10.0ms | @laffeybunn8557 I'm taking that hate per...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |    7.6ms | Jethro Toe......
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |    7.0ms | KING OF YOUTUBE...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |    7.0ms | @Justin-rockz telll me a joke...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |    7.5ms | I love supporting small creators...
[GAMING/GAM] | YouTube  | [Normal]     | 84%    |    8.0ms | you should worry abt us tbh...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |    9.5ms | hello...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |    8.0ms | INCREDIBLE...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   10.0ms | :face-blue-droopy-eyes:...
[GAMING/SUR] | YouTube  | [Normal]     | 77%    |    9.0ms | No he’s still kicking...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |    9.0ms | :face-blue-wide-eyes::face-green-smiling...
[ENTERTAINM] | YouTube  | [Normal]     | 85%    |    8.1ms | Some people just have no idea what they'...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |    8.0ms | mark watch out there's a intruder top le...
[GAMING/GAM] | YouTube  | [Normal]     | 79%    |   10.0ms | thats not polite...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |    9.0ms | MARK THE BROKEN BAR ON THE STAIR MOVED...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |    9.9ms | every time I look away something happens...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |    8.0ms | Actually I been inspired and my friend i...
[GAMING/GAM] | YouTube  | [Normal]     | 81%    |    7.0ms | Railing in the stairwell changed I'm not...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   10.6ms | The railing on the stairs moved!!!...
[MUSIC/CHIL] | YouTube  | [Normal]     | 94%    |    9.0ms | y me quede con más hambre que la que lle...
[ENTERTAINM] | YouTube  | [Normal]     | 84%    |    9.0ms | :man_facepalming::man_facepalming::man_f...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |    7.6ms | cheese...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |    9.6ms | Stack under map missing in Interior...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   13.8ms | :hand-pink-waving::face-blue-smiling::fa...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |    9.0ms | mr list mr list...
[ENTERTAINM] | YouTube  | [Normal]     | 87%    |    7.6ms | help meeee...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |    8.0ms | its literally all backwards...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |    8.0ms | :_DrKCopium:...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   11.2ms | GAS PRICES COME DOWN WHEN MRBEAST HITS 5...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   15.0ms | Railing next to the hole on the stairwel...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   11.9ms | Oh god Mark why...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   12.5ms | It's louder thanks!...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   12.0ms | No power out not branch out...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   14.6ms | low key tripping  but the pier feels sho...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   12.5ms | wow...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   14.4ms | POWER OUT TO POWER IN ON THE BRANCHES  b...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   14.9ms | hello! :hand-pink-waving:...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   14.6ms | None of the games you`ve played recently...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   12.8ms | u jinx it...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   16.0ms | My first mark stream!!! this is awesome...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   11.3ms | New member...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   12.6ms | DEAD BODY ON CABIN...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   14.5ms | 500m subscribe to complit sir congratula...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   12.5ms | buey in boat...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   13.0ms | desk missing object  interior...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   23.2ms | Cross??...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   21.7ms | MOVEMENT RAILING NEAR PAINT CANS !!!...
[SELF-HELP/] | YouTube  | [Normal]     | 92%    |   22.2ms | everyone is complex...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   20.5ms | :face-green-smiling:...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   28.6ms | هههههههههه...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   34.0ms | :chequered_flag::chequered_flag::chequer...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   29.1ms | WHERE IS THE ENERGY JIMMY!!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   23.4ms | THE LAMP WAS ON...
[SELF-HELP/] | YouTube  | [Normal]     | 84%    |   20.6ms | agrarianism...
[SELF-HELP/] | YouTube  | [Normal]     | 71%    |   22.1ms | it sucks to be too smart...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   28.9ms | smoke in yard by house mark!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   22.4ms | LOL THE CAPTCHA IS SO FUNNY...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   22.5ms | ATTACK ON TITAN...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   19.8ms | jimmy...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   21.8ms | the railing entrance moved @markiplier...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   20.1ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   28.2ms | STAIRWELL: left side railing moved  you ...
[GAMING/GAM] | YouTube  | [Normal]     | 61%    |   21.4ms | theres a person on the bed!...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   29.1ms | THE PICTURE ABOVE THE BED KEEPS GLITCHIN...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   27.3ms | Viewers in the chat are saying that the ...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   23.6ms | :red_heart::partying_face:...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   22.6ms | YAYY...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   20.0ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 88%    |   21.3ms | bleeeehgghhhhhhh...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   22.1ms | I am from India...
[ENTERTAINM] | YouTube  | [Normal]     | 80%    |   22.0ms | What would u do if u got to a billion su...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   20.9ms | :hand-pink-waving:...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   19.7ms | W...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   19.7ms | gg...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   22.1ms | :chess_pawn:...
[NEWS/LIVE ] | YouTube  | [HATE]       | 58%    |   23.5ms | even pope said ''if you want to come in ...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   28.3ms | Harness?????????????...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   21.6ms | YEAAAAHHHH...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   22.6ms | Congrats!!!! It was really good!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   19.8ms | New member...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   21.3ms | hot topic has iron lung tshirts...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   23.3ms | CHECK STAIRS!!!!!! :folded_hands::folded...
[PSYCHOLOGY] | YouTube  | [Normal]     | 88%    |   29.4ms | @andreicionescu giggity giggity...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   21.7ms | i am SO ready for the home release...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   21.8ms | I love you MR.Beast...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   28.5ms | Which platform is it going to be in?...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   22.3ms | Which streaming services are you plannin...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   20.3ms | right click...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   23.5ms | YAYYY...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   19.7ms | ㅋㅋㅋㅋㅋ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   21.9ms | will it b available in Canada?...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   23.0ms | labdbdh...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   22.1ms | at this rate of electrical engineering w...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   21.7ms | like Dr. Strange lol...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   22.4ms | garten of banban movie when ? u promised...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   23.1ms | :index_pointing_up::index_pointing_up::i...
