---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260925-133838_p4_c4_r1
-> Loading model from F:\hate-speech-pipeline\src\../models\bert_final on cpu...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260925-133838_p4_c4_r1\bench_WIX_3.csv | node WIX | group grp_20260925-133838_p4_c4_r1
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   44.6ms | 10...
[GAMING/ESP] | YouTube  | [Normal]     | 95%    |   63.8ms | :skull:...
[PSYCHOLOGY] | YouTube  | [Normal]     | 78%    |   54.6ms | !sexy...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   68.0ms | lmqo...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   91.3ms | A video on maladaptive daydreaming might...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   55.7ms | is doc reading the chat...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   68.4ms | 1/3 have more spaces...
[GAMING/SUR] | YouTube  | [Normal]     | 45%    |   48.6ms | the wheel is not a good investment...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   46.8ms | o7 for the scrap...
[GAMING/SUR] | YouTube  | [Normal]     | 49%    |   47.7ms | Standing at 14 is dumb af...
[GAMING/SUR] | YouTube  | [Normal]     | 82%    |   58.6ms | LMFAAAAAOOOOOOOOOOOOOOOOOOOOOOOOOOOO...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   64.5ms | guide helped in pick up on cue to keep p...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   91.7ms | :rolling_on_the_floor_laughing::rolling_...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   79.7ms | hit...
[PSYCHOLOGY] | YouTube  | [Normal]     | 91%    |   83.9ms | it was hard to choose...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   98.7ms | good push...
[PSYCHOLOGY] | YouTube  | [Normal]     | 98%    |  104.8ms | there are more surveys? i need to check ...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |  116.3ms | Brooooo peanut on rust again?! Back to b...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   84.4ms | LMAO...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   69.7ms | lmao...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   72.3ms | Fun’s over lol...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   57.1ms | LOLLLL...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   86.0ms | someone please clip that from both Peanu...
[PSYCHOLOGY] | YouTube  | [Normal]     | 75%    |   61.2ms | How helpful is this for those who have p...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   58.7ms | HARD WORK WORK...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   66.3ms | its 1...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |  106.9ms | :crown::crown: LONG LIVE THE KING PEANUT...
[SPORTS/FOO] | YouTube  | [Normal]     | 82%    |   78.2ms | workd cup matchesdoes this channel broad...
[GAMING/SUR] | YouTube  | [Normal]     | 44%    |   70.5ms | you don’t fold in black jack idiot...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |  112.4ms | haa:rolling_on_the_floor_laughing::rolli...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   60.1ms | Hahahaha...
[GAMING/SUR] | YouTube  | [Normal]     | 53%    |   87.3ms | stop gambling and go build the base wtf...
[MUSIC/CHIL] | YouTube  | [OFFENSIVE]  | 59%    |  106.6ms | ap kaise ho @kavya-c9c1j...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   60.9ms | yer working backwards...
[GAMING/SUR] | YouTube  | [Normal]     | 79%    |   49.2ms | gambling away the family fortune...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   68.9ms | :fountain::backhand_index_pointing_left:...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   48.1ms | Pyar Kiya tho darna Kya :musical_notes:...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   51.6ms | Oh a ad...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   66.6ms | ураааа...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   54.1ms | wow...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   55.0ms | Yooooooooooo...
[ENTERTAINM] | YouTube  | [Normal]     | 82%    |   57.0ms | Yas...
[ENTERTAINM] | YouTube  | [Normal]     | 87%    |   40.9ms | yooow...
[PSYCHOLOGY] | YouTube  | [Normal]     | 91%    |   42.8ms | but what do you mean by explain?...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   52.6ms | YAYYYYY JUST IN TIME FOR DINNER...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   49.3ms | lolololo...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   60.7ms | HELLOOOOO...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   40.7ms | no music...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 52%    |   38.0ms | oh shit...
[ENTERTAINM] | YouTube  | [Normal]     | 87%    |   68.7ms | UNFOL gues...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   56.0ms | seren sare:smiling_face_with_tear:...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   54.8ms | :smiling_face_with_heart_eyes:...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   40.0ms | Love from New Zealand...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   46.1ms | GREETINGS...
[SELF-HELP/] | YouTube  | [Normal]     | 44%    |   59.7ms | is the hate coming from outside or insid...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   84.0ms | Good:cigarette::face_exhaling:...
[SELF-HELP/] | YouTube  | [Normal]     | 57%    |   49.2ms | Hate is ego...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   59.2ms | yoooooo...
[ENTERTAINM] | YouTube  | [Normal]     | 65%    |   69.7ms | mr beast if ur channel was stocks i woul...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   61.3ms | jung takover 21st century...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   60.7ms | Hi Mark...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   50.5ms | Faaaaa...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   69.5ms | Vsannu ninnu kottina aa kukkani kottina ...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   49.6ms | no not really...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   85.1ms | Good afternoon Love your content  been w...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   85.3ms | :_markiYAY::_markiLOVE::_markiYAY::_mark...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   68.3ms | nope only from the atlus game...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   70.1ms | yeah...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 78%    |   57.5ms | Hell yeah!!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   63.8ms | I want help br beast I am an Indian...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   73.7ms | shish Singh me badhiya hu tum batao...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   61.6ms | we love you mark!...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   57.6ms | so good...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   50.1ms | Deam...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   43.0ms | give me only one ipad please sir...
[SELF-HELP/] | YouTube  | [Normal]     | 92%    |   31.0ms | yo smash?...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   50.0ms | best horror movie i've seen in a while...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   50.6ms | I loved the movie <3...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   56.3ms | Loved the movie! Great job! :clapping_ha...
[NEWS/LIVE ] | YouTube  | [Normal]     | 96%    |   52.6ms | ...by the wolves :lion:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   44.0ms | :_markiHEART:...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   55.8ms | YAY IRON LUNG!!!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   53.5ms | YEAAA...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   59.5ms | can i have a job?...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   86.7ms | kavya me to daily aata hu tum notice n k...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   45.7ms | LIGHT HOUSE!!...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   50.7ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   66.1ms | Hi...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   65.0ms | samskaras...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   71.6ms | Rest...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |  105.3ms | Have you ever played Outer Wilds? seems ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   82.9ms | im currently driving (red light) home fr...
[ENTERTAINM] | YouTube  | [Normal]     | 78%    |   72.1ms | GG! you should get new special button...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   70.4ms | from videos to milliones!...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   67.1ms | Airplane...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   60.5ms | TRUTH!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   99.2ms | :red_heart::red_heart::red_heart::red_he...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   63.6ms | That billboard was :fire:...
[GAMING/GAM] | YouTube  | [Normal]     | 72%    |   49.3ms | AIRPLANE IS TOO EASY...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   34.0ms | lighthouse sounds like a cool one...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   64.1ms | AIRPLANE:face-blue-smiling::face-blue-sm...
[ENTERTAINM] | YouTube  | [OFFENSIVE]  | 67%    |   46.2ms | Congratssssss mr beasttt...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   39.5ms | fashion...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   63.2ms | Saw Iron Lung Yesterday and was absolute...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   89.7ms | 한국인이다...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   69.8ms | Markiplier fell down the stairs and star...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |  117.9ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  128.7ms | I FROM INDONESIA...
[MUSIC/CHIL] | YouTube  | [Normal]     | 93%    |   67.9ms | @GTALife--872...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   44.8ms | Mr beats...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   31.1ms | PORTUGAL...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   39.5ms | Yoooooo...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   70.2ms | Mark  I walked away from Iron Lung psych...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   57.0ms | Expect to lose next so bet small...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   54.3ms | why didnt dealer draw on 18...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   58.1ms | This is my first Iive!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   51.3ms | please reply me frome Bangladesh...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   77.1ms | stand on 12 ?...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   88.3ms | It’s high cards now...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   63.1ms | no problem...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   74.2ms | 1...
[ENTERTAINM] | YouTube  | [Normal]     | 89%    |  105.5ms | YOOOOOOOOOOOO...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   81.5ms | 2...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   94.9ms | 1...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   87.4ms | Airplane is really boring guys...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   79.4ms | noooooo...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   51.5ms | Split...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   70.9ms | No...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |  117.8ms | stick...
[MUSIC/CHIL] | YouTube  | [Normal]     | 87%    |  130.7ms | deepzz hey...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |  111.1ms | Welcome to Member!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   99.2ms | airplane!!!!!!!!...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |  188.8ms | fred no I haven't seen her in  I think  ...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |  109.4ms | JUST SAW IRON LUNG WEDNESDAY IT WAS AMAZ...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |  115.2ms | I have a friend in Mexico who wants to s...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   79.9ms | After this win be done lol...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   58.0ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   79.9ms | I JUST SAW IRON LUNG AGAIN YAY YAY YAY...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   76.7ms | I heard it fine :beaming_face_with_smili...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   86.3ms | interesting...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   59.2ms | Max bet...
[ENTERTAINM] | YouTube  | [OFFENSIVE]  | 50%    |   83.2ms | 500m Let's gooooo!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   53.0ms | First...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   53.5ms | Woooooooo:hand-pink-waving:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |  102.1ms | Hey Mark… I really really needed one of ...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   57.2ms | :washhands::washhands::washhands:...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   71.8ms | 1/3 of total every bet.. always split 10...
[SPORTS/FOO] | YouTube  | [Normal]     | 94%    |   36.0ms | Japan will win...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   49.2ms | i had atmos!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   52.5ms | Going to Area 51...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   55.3ms | hit...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   73.5ms | HYUGE :kissing_face:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   82.4ms | hi mark :red_heart:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   61.5ms | Audio was fine in the theatre I went to ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   55.9ms | Mr.Lung had a YouTube Channel?...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   76.0ms | PEANUT PLAY YOUR INTRO! Astro :fire::fir...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   83.9ms | Saw the movie  was the only one in the t...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   59.0ms | Mark isn't reading out messages. :(...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |  162.7ms | :yt::yt::yt::yt::yt::yt::yt::yt::yt::yt:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   48.0ms | the theater i went to had the 7...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |  110.7ms | Hey Mark just saw iron lung and i want t...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   57.5ms | lol...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   66.6ms | привет друн...
[SELF-HELP/] | YouTube  | [Normal]     | 72%    |   91.5ms | He's right. Consider being insulted in a...
[NEWS/LIVE ] | YouTube  | [Normal]     | 83%    |   57.5ms | no thats called tyranny...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   71.1ms | :face-green-smiling::face-green-smiling:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   85.4ms | I'm from India hello I'm new in YouTube...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   80.6ms | Did you set a timer for the poll?...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   53.1ms | balance in all things...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   47.0ms | AIRPLANE AIRPLANE...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   59.5ms | IS IRON LING STILL IN THEATERS ??!?...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   56.0ms | Hi...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   48.9ms | hi dude...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   71.3ms | If I was able to watch Iron Lung for the...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   80.5ms | harás un vídeo celebrando tus 500millone...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   70.9ms | Lend peanut 500 scrap...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   66.0ms | i am from brasil...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   72.4ms | Lighthouse for iron lung...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   78.1ms | :stopwatch-blue-hand-timer::yt::yt::yt::...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   52.0ms | partyfoulval take it back...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   49.8ms | Airplaneeeeee...
[GAMING/SUR] | YouTube  | [Normal]     | 78%    |   69.5ms | Get Ninirust to finish your base. she is...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   47.1ms | sooo much...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   59.6ms | hi...
[GAMING/SUR] | YouTube  | [Normal]     | 56%    |   69.0ms | let him coook...
[GAMING/SUR] | YouTube  | [Normal]     | 84%    |   60.0ms | rigged...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   96.7ms | congretchulation bro...
[GAMING/SUR] | YouTube  | [Normal]     | 67%    |   82.1ms | Gingy going to be pissed...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   68.4ms | mark its observation not obversation...
[ENTERTAINM] | YouTube  | [Normal]     | 87%    |   65.0ms | raid...
[GAMING/GAM] | YouTube  | [Normal]     | 59%    |   84.8ms | At least they put you in Guam...
[GAMING/GAM] | YouTube  | [Normal]     | 76%    |   64.8ms | #NO.1 let's gooooooooooooooc...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  244.3ms | invite me in live stream :folded_hands::...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   51.7ms | I am from Brazil...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   62.1ms | hello :waving_hand::hugging_face:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   51.8ms | The movie was so cool...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   52.1ms | but you hit 13Million views...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   86.4ms | I watch you 5 years please see that plea...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   34.6ms | LOCK IN...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   36.5ms | :_markiJIM:...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   52.3ms | ༼ つ ◕_◕ ༽つ...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   44.1ms | YAAAAYYYYY...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   53.5ms | Airplane. :airplane: second tower...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   47.2ms | Distractable herm merch...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   59.8ms | The OCEAN...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   57.1ms | I love your moive!...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   46.1ms | the fog...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   88.2ms | everyone at my local theater on Iron Lun...
[SELF-HELP/] | YouTube  | [HATE]       | 41%    |   82.9ms | because they're not trying in life...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   74.4ms | Lost...
[SELF-HELP/] | YouTube  | [Normal]     | 62%    |   72.3ms | They tried once and it hurt them so now ...
[NEWS/LIVE ] | YouTube  | [Normal]     | 97%    |   77.4ms | Administration full of criminals demandi...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |  184.3ms | :virtualhug::virtualhug::virtualhug::vir...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   63.6ms | hii...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   54.8ms | No way h20 is playing lmao...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   54.1ms | アメリカは何時ですか...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |  109.4ms | with my soul you play   with my heart yo...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   81.8ms | I watched Iron lung it's really good...
[GAMING/GAM] | YouTube  | [Normal]     | 79%    |   66.2ms | I can't see it because it's rated r and ...
[SELF-HELP/] | YouTube  | [Normal]     | 37%    |   49.7ms | It makes them feel like they are not doi...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   52.8ms | hi...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   81.4ms | Happy Happy Happy...
[GAMING/SUR] | YouTube  | [Normal]     | 98%    |   87.2ms | BLUE BLUE...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   70.9ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   62.8ms | meow...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   84.1ms | give me ps5 from india...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   85.5ms | W stream...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   82.9ms | YEP...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   77.4ms | give me 10000 dollars...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   72.4ms | where's cookie...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   61.9ms | LMAO...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 55%    |   78.9ms | HOLY HELL HE SUCKS...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |  164.5ms | lol the title says Obversation Duty that...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   93.2ms | save the cheese...
[GAMING/SUR] | YouTube  | [Normal]     | 84%    |  101.3ms | dont worry the come up is coming back ri...
