---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260925-133838_p4_c4_r1
-> Loading model from F:\hate-speech-pipeline\src\../models\bert_final on cpu...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260925-133838_p4_c4_r1\bench_WIX_1.csv | node WIX | group grp_20260925-133838_p4_c4_r1
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   51.6ms | HELLO MRBEAST!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   45.1ms | Hiiii...
[NEWS/LIVE ] | YouTube  | [Normal]     | 57%    |   58.3ms | One them is going to drop out and push p...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   53.4ms | Hiiiiii...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   53.6ms | :fox:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   34.8ms | New member...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   37.5ms | hi mark...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   62.3ms | :hand-purple-blue-peace:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   47.6ms | hello!...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   46.2ms | hello!!!!...
[GAMING/SUR] | YouTube  | [Normal]     | 80%    |   45.7ms | Doc is better than peanut boy...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   45.3ms | HI MARK...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   68.5ms | :heart_suit::loudly_crying_face:...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   75.1ms | :face-green-smiling:...
[ENTERTAINM] | YouTube  | [Normal]     | 89%    |   78.3ms | selam mrbeast...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   57.0ms | Bangladesh...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   68.3ms | hallo...
[GAMING/GAM] | YouTube  | [Normal]     | 66%    |   51.5ms | WHOOO LET"S GO!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   71.9ms | عطيني مليون دولار :sleepy_face:...
[NEWS/LIVE ] | YouTube  | [Normal]     | 98%    |   78.8ms | :crown:KING TRUMP WINS AGAIN:crown:...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   89.4ms | I still really want to see it  haven’t h...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   78.1ms | congratulations in advance :beaming_face...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   61.3ms | HIII...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   52.2ms | Speak in Hindi...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   59.8ms | I saw the Iron Lung on Wednesday!...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   85.0ms | 500m :red_heart::blue_heart::green_heart...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   65.5ms | saw it on Sunday!!!! loved it!!...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   54.2ms | WOOOOOOOOO...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   41.5ms | WE LOVE MATH!!!!...
[ENTERTAINM] | YouTube  | [OFFENSIVE]  | 57%    |   41.1ms | letssss goooo...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   41.3ms | yea...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   92.1ms | :face-blue-spam-shape::face-blue-spam-sh...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   53.7ms | idealized representations of the roles h...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   43.0ms | WOOOOOO!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   67.5ms | im seeing the movie this Sunday !!!! so ...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   54.0ms | congratulations brooooooooooooooo...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   48.3ms | great...
[MUSIC/CHIL] | YouTube  | [Normal]     | 93%    |   55.7ms | :rolling_on_the_floor_laughing:...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   59.1ms | WHERE DO YOU FIND THAT STATISTIC????...
[MUSIC/CHIL] | YouTube  | [Normal]     | 94%    |   58.9ms | lo mismo hay cine gratis...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   51.7ms | missed 1000 scrap...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   46.3ms | hello everybody:hand-pink-waving:...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   29.7ms | Tate...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   47.5ms | hiiii...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   60.6ms | Well done...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   59.9ms | may play uzbekiston...
[GAMING/GAM] | YouTube  | [Normal]     | 71%    |   65.4ms | Why do you look more shorter than usual?...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   52.7ms | NUMERO UNO!!...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   44.6ms | W...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   37.5ms | hi...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   50.2ms | forsen...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   63.0ms | shish badiya hu aap bataye?...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   63.6ms | King fr fr...
[SPORTS/PEN] | YouTube  | [Normal]     | 95%    |   56.1ms | gvh...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   60.8ms | Well deserved Mark...
[SELF-HELP/] | YouTube  | [Normal]     | 81%    |   74.1ms | we dont get that sort of clarity about w...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   42.7ms | GLOAT WHOOOO?? US THATS WHOOO...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   45.5ms | Your movie was amazing mark!!...
[GAMING/GAM] | YouTube  | [Normal]     | 79%    |   51.5ms | your you...
[GAMING/GAM] | YouTube  | [Normal]     | 81%    |   99.8ms | mark  I hope you see this  Ive been a hu...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   44.6ms | someone walked in your base when you wal...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   41.1ms | Welcome to Member!...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   46.9ms | Lighthouse...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |  116.9ms | @szarek-c2u hi   how are you ? :backhand...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   74.1ms | Light home...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   43.0ms | airplane...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   66.0ms | people be voting...
[ENTERTAINM] | YouTube  | [Normal]     | 89%    |   80.9ms | heyyy...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   83.7ms | hello mrbeast!!...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |  116.7ms | I WATCHED IRON LUNG EARLIER THIS WEEK AN...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   93.2ms | Mark please say hello to my son Wade...
[NEWS/LIVE ] | YouTube  | [Normal]     | 97%    |   73.7ms | Amen  D...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   70.3ms | plzzzz...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   51.8ms | no office?...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |  138.0ms | @Stranger1801 m good thanks :backhand_in...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   75.2ms | hayyyy...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |  126.5ms | left a twitch live to watch you Mark! Lo...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   74.3ms | LETS GOOO AIRPLANNNNEEEEE...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   74.0ms | WWWWW...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |  114.3ms | @szarek-c2u m doing good :backhand_index...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |  102.8ms | WHEN DOES S2 OF EDGE OF SLEEP RELEASE?!?...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   48.0ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   78.4ms | SERBIA PLSSSSS...
[MUSIC/CHIL] | YouTube  | [Normal]     | 93%    |   83.7ms | por no ir...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   63.4ms | I LOVE YOUR VIDS...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   44.7ms | No...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   44.6ms | it laughed at you...
[GAMING/SUR] | YouTube  | [Normal]     | 75%    |   66.0ms | nooooooooooooooooooooooooo...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   70.1ms | Love ya Mark! So proud of you!...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   68.1ms | split...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   77.1ms | OMG MARK!!! Ur my inspiration :astonishe...
[GAMING/GAM] | YouTube  | [Normal]     | 81%    |   63.0ms | Airplane and lighthouse fighting like ir...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   86.5ms | i saw your movie tonight in the netherla...
[GAMING/GAM] | YouTube  | [Normal]     | 48%    |   36.6ms | airplane gang...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   35.9ms | stand...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   67.7ms | :smiling_face::smiling_face::smiling_fac...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   49.8ms | :partying_face::partying_face:...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   46.1ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   49.1ms | Mr beast The best...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   67.1ms | Revote between airplane and lighthouse!...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   41.3ms | Ronaldo...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   51.8ms | MARKIPLIER ADRESS THE MAYONNAISE MUSTARD...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   49.5ms | the sun and the moon...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   66.1ms | Got tickets for my family to see the mov...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   31.1ms | 67...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   34.2ms | HIT...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   82.5ms | very true- the Cinemark I went to gave u...
[NEWS/LIVE ] | YouTube  | [Normal]     | 97%    |   55.2ms | anyone know what the green flag is ?...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   65.9ms | Mr. Twenty  I want an iPhone 17....
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  212.3ms | Please help me for complete my dream ple...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   41.3ms | :hand-pink-waving:...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   97.1ms | Speed Up Subscriber :high_voltage::high_...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   59.5ms | What if you alternate maps whenever you ...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   38.7ms | MAX...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   44.5ms | love from Pakistan...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   57.1ms | :dove:...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   70.4ms | AMAZING MOVIE MARK 10/10...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   68.1ms | 2...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   51.6ms | STAND...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   69.8ms | dude i accidentally stumbled upon this v...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   52.0ms | MOM...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   40.6ms | the numbers on this stream are crazy...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   59.6ms | my showing this evening the audio was a ...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   33.0ms | my mom found my channel...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   54.3ms | MARKPLIERR PLAY THE NEW FNAF GAMEEE...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   50.6ms | :popcorn-yellow-striped-smile:...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   57.5ms | lmaoooo...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   67.7ms | Bangladesh :red_heart:...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   46.0ms | LOL...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   64.0ms | what brand was the crayon in the movie??...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   53.1ms | The poll is giving me a heartache :loudl...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   49.8ms | i am from Bangladesh...
[GAMING/GAM] | YouTube  | [Normal]     | 82%    |   56.6ms | Shame on my theater then...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   86.7ms | There was a bit that I struggled to hear...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   79.9ms | haloo Indonesia...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   96.0ms | VOTE AIRPLANEEEE :airplane::airplane::ai...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   86.5ms | looooool...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   76.1ms | :planet-orange-purple-ring:...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   88.7ms | @itzsheeraluvs the samee samaalahhhh...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   67.2ms | +rekt...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   66.7ms | Is it an option to see it in the Xtreme ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   46.4ms | my place just didn't have the screen lin...
[GAMING/GAM] | YouTube  | [Normal]     | 66%    |   54.7ms | I thought airplane would be cooler becau...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   51.4ms | always with you bro.keep going...
[GAMING/GAM] | YouTube  | [Normal]     | 48%    |   66.3ms | airplane gang...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   77.8ms | llighthouse! lol...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   70.4ms | HI MARK...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   69.5ms | love you mr beast...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   62.7ms | DELRIOUS...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   39.3ms | hi bro :hugging_face:...
[GAMING/GAM] | YouTube  | [Normal]     | 78%    |   68.7ms | whats up guys...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   65.6ms | LOL H2o is there!...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   56.2ms | c'mon...
[ENTERTAINM] | YouTube  | [Normal]     | 87%    |   77.7ms | เย้...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   59.1ms | Ask H2O...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   40.5ms | I was bored thanks...
[SPORTS/FOO] | YouTube  | [Normal]     | 82%    |  122.3ms | notorious BAD BOY:penguin:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |  116.8ms | big fan please...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   58.8ms | H20...
[GAMING/SUR] | YouTube  | [Normal]     | 85%    |   53.8ms | THAT GUY IS ZESTYYYYYY...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   64.0ms | MARK I LOVE YOU MAN CONGRATULATIONS TO E...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   67.6ms | hello bro...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |  139.0ms | Love you mrbeast Love you mrbeastLove yo...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   56.3ms | Is that really your voice? xD you sound ...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   57.9ms | ALL ON BLAAAAAAAAAAAACK...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   80.5ms | i has subs But i unsub and sub again...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |  193.1ms | :stayhome::stayhome::stayhome::stayhome:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   77.2ms | السلام عليكم...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  257.0ms | поздравляю! Жаль не смогу досмотреть тво...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  104.4ms | i bern on 2013...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  126.5ms | pls say my name :folded_hands::folded_ha...
[ENTERTAINM] | YouTube  | [Normal]     | 88%    |   95.0ms | yooooooooóooloooo...
[SELF-HELP/] | YouTube  | [Normal]     | 64%    |  115.8ms | he has tangible evidence of the hate tho...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |  129.8ms | New member...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |  143.2ms | I'm seeing it in Scotland in Monday....
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |  138.5ms | Аааааааа...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |  106.2ms | lighthouseeeeee...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |  112.1ms | gz...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  236.5ms | :face-blue-smiling::face-blue-smiling::f...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   76.8ms | when will you finish silent hill?...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   72.7ms | ........
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   56.9ms | h20????...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   57.6ms | yooo mr beast...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   79.7ms | Hey it was a good fight us airplanes wil...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   80.0ms | hello...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   67.5ms | LOL...
[PSYCHOLOGY] | YouTube  | [Normal]     | 87%    |   72.2ms | Im not a PHD but you sre wrong...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   55.1ms | rc...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   48.5ms | Hi mark love movie....
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   50.0ms | Meow...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   39.3ms | Bangladesh...
[GAMING/SUR] | YouTube  | [HATE]       | 52%    |   67.0ms | they are horrible at this...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   76.3ms | :rolling_on_the_floor_laughing:...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   55.7ms | H20 DELIRIOUS NO WAY...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   63.3ms | will there be an iron lung CD for collec...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   56.7ms | 3 5...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 39%    |   70.7ms | yippieee light house...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   81.5ms | gift me...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   47.0ms | spoooky game...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   33.1ms | 123k left...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   37.1ms | black...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   51.0ms | waw...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   71.3ms | You got this...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   66.1ms | :baseball-white-cap-out:...
[ENTERTAINM] | YouTube  | [Normal]     | 77%    |   52.0ms | what are you drinking jimmy?...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   91.9ms | from Bangladesh  :heart_suit: :red_heart...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   59.5ms | срууіу...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   69.6ms | What do we need? Scrap. When do we need ...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   90.1ms | kyuki tumne kbhi Apna naam nahi bataya k...
[SELF-HELP/] | YouTube  | [Normal]     | 85%    |   75.0ms | if a person succeeded in ways I can't i ...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   88.7ms | :face_with_tears_of_joy::face_with_tears...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   51.7ms | omg...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   56.4ms | cool...
[GAMING/SUR] | YouTube  | [Normal]     | 61%    |   73.7ms | YOU ARE AN ENDLESS PIT OF LOST MONEY...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   54.2ms | obversation duty...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   30.9ms | "obversation"...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  101.4ms | :face_with_tears_of_joy::face_with_tears...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   72.5ms | :face-blue-smiling::face-blue-smiling::f...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   65.6ms | lmao minor spelling mistake...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  195.7ms | :face-orange-frowning::face-orange-frown...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   60.5ms | Breaker is open...
[ENTERTAINM] | YouTube  | [Normal]     | 87%    |   55.3ms | no...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   72.0ms | hello :waving_hand:...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   68.4ms | obversation...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   55.0ms | YOU SPELLED OBSERVATION WRONG MARK...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   52.0ms | :red_heart::red_heart:...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   50.1ms | hahahahahaha...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   55.3ms | Obversation Duty...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   56.1ms | 500M spacial video please...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   32.5ms | never knew...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   38.0ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   67.6ms | Love from Bangladesh MR :red_heart:...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   66.0ms | MrBeast 3000:face-blue-wide-eyes:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   85.6ms | Typo mark in the title...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   77.0ms | wait mark the title is misspelled...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   49.3ms | Boiled peanut...
[GAMING/SUR] | YouTube  | [Normal]     | 84%    |   78.9ms | Whoooooooorayyyyyyy...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 92%    |  247.6ms | ----------------------------------------...
