---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260925-133838_p4_c4_r1
-> Loading model from F:\hate-speech-pipeline\src\../models\bert_final on cpu...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260925-133838_p4_c4_r1\bench_WIX_4.csv | node WIX | group grp_20260925-133838_p4_c4_r1
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   80.0ms | jung believes men had an anima and women...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   59.2ms | :eyes:...
[ENTERTAINM] | YouTube  | [Normal]     | 87%    |   70.7ms | vamos beast...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   99.4ms | I finally made it to a live but I’m work...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   70.8ms | WE ARE THE CHAMPIONS...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   77.0ms | please Pro $10000...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   66.1ms | 500 million subscriber...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   62.7ms | Mr beast !!!...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   40.2ms | hey...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   74.5ms | H2O???????????...
[ENTERTAINM] | YouTube  | [OFFENSIVE]  | 99%    |  139.0ms | Jimmy ki jai ho:smiling_face_with_heart_...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   82.6ms | Lmao H2O being broke hmmm all that yt mo...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   66.8ms | YAYY MARKIPLIER TIME...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   59.0ms | h20...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   56.7ms | how long you okay on streaming for sir?...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   45.6ms | Does Iron lung come to poland pls...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |  117.8ms | :rolling_on_the_floor_laughing::rolling_...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   73.6ms | AIIIIRRRPLLLAAAAANNNNNEEEEEE...
[ENTERTAINM] | YouTube  | [Normal]     | 88%    |   68.1ms | give money...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   66.1ms | HI MARK!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   51.0ms | New member...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   66.9ms | AHAHAHAHA...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   40.4ms | w...
[GAMING/SUR] | YouTube  | [Normal]     | 78%    |   38.9ms | NO WAY...
[GAMING/SUR] | YouTube  | [Normal]     | 72%    |   48.0ms | whats the discord...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   48.7ms | ben shapiro...
[GAMING/SUR] | YouTube  | [Normal]     | 69%    |   62.7ms | H2O HELL YEAH...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   51.8ms | Hey mark  is Iron Lung a horror movie?...
[ENTERTAINM] | YouTube  | [Normal]     | 89%    |   49.5ms | can you come to sri  lanka...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   55.3ms | i love this game...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   41.0ms | LMAO...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   43.3ms | Welcome to Member!...
[GAMING/SUR] | YouTube  | [Normal]     | 73%    |   45.6ms | ADDICTION...
[SELF-HELP/] | YouTube  | [Normal]     | 90%    |   61.7ms | Which is maybe why he's calming down on ...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   57.7ms | love from keralaaaaaaaaaa...
[SELF-HELP/] | YouTube  | [Normal]     | 42%    |   81.0ms | there is also projection  for example to...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   48.2ms | obversation...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |  152.0ms | :rolling_on_the_floor_laughing::rolling_...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   49.0ms | OMG...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   45.2ms | Nice Raid....
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   76.5ms | :face-purple-crying::face-purple-crying:...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   49.5ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   46.6ms | saludos desde Perú carajo...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   33.6ms | Water cheese...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   54.8ms | W...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  108.3ms | :hand-pink-waving::hand-pink-waving::han...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   57.7ms | yo  hi  Miso Beef!...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   67.5ms | average fortune 500 ceo...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   52.3ms | OBVERSATION MARK...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   57.3ms | meeeeeee...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   71.7ms | hutch has the patience of of seahorse gi...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   66.1ms | Attendence for Markiplier!! SAY HERE!!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   62.1ms | boy i love obversating...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   64.0ms | :face_with_tears_of_joy:...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   49.6ms | w...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   60.8ms | Hes obversating...
[GAMING/SUR] | YouTube  | [Normal]     | 78%    |   54.6ms | no way...
[GAMING/SUR] | YouTube  | [Normal]     | 48%    |   52.3ms | No way no wayyyyyy...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   60.9ms | mark i might go see your neww movie soon...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   53.1ms | This is a very white knuckle map...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   56.6ms | 1K SCRAP IN A BOX AT BASE...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   33.5ms | 67...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   34.6ms | LOCKIN MARK...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   59.2ms | what a sweet treat...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   91.8ms | Dude makes a good movie but doesn’t know...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   79.7ms | I didn't notice Obversation XD...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   85.5ms | started from the top now we here...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   76.1ms | OBVERSATIUON...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   65.6ms | Love from Bangladesh...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   61.4ms | Bro it looks like you drink champagne...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   44.5ms | KEEP IT  FUNNY...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   57.7ms | Hi...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   62.5ms | Aurabeast...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   75.4ms | IS THERE AN UPDATE ON IT COMING TO BLUER...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   83.3ms | nothing like being excited about being 1...
[GAMING/SUR] | YouTube  | [Normal]     | 83%    |   71.8ms | Who hungry...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   77.9ms | missing buoy in the yard?...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   65.5ms | 3...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   72.7ms | so unprofessonal not nowing how to spel ...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   40.3ms | do it and you're cool...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   64.8ms | hola...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   51.1ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   55.3ms | There's an anomaly in the top left corne...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   47.1ms | best anti-gambling stream EVER...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   50.1ms | markin it...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   59.8ms | jsjsj...
[MUSIC/CHIL] | YouTube  | [Normal]     | 94%    |  141.2ms | leagă - ma de leagăn...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |  126.9ms | over...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   80.4ms | ...:face-turquoise-music-note:...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   48.8ms | Hahahaha...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   57.0ms | Obversation...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 73%    |   76.7ms | Mark  ITS WRONGGGG...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   49.1ms | lol...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   69.2ms | an observation duty movie would actually...
[SPORTS/PEN] | YouTube  | [Normal]     | 95%    |   55.6ms | ofc...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   70.7ms | :_markiHEART::_markiHEART::_markiHEART:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   79.9ms | missing beer bottle?...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   87.7ms | Welcome to Member!...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   63.1ms | :lotus:...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   75.0ms | heloooo...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |  116.7ms | I love how people usually donates but he...
[SELF-HELP/] | YouTube  | [Normal]     | 89%    |  108.7ms | I just land up feeling sorry for myself ...
[PSYCHOLOGY] | YouTube  | [Normal]     | 75%    |   87.2ms | no idea who you could mean...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   89.3ms | What about that T thing at the dock!!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   81.9ms | MARKIMOOOO...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |  103.2ms | BRO PLEZ GIVE ME PC FOR GAMING :melting_...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |  110.3ms | BED...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  214.1ms | My biggest dream is to take my whole fam...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |  132.3ms | THIS IS A PRERECORDED VIDEO GUYS...
[GAMING/GAM] | YouTube  | [Normal]     | 79%    |  110.4ms | THE BED...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |  106.5ms | hi mark...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   92.8ms | 5...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   93.7ms | Thank you for being there for me...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   82.9ms | Hi Jimmy my name is Caleb...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   71.3ms | HUTCH HAS AN AIRSTRIKE...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   68.1ms | The stairs in the basement are moving...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   59.4ms | @LEO7894Art...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |  142.4ms | Sooooo hyped to watch Iron Lung! Plannin...
[PSYCHOLOGY] | YouTube  | [HATE]       | 62%    |   90.5ms | @Danuxsy you will not find someone more ...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   78.9ms | Where’s your director hat? :clapper_boar...
[GAMING/GAM] | YouTube  | [Normal]     | 78%    |   55.3ms | “ I’m the number 1 director “ is crazy...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   49.3ms | Oh  I wasn't paying attention. My bad :_...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   45.1ms | مرحبا...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   51.5ms | MARK NVM I AM SO SORRY I LIED TO YOU...
[SELF-HELP/] | YouTube  | [Normal]     | 93%    |   49.1ms | hm...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   52.2ms | 5...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   49.7ms | kuchh nhi......
[GAMING/GAM] | YouTube  | [Normal]     | 77%    |   48.3ms | WE WOULD NEVER LIE TO YOU...
[SPORTS/FOO] | YouTube  | [Normal]     | 93%    |   39.0ms | semangat...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   92.1ms | in you tube history 500 million subscrib...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   77.4ms | gaslight anomoly...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   84.1ms | bro don't clap i am in the middle of my ...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   43.9ms | firewood...
[SELF-HELP/] | YouTube  | [Normal]     | 90%    |   99.2ms | I´ve joined now the stream  kinda late I...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   76.4ms | you got one last night...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   58.3ms | INDONESIA  INDONESIA...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   48.0ms | two mousetraps in basement?...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   60.4ms | I got tickled...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   29.0ms | GO MARK GO...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   46.3ms | You're amazing  Mr. Beast...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   55.4ms | PASSWORD1...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   75.1ms | I finally got to see iron lung and I lov...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   67.5ms | Mr beast give me iPhone17 ultra pro max...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   52.6ms | 67...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   30.0ms | king of yt...
[ENTERTAINM] | YouTube  | [Normal]     | 78%    |   37.7ms | you are the best...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 89%    |   51.5ms | damn son! we can tell!...
[PSYCHOLOGY] | YouTube  | [Normal]     | 91%    |   77.4ms | can you be double possessed??...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   72.6ms | PIER MISSING POLE RIGHT...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |  129.3ms | Hi Mr. Beast  I have a problem with aloa...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   43.6ms | light swinging on the lantern room....
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   29.3ms | вак...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   48.2ms | pardon?...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   57.7ms | Pfft lol...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   68.7ms | I made spaghetti and now my nose is blee...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   59.6ms | 1...
[GAMING/SUR] | YouTube  | [Normal]     | 62%    |   63.8ms | alcohol is poison...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   64.0ms | w mark...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   68.6ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   62.0ms | Congratulations on reaching 500 million!...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   52.0ms | There's an anomaly top left!!!!...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   49.0ms | 5...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   67.8ms | Rogue is the MVP of this stream . no sle...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   66.7ms | the railing moved in stairwell...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   63.6ms | the railing??...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   71.4ms | 1...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   64.0ms | 2...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   88.0ms | THE RAIL...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   83.8ms | So tempted to play this...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   45.8ms | looks great...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   26.0ms | 111...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   73.4ms | HEY MARK ME AND MY GIRLFRIEND LOVE YOU S...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   96.3ms | Yea  no. Universe wants me to learn boun...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   36.0ms | 1...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   59.6ms | heyo Markiplier...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   44.2ms | 𝟐...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   38.0ms | Missing cam...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   51.6ms | CONE?...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   47.1ms | HELLO MARK !!...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 96%    |   54.1ms | Ker'fuckle'd...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   47.5ms | 1...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   49.4ms | No...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   38.3ms | 67...
[GAMING/SUR] | YouTube  | [Normal]     | 85%    |   48.4ms | nooooo...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   53.0ms | Good morning...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   41.6ms | 1...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   55.9ms | abhisek pta ni meri yadasht kmjor h...
[GAMING/SUR] | YouTube  | [Normal]     | 68%    |   45.6ms | dont do it...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   39.2ms | Build up p...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   58.1ms | lamp in interior...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   51.0ms | wait hv you seen the play button yet...
[GAMING/SUR] | YouTube  | [Normal]     | 82%    |   55.8ms | bro did Cloakzy ever attack their base? ...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   63.0ms | North-ish...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   68.4ms | aura...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   81.6ms | The bedroom camera was missing...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   52.0ms | LOLL hi guys hi mark...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   53.4ms | oh no...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   62.7ms | I always been curious  what happens when...
[ENTERTAINM] | YouTube  | [Normal]     | 79%    |   45.6ms | whats going on...
[GAMING/GAM] | YouTube  | [Normal]     | 76%    |   27.0ms | LAME...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   67.6ms | :face-blue-smiling::face-blue-smiling::f...
[GAMING/GAM] | YouTube  | [Normal]     | 46%    |   62.0ms | I don't know what obversation is  but yo...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   40.6ms | yes...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   73.0ms | :chart_increasing::chart_increasing::cha...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   73.8ms | obversation...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   40.0ms | :red_heart:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   41.5ms | YESSIR :salute:...
[GAMING/SUR] | YouTube  | [Normal]     | 83%    |   41.0ms | did they get raided...
[GAMING/GAM] | YouTube  | [Normal]     | 77%    |  129.5ms | MARK  YOU ARE AN AMAZING FIL MAKER. IRON...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |  100.3ms | Obversation LOLLL...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   93.4ms | based...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |  165.0ms | :beaming_face_with_smiling_eyes::rolling...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   96.5ms | Title of the live is an anomaly...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   83.9ms | bed no crumpled...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   87.6ms | I saw Iron Lung yesterday. It was SO GOO...
[ENTERTAINM] | YouTube  | [Normal]     | 89%    |   81.7ms | W Mr beast...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   69.4ms | change the title back...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   70.1ms | hello...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |  130.3ms | 1...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |  112.4ms | the windows in the keepers cabin can fro...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   94.6ms | Maybe something was walking up the stair...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  248.2ms | :face_with_tears_of_joy::face_with_tears...
[GAMING/GAM] | YouTube  | [HATE]       | 41%    |   94.3ms | Ranch better be the dressing and not a f...
[ENTERTAINM] | YouTube  | [Normal]     | 89%    |   76.8ms | heyy...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |  129.6ms | GOOOD JOBBB...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   84.3ms | W...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   41.1ms | hi...
[SELF-HELP/] | YouTube  | [Normal]     | 89%    |   78.2ms | How do I know it's not my adhd telling m...
[ENTERTAINM] | YouTube  | [Normal]     | 87%    |   66.7ms | MR beast your the best youtuber ever...
[SPORTS/FOO] | YouTube  | [Normal]     | 95%    |   60.4ms | You aer the best one:red_heart:...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   71.1ms | YOOOOOOOOOOOOO MARK LOVE YA DUDE!!!!...
[NEWS/LIVE ] | YouTube  | [Normal]     | 90%    |   72.4ms | also they brought potential black jurors...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   57.0ms | stay on one camera longer!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   67.0ms | bro donate me 1000 dollars for iphone an...
[SPORTS/FOO] | YouTube  | [Normal]     | 94%    |   58.1ms | 함께 가자 일본...
[ENTERTAINM] | YouTube  | [Normal]     | 87%    |   39.0ms | A...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   33.0ms | trollcraft was peak...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   47.7ms | it's not go 500M today...
[GAMING/GAM] | YouTube  | [Normal]     | 67%    |   81.0ms | im SCARED...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   62.6ms | extra bottle in pier?...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   48.2ms | 67...
